Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
8.953040608121626;0.009407207443905928;0.01601741419271393
8.956478795759152;0.009380276501523684;0.015937356125511472
8.95991698339668;0.009353379121061635;0.01585752000456953
8.963355171034207;0.009326515467972281;0.015777906478102843
8.966793358671735;0.009299685713177139;0.01569851618429242
8.970231546309263;0.009272890033310544;0.015619349751297652
8.97366973394679;0.009246128610957935;0.015540407797269087
8.977107921584317;0.009219401634888531;0.015461690930361751
8.980546109221844;0.009192709300282336;0.015383199748748884
8.983984296859372;0.00916605180895107;0.015304934840636645
8.9874224844969;0.009139429369553106;0.015226896784278993
8.990860672134428;0.009112842197802104;0.015149086147993268
8.994298859771956;0.009086290516669248;0.015071503490176377
8.997737047409483;0.009059774556578928;0.014994149359321442
9.00117523504701;0.009033294555597723;0.014917024294035209
9.004613422684537;0.00900685075961657;0.014840128823055524
9.008051610322065;0.00898044342252599;0.014763463465270065
9.011489797959593;0.008954072806384121;0.014687028729734965
9.01492798559712;0.008927739181577661;0.014610825115694273
9.018366173234648;0.008901442826975395;0.014534853112599942
9.021804360872174;0.008875184030074288;0.014459113200132306
9.025242548509702;0.008848963087137982;0.014383605848220883
9.02868073614723;0.008822780303327775;0.014308331517066173
9.032118923784758;0.008796635992825624;0.014233290657161462
9.035557111422285;0.008770530478949493;0.014158483709315365
9.038995299059813;0.00874446409426064;0.014083911104674914
9.04243348669734;0.008718437180662899;0.01400957326474907
9.045871674334867;0.00869245008949384;0.013935470601432604
9.049309861972395;0.008666503181607887;0.013861603517030837
9.052748049609923;0.00864059682745099;0.013787972404284393
9.05618623724745;0.00861473140712715;0.013714577646394818
9.059624424884978;0.00858890731045651;0.013641419617050487
9.063062612522504;0.00856312493702501;0.013568498680452998
9.066500800160032;0.008537384696225666;0.013495815191343945
9.06993898779756;0.008511687007291338;0.0134233694950325
9.073377175435088;0.008486032299318824;0.013351161927423005
9.076815363072615;0.008460421011284639;0.013279192815043325
9.080253550710143;0.008434853592051945;0.013207462475073463
9.083691738347671;0.008409330500369072;0.013135971215374779
9.087129925985197;0.00838385220485931;0.013064719334519566
9.090568113622725;0.008358419184002106;0.012993707121820852
9.094006301260253;0.008333031926105688;0.012922934857363186
9.09744448889778;0.008307690929270925;0.012852402812033236
9.100882676535308;0.008282396701346726;0.01278211124755116
9.104320864172836;0.008257149759876703;0.012712060416502316
9.107759051810362;0.008231950632037343;0.01264225056236933
9.11119723944789;0.008206799854567508;0.012572681919564543
9.114635427085418;0.00818169797368957;0.01250335471346306
9.118073614722945;0.008156645545021893;0.012434269160435977
9.121511802360473;0.008131643133482894;0.012365425467884078
9.124949989998;0.008106691313186766;0.012296823834271895
9.128388177635527;0.008081790667330715;0.01222846444916221
9.131826365273055;0.008056941788073967;0.01216034749325076
9.135264552910582;0.00803214527640856;0.012092473138401703
9.13870274054811;0.008007401742021872;0.012024841547682921
9.142140928185638;0.007982711803151061;0.011957452875402124
9.145579115823166;0.007958076086429483;0.01189030726714305
9.149017303460692;0.007933495226725158;0.011823404859802182
9.15245549109822;0.007908969866971335;0.011756745781625576
9.155893678735747;0.007884500657989282;0.011690330152246405
9.159331866373275;0.007860088258303427;0.011624158082722522
9.162770054010803;0.007835733333948847;0.011558229675574438
9.16620824164833;0.007811436558271247;0.011492545024823659
9.169646429285859;0.007787198611719706;0.011427104216031374
9.173084616923385;0.007763020181631979;0.011361907326337427
9.176522804560912;0.007738901962012696;0.011296954424499461
9.17996099219844;0.007714844653304635;0.011232245570932706
9.183399179835968;0.007690848962152925;0.011167780817749768
9.186837367473496;0.00766691560116261;0.011103560208800796
9.190275555111024;0.00764304528864943;0.011039583779714016
9.19371374274855;0.007619238748384233;0.010975851557936506
9.197151930386077;0.007595496709330871;0.010912363562775135
9.200590118023605;0.007571819905378007;0.010849119805438097
9.204028305661133;0.007548209075064758;0.010786120289076358
9.20746649329866;0.007524664961300417;0.010723365008825618
9.210904680936189;0.007501188311078422;0.010660853951848421
9.214342868573715;0.007477779875184704;0.010598587097376608
9.217781056211242;0.007454440407900541;0.010536564416753805
9.22121924384877;0.007431170666700196;0.010474785873478604
9.224657431486298;0.007407971411943395;0.010413251423247496
9.228095619123826;0.0073848434065627855;0.010351961013998382
9.231533806761353;0.0073617874157467355;0.01029091458595414
9.23497199439888;0.007338804206617415;0.010230112071666558
9.238410182036407;0.007315894547904508;0.010169553396060307
9.241848369673935;0.007293059209614711;0.010109238476477394
9.245286557311463;0.007270298962697048;0.010049167222721579
9.24872474494899;0.007247614578704445;0.009989339537103214
9.252162932586518;0.007225006829451522;0.009929755314484076
9.255601120224046;0.007202476486668918;0.009870414442322634
9.259039307861572;0.007180024321654299;0.009811316800719342
9.2624774954991;0.00715765110492025;0.009752462262462071
9.265915683136628;0.00713535760583927;0.009693850693072149
9.269353870774156;0.007113144592285991;0.009635481950849959
9.272792058411683;0.007091012830276945;0.009577355886921192
9.276230246049211;0.007068963083607902;0.00951947234528311
9.279668433686737;0.0070469961134891936;0.009461831162851
9.283106621324265;0.007025112678179059;0.009404432169504668
9.286544808961793;0.0070033135326152485;0.009347275188135369
9.28998299659932;0.006981599428045193;0.009290360034692665
9.293421184236848;0.006959971111654793;0.009233686518231494
9.296859371874376;0.0069384293261960705;0.009177254440959416
9.300297559511902;0.00691697480961408;0.00912106359828399
9.30373574714943;0.006895608294672938;0.00906511377886022
9.307173934786958;0.006874330508581505;0.00900940476463834
9.310612122424486;0.006853142172618746;0.00895393633091145
9.314050310062013;0.006832044001759016;0.008898708246363511
9.317488497699541;0.006811036704297465;0.008843720273117322
9.320926685337067;0.0067901209814758695;0.008788972166782684
9.324364872974595;0.006769297527108928;0.008734463676504583
9.327803060612123;0.006748567027211382;0.008680194545011666
9.33124124824965;0.006727930159626062;0.008626164508664649
9.334679435887178;0.006707387593653156;0.008572373297504834
9.338117623524706;0.006686939989680821;0.008518820635302866
9.341555811162234;0.006666587998817367;0.008465506239607389
9.34499399879976;0.0066463322625252815;0.008412429821793995
9.348432186437288;0.006626173412257181;0.008359591087113951
9.351870374074815;0.006606112069094095;0.008306989734743428
9.355308561712343;0.0065861488433858854;0.008254625457832437
9.358746749349871;0.006566284334394557;0.008202497943553991
9.362184936987399;0.006546519129940121;0.008150606873153323
9.365623124624925;0.006526853806049624;0.008098951921997175
9.369061312262453;0.0065072889266092095;0.00804753275962307
9.37249949989998;0.006487825043019709;0.007996349049788744
9.375937687537508;0.006468462693855611;0.007945400450521568
9.379375875175036;0.006449202404528014;0.00789468661416801
9.382814062812564;0.00643004468695131;0.007844207187443164
9.38625225045009;0.0064109900392141555;0.0077939618114803225
9.389690438087618;0.006392038945254619;0.007743950121880444
9.393128625725145;0.006373191874539997;0.007694171748761968
9.396566813362673;0.006354449281751115;0.00764462631681034
9.400005001000201;0.006335811606471596;0.007595313445327669
9.403443188637729;0.006317279272882102;0.007546232748282428
9.406881376275255;0.0062988526894598145;0.0074973838343592265
9.410319563912783;0.006280532248683173;0.007448766307008346
9.41375775155031;0.0062623183267422914;0.007400379764495634
9.417195939187838;0.006244211283254926;0.007352223799952118
9.420634126825366;0.006226211460988357;0.00730429800142378
9.424072314462894;0.0062083191855872724;0.007256601951921181
9.427510502100422;0.006190534765307766;0.0072091352294692745
9.430948689737948;0.0061728584907577355;0.007161897407157014
9.434386877375475;0.006155290634643594;0.007114888053187024
9.437825065013003;0.006137831451523692;0.007068106730925338
9.441263252650531;0.006120481177568493;0.007021552998950948
9.444701440288059;0.006103240030327468;0.006975226411105471
9.448139627925586;0.006086108208503197;0.006929126516542662
9.451577815563112;0.006069085891732477;0.006883252859778043
9.45501600320064;0.006052173240374671;0.006837604980738264
9.458454190838168;0.0060353703953075905;0.006792182414810762
9.461892378475696;0.006018677477730722;0.006746984692893024
9.465330566113224;0.006002094588976151;0.006702011341442065
9.468768753750751;0.005985621810327218;0.006657261882523678
9.472206941388277;0.005969259202844957;0.006612735833861774
9.475645129025805;0.005953006807202477;0.006568432708887492
9.479083316663333;0.005936864643527491;0.006524352016788469
9.48252150430086;0.005920832711252808;0.006480493262557888
9.485959691938389;0.0059049109889751485;0.006436855947043469
9.489397879575916;0.005889099434322264;0.006393439566996478
9.492836067213442;0.005873397983828396;0.00635024361512056
9.49627425485097;0.0058578065528182436;0.006307267580120516
9.499712442488498;0.00584232503529946;0.006264510946751149
9.503150630126026;0.005826953303863788;0.006221973195865787
9.506588817763554;0.005811691209596771;0.00617965380446489
9.510027005401081;0.005796538581996374;0.0061375522457445125
9.51346519303861;0.0057814952289002115;0.006095667989144677
9.516903380676135;0.00576656093642176;0.00605400050039768
9.520341568313663;0.005751735468895366;0.006012549241576199
9.52377975595119;0.0057370185688303075;0.0059713136711414955
9.527217943588719;0.005722409956873683;0.005930293243991315
9.530656131226246;0.005707909331782437;0.005889487411507786
9.534094318863774;0.005693516370404372;0.005848895621605189
9.5375325065013;0.00567923072766824;0.005808517318777656
9.540970694138828;0.005665052036582864;0.00576835194414656
9.544408881776356;0.005650979908245502;0.005728398935508154
9.547847069413884;0.005637013931859185;0.005688657727380739
9.551285257051411;0.005623153674759277;0.005649127751051884
9.554723444688939;0.005609398682449092;0.005609808434625487
9.558161632326465;0.005595748478644706;0.005570699203068714
9.561599819963993;0.005582202565328839;0.005531799478258738
9.56503800760152;0.005568760422813909;0.005493108679029528
9.568476195239048;0.005555421509814129;0.005454626221218288
9.571914382876576;0.00554218526352671;0.005416351517711895
9.575352570514104;0.0055290510997221395;0.005378283978493126
9.57879075815163;0.005516018412843473;0.00534042301068683
9.582228945789158;0.0055030865761146065;0.005302768018605788
9.585667133426686;0.005490254941657607;0.005265318403796681
9.589105321064213;0.005477522840618821;0.005228073565085664
9.592543508701741;0.005464889583304018;0.005191032898623925
9.595981696339269;0.005452354459322261;0.005154195797933029
9.599419883976797;0.005439916737738596;0.005117561653950176
9.602858071614323;0.005427575667235505;0.005081129855073212
9.60629625925185;0.005415330476282947;0.005044899787205505
9.609734446889378;0.005403180373317043;0.00500887083380076
9.613172634526906;0.005391124546927347;0.004973042375907524
9.616610822164434;0.005379162166052468;0.004937413792213581
9.620049009801962;0.005367292380184121;0.004901984459090211
9.623487197439488;0.005355514319579538;0.004866753750636267
9.626925385077016;0.005343827095482021;0.004831721038721969
9.630363572714543;0.005332229800349652;0.004796885693032731
9.633801760352071;0.005320721508092083;0.004762247081112662
9.637239947989599;0.005309301274315178;0.004727804568407885
9.640678135627127;0.005297968136573594;0.004693557518309759
9.644116323264653;0.0052867211146310844;0.004659505292197866
9.64755451090218;0.005275559210728375;0.004625647249482759
9.650992698539708;0.005264481409858662;0.004591982747648716
9.654430886177236;0.005253486680050451;0.004558511142296067
9.657869073814764;0.005242573972657772;0.004525231787183481
9.661307261452292;0.005231742222657446;0.004492144034270042
9.664745449089818;0.005220990348953594;0.004459247233757086
9.668183636727345;0.0052103172546888645;0.004426540734129868
9.671621824364873;0.005199721827562679;0.004394023882199066
9.675060012002401;0.005189202940155975;0.004361696023142052
9.678498199639929;0.005178759450262564;0.004329556500543948
9.681936387277457;0.005168390201226918;0.004297604656438518
9.685374574914984;0.005158094022288141;0.004265839831348865
9.68881276255251;0.005147869728930095;0.004234261364327889
9.692250950190038;0.005137716123237508;0.0042028685929984926
9.695689137827566;0.0051276319942578676;0.004171660853593768
9.699127325465094;0.005117616118369058;0.004140637480996763
9.702565513102622;0.005107667259652403;0.004109797808780141
9.70600370074015;0.005097784170271179;0.004079141169245649
9.709441888377675;0.005087965590854259;0.004048666893463304
9.712880076015203;0.005078210250884872;0.004018374311310385
9.716318263652731;0.005068516869094164;0.003988262751510307
9.719756451290259;0.005058884153859563;0.003958331541671154
9.723194638927787;0.005049310803607606;0.003928580008324032
9.726632826565314;0.00503979550722128;0.003899007476961243
9.73007101420284;0.005030336944451419;0.0038696132720742304
9.733509201840368;0.005020933786332269;0.003840396717191207
9.736947389477896;0.005011584695600904;0.003811357134914763
9.740385577115424;0.005002288327120298;0.0037824938469590494
9.743823764752952;0.004993043328305956;0.0037538061741868496
9.74726195239048;0.004983848339555882;0.003725293436646391
9.750700140028005;0.004974701994683703;0.0036969549536079818
9.754138327665533;0.004965602921354798;0.0036687900436002813
9.757576515303061;0.00495654974152524;0.0036407980244465813
9.761014702940589;0.004947541071883332;0.003612978213300625
9.764452890578116;0.004938575524293615;0.0035853299266823163
9.767891078215644;0.0049296517062431275;0.003557852480513209
9.771329265853172;0.004920768221289742;0.0035305451901516964
9.774767453490698;0.004911923669512385;0.00350340737042806
9.778205641128226;0.0049031166479629575;0.003476438335679153
9.781643828765754;0.004894345751119836;0.003449637399783032
9.785082016403281;0.004885609571342596;0.0034230038761932256
9.78852020404081;0.004876906699327983;0.003396537077972765
9.791958391678337;0.00486823572456681;0.003370236317828086
9.795396579315863;0.004859595235801574;0.0033441009081425885
9.79883476695339;0.004850983821484807;0.0033181301610099756
9.802272954590919;0.00484240007023762;0.003292323388267466
9.805711142228446;0.0048338425713086355;0.003266679901528621
9.809149329865974;0.004825309915032885;0.003241199012216016
9.812587517503502;0.004816800693290503;0.0032158800315936864
9.816025705141028;0.0048083134999651386;0.003190722270799281
9.819463892778556;0.004799846931401806;0.003165725040875985
9.822902080416084;0.00479139958686402;0.003140887652804299
9.826340268053611;0.004782970068990032;0.0031162094175334306
9.82977845569114;0.004774556984247999;0.0030916896460125693
9.833216643328667;0.004766158943389833;0.0030673276492218355
9.836654830966193;0.0047577745619036575;0.003043122738203083
9.84009301860372;0.004749402460464603;0.003019074224090307
9.843531206241249;0.004741041265383819;0.0029951814181400243
9.846969393878776;0.004732689609055415;0.0029714436317612356
9.850407581516304;0.004724346130401363;0.0029478601765452056
9.853845769153832;0.004716009475313935;0.0029244303642950403
9.85728395679136;0.004707678297095666;0.0029011535070549437
9.860722144428886;0.004699351256896649;0.002878028917139338
9.864160332066414;0.004691027024148912;0.002855055907161585
9.867598519703941;0.00468270427699779;0.0028322337900626732
9.871036707341469;0.004674381702730075;0.0028095618791394755
9.874474894978997;0.00466605799819878;0.0027870394880728667
9.877913082616525;0.004657731870244409;0.0027646659309555712
9.88135127025405;0.004649402036112419;0.00274244052231978
9.884789457891578;0.004641067223866959;0.00272036257716446
9.888227645529106;0.004632726172800407;0.0026984314109825694
9.891665833166634;0.0046243776338389005;0.0026766463397878584
9.895104020804162;0.004616020369943357;0.002655006680141554
9.89854220844169;0.004607653156506116;0.0026335117491787245
9.901980396079216;0.004599274781742848;0.0026121608646344683
9.905418583716743;0.004590884047079733;0.002590953344869762
9.908856771354271;0.004582479767535601;0.00256988850889722
9.912294958991799;0.004574060772099104;0.002548965676406457
9.915733146629327;0.004565625904100526;0.002528184167789293
9.919171334266855;0.004557174021578276;0.0025075433041647044
9.92260952190438;0.004548703997639895;0.0024870424074035402
9.926047709541908;0.00454021472081729;0.0024666808001529276
9.929485897179436;0.004531705095416383;0.0024464578058605814
9.932924084816964;0.004523174041860667;0.002426372748798721
9.936362272454492;0.004514620497028803;0.002406424954087852
9.93980046009202;0.00450604341458604;0.0023866137477202374
9.943238647729547;0.004497441765309367;0.0023669384565831817
9.946676835367073;0.0044888145374062235;0.0023473984084820673
9.950115023004601;0.004480160736826714;0.002327992932163076
9.953553210642129;0.004471479387569168;0.0023087213573358325
9.956991398279657;0.0044627695319790425;0.0022895830146956366
9.960429585917185;0.00445403023104078;0.00227057723594557
9.963867773554712;0.004445260564662964;0.0022517033538183135
9.967305961192238;0.004436459631956198;0.0022329607020977727
9.970744148829766;0.00442762655150399;0.0022143486156403786
9.974182336467294;0.004418760461626265;0.0021958664303962905
9.977620524104822;0.004409860520635662;0.002177513483430217
9.98105871174235;0.004400925907086296;0.0021592891129421205
9.984496899379877;0.004391955820015068;0.00214119265828761
9.987935087017403;0.004382949479175374;0.002123223459998136
9.991373274654931;0.004373906125263132;0.002105380859800916
9.994811462292459;0.004364825020135069;0.002087664200638706
9.998249649929987;0.0043557054470191765;0.0020700728266892544
10.001687837567514;0.004346546710717328;0.002052606083384555
10.005126025205042;0.004337348137799861;0.002035263317429888
10.008564212842568;0.004328109076792234;0.002018043876822611
10.012002400480096;0.004318828898353542;0.0020009471108706923
10.015440588117624;0.004309506995446967;0.0019839723702110967
10.018878775755152;0.004300142783502009;0.001967119006827864
10.02231696339268;0.004290735700568492;0.0019503863740699824
10.025755151030207;0.004281285207462344;0.0019337738266690552
10.029193338667735;0.004271790787903008;0.0019172807207567203
10.032631526305261;0.0042622519486425516;0.0019009064138818448
10.036069713942789;0.0042526682195863676;0.0018846502650274911
10.039507901580317;0.004243039153905486;0.0018685116346276872
10.042946089217844;0.004233364328140427;0.0018524898845839505
10.046384276855372;0.00422364334229658;0.0018365843782815687
10.0498224644929;0.00421387581993114;0.0018207944806056984
10.053260652130426;0.004204061408231518;0.0018051195579572368
10.056698839767954;0.004194199778085214;0.0017895589782684104
10.060137027405482;0.004184290624141217;0.0017741121110182603
10.06357521504301;0.004174333664862857;0.0017587783272478002
10.067013402680537;0.004164328642572099;0.0017435569995750038
10.070451590318065;0.004154275323485329;0.0017284475022095872
10.073889777955591;0.0041441734977406205;0.0017134492109675459
10.077327965593119;0.004134022979416432;0.0016985615032854633
10.080766153230647;0.004123823606541874;0.001683783758234681
10.084204340868174;0.004113575241098419;0.0016691153565351689
10.087642528505702;0.004103277769013112;0.0016545556805692158
10.09108071614323;0.004092931100143414;0.0016401041143949229
10.094518903780756;0.0040825351682535205;0.0016257600437594693
10.097957091418284;0.004072089930982293;0.0016115228561121484
10.101395279055811;0.0040615953698028805;0.0015973919406172513
10.10483346669334;0.004051051489973879;0.001583366688166686
10.108271654330867;0.004040458320482302;0.0015694464913924191
10.111709841968395;0.0040298159139782195;0.0015556307446786888
10.115148029605923;0.0040191243467011676;0.0015419188441740408
10.118586217243449;0.004008383718398441;0.0015283101878031463
10.122024404880976;0.003997594152235153;0.0015148041752783847
10.125462592518504;0.003986755794696371;0.0015014002081112986
10.128900780156032;0.003975868815481103;0.0014880976896237735
10.13233896779356;0.003964933407388353;0.0014748960249590525
10.135777155431088;0.003953949786195355;0.001461794621092545
10.139215343068614;0.003942918190527851;0.0014487928868424443
10.142653530706141;0.003931838881722697;0.0014358902328801095
10.14609171834367;0.003920712143682734;0.001423086071740326
10.149529905981197;0.003909538282724045;0.0014103798178312999
10.152968093618725;0.0038983176274156378;0.0013977708874444808
10.156406281256253;0.0038870505284117132;0.0013852586987642083
10.159844468893779;0.003875737358276502;0.0013728426718771455
10.163282656531306;0.0038643785113017574;0.0013605222287815131
10.166720844168834;0.0038529744033171825;0.0013482967933961742
10.170159031806362;0.003841525471493511;0.0013361657915694938
10.17359721944389;0.0038300321741387647;0.00132412865108801
10.177035407081418;0.0038184949904873948;0.0013121848016849377
10.180473594718945;0.0038069144204826897;0.0013003336750484805
10.183911782356471;0.0037952909845523765;0.0012885747048299505
10.187349969993999;0.003783625223377597;0.0012769073266516876
10.190788157631527;0.0037719176976553368;0.0012653309781148587
10.194226345269055;0.0037601689878544063;0.0012538450988070027
10.197664532906582;0.0037483796939651176;0.0012424491303094343
10.20110272054411;0.0037365504352426977;0.001231142516204462
10.204540908181636;0.003724681849944631;0.0012199247020824263
10.207979095819164;0.003712774595061972;0.001208795135548547
10.211417283456692;0.0037008293460448188;0.0011977532662296325
10.21485547109422;0.003688846796522004;0.0011867985457805774
10.218293658731747;0.003676827658015111;0.0011759304278906966
10.221731846369275;0.00366477265964706;0.0011651483682898942
10.225170034006801;0.0036526825478451785;0.0011544518247546636
10.228608221644329;0.0036405580860390677;0.001143840257113884
10.232046409281857;0.003628400054353351;0.0011333131272545107
10.235484596919385;0.003616209249295324;0.001122869899127038
10.238922784556912;0.003603986483437775;0.0011125100387508234
10.24236097219444;0.003591732585097018;0.0011022330142192469
10.245799159831966;0.003579448398006314;0.0010920382957046967
10.249237347469494;0.003567134780984788;0.001081925355463382
10.252675535107022;0.003554792607601997;0.0010718936678400274
10.25611372274455;0.003542422765838286;0.0010619427092723526
10.259551910382077;0.003530026157741033;0.0010520719582954262
10.262990098019605;0.003517603699076955;0.0010422808955458445
10.266428285657133;0.0035051563189806316;0.001032569003765767
10.269866473294659;0.0034926849595993364;0.0010229357678067904
10.273304660932187;0.0034801905757343332;0.0010133806746336425
10.276742848569715;0.0034676741344788287;0.0010039032133277784
10.280181036207242;0.0034551366148526633;0.000994502875090773
10.28361922384477;0.003442579007433875;0.0009851791532475835
10.287057411482298;0.0034300023139873658;0.0009759315432496537
10.290495599119824;0.00341740754709071;0.0009667595426778863
10.293933786757352;0.0034047957297573387;0.0009576626512454323
10.29737197439488;0.0033921678950571722;0.0009486403708003871
10.300810162032407;0.00337952508573493;0.0009396922053282869
10.304248349669935;0.0033668683538261397;0.0009308176609544936
10.307686537307463;0.003354198760271162;0.0009220162459464265
10.311124724944989;0.0033415173745272174;0.0009132874707156571
10.314562912582517;0.003328825274178625;0.0009046308478198407
10.318001100220044;0.003316123544545489;0.0008960458919645552
10.321439287857572;0.003303413278290799;0.0008875321200049553
10.3248774754951;0.003290695575026245;0.0008790890509473097
10.328315663132628;0.0032779715409168206;0.0008707162059504063
10.331753850770154;0.003265242288284405;0.0008624131083268114
10.335192038407682;0.0032525089352103877;0.0008541792835439918
10.33863022604521;0.0032397726051376368;0.0008460142592253385
10.342068413682737;0.0032270344264717626;0.0008379175651510091
10.345506601320265;0.003214295532182002;0.0008298887332586819
10.348944788957793;0.003201557059401719;0.0008219272976441518
10.35238297659532;0.0031888201490288316;0.0008140327945618199
10.355821164232847;0.0031760859453261008;0.000806204762425047
10.359259351870374;0.003163355595521629;0.0007984427418063718
10.362697539507902;0.003150630249409614;0.0007907462754376351
10.36613572714543;0.0031379110589514728;0.0007831149082099479
10.369573914782958;0.0031251991778775364;0.0007755481871735593
10.373012102420486;0.003112495761289456;0.0007680456615375904
10.376450290058012;0.003099801965263425;0.0007606068826696641
10.37988847769554;0.0030871189464543414;0.0007532314040953878
10.383326665333067;0.0030744478617011693;0.0007459187814977676
10.386764852970595;0.0030617898676334587;0.0007386685727164579
10.390203040608123;0.0030491461202792965;0.0007314803377469178
10.39364122824565;0.0030365177746747856;0.0007243536387394642
10.397079415883177;0.0030239059844751545;0.0007172880399981895
10.400517603520704;0.003011311901567659;0.0007102831079797759
10.403955791158232;0.0029987366756864513;0.0007033384112922195
10.40739397879576;0.0029861814540294114;0.0006964535206934199
10.410832166433288;0.002973647380877285;0.0006896280090896669
10.414270354070815;0.002961135597214986;0.0006828614515340354
10.417708541708341;0.002948647240355479;0.00067615342522466
10.42114672934587;0.0029361834435660933;0.0006695035095029004
10.424584916983397;0.0029237453356976265;0.0006629112858514321
10.428023104620925;0.0029113340408161974;0.0006563763378922033
10.431461292258453;0.002898950677838041;0.0006498982513843108
10.43489947989598;0.0028865963601673386;0.0006434766142217593
10.438337667533508;0.002874272195337252;0.0006371110164311451
10.441775855171034;0.0028619792846541706;0.0006308010501692235
10.445214042808562;0.002849718722845394;0.0006245463097203761
10.44865223044609;0.0028374915977103406;0.0006183463914940112
10.452090418083618;0.0028252989897753046;0.0006122008940218387
10.455528605721145;0.002813141971951984;0.0006061094179550687
10.458966793358673;0.00280102160919982;0.0006000715660615127
10.4624049809962;0.0027889389581922924;0.0005940869432225998
10.465843168633727;0.00277689506698718;0.0005881551564302846
10.469281356271255;0.0027648909747010576;0.000582275814783904
10.472719543908783;0.002752927711187948;0.0005764485294869054
10.47615773154631;0.0027410062967223327;0.0005706729138435133
10.479595919183838;0.0027291277416865768;0.0005649485832553022
10.483034106821364;0.002717293046262893;0.00055927515521769
10.486472294458892;0.0027055032001298473;0.0005536522493163341
10.48991048209642;0.002693759182163661;0.0005480794872234736
10.493348669733948;0.0026820619601441906;0.0005425564926941607
10.496786857371475;0.002670412490465835;0.0005370828915624287
10.500225045009003;0.0026588117178533393;0.0005316583117373764
10.50366323264653;0.0026472605750826575;0.0005262823831991795
10.507101420284057;0.0026357599827068804;0.0005209547379950095
10.510539607921585;0.0026243108487873754;0.0005156750102349031
10.513977795559112;0.002612914068630126;0.0005104428360875339
10.51741598319664;0.0026015705245274177;0.0005052578537759212
10.520854170834168;0.0025902810855048864;0.0005001197035730644
10.524292358471696;0.0025790466070740163;0.0004950280277975017
10.527730546109222;0.002567867930990151;0.0004899824708088092
10.53116873374675;0.002556745885016052;0.00048498267900300927
10.534606921384277;0.0025456812826911306;0.0004800283008079424
10.538045109021805;0.0025346749231063043;0.0004751189866785402
10.541483296659333;0.0025237275906846205;0.00047025438909204995
10.54492148429686;0.0025128400549676495;0.0004654341625431873
10.548359671934387;0.0025020130704077256;0.0004606579635392297
10.551797859571915;0.002491247376166038;0.00045592545059503
10.555236047209442;0.002480543695916674;0.0004512362842279982
10.55867423484697;0.002469902737656621;0.0004465901269529899
10.562112422484498;0.00245932519352173;0.00044198664327715366
10.565550610122026;0.002448811739608753;0.0004374254996947099
10.568988797759552;0.0024383630358034516;0.00043290636468167764
10.57242698539708;0.0024279797256147586;0.0004284289086905305
10.575865173034607;0.0024176624360151325;0.00042399280414481816
10.579303360672135;0.002407411777287026;0.0004195977254337126
10.582741548309663;0.0023972283428755304;0.00041524334890650317
10.58617973594719;0.002387112709247232;0.0004109293528670478
10.589617923584717;0.0023770654357552963;0.00040665541756815916
10.593056111222245;0.0023670870645107396;0.0004024212252059401
10.596494298859772;0.002357178120260022;0.00039822645991408143
10.5999324864973;0.0023473391102688357;0.000394070807758091
10.603370674134828;0.0023375705242121773;0.0003899539567294872
10.606808861772356;0.0023278728340707278;0.00038587559673993474
10.610247049409884;0.002318246494033458;0.00038183541961533994
10.61368523704741;0.002308691940406572;0.00037783311908989604
10.617123424684937;0.002299209591528662;0.00037386839080007846
10.620561612322465;0.002289799847692229;0.000369940932278607
10.623999799959993;0.002280463091071405;0.00036605044294835555
10.62743798759752;0.002271199685655965;0.0003621966241162156
10.630876175235048;0.002262009977191599;0.0003583791789669258
10.634314362872574;0.0022528942931264403;0.0003545978125568577
10.637752550510102;0.0022438529425637733;0.00035085223180775156
10.64119073814763;0.002234886216221035;0.000347142145500432
10.644628925785158;0.002225994386394943;0.0003434672642684654
10.648067113422686;0.0022171777069328285;0.00033982730059179094
10.651505301060213;0.002208436413210118;0.00033622196879030806
10.65494348869774;0.002199770722113954;0.0003326509850174339
10.658381676335267;0.0021911808320328728;0.0003291140672536143
10.661819863972795;0.002182666922852618;0.0003256109352998169
10.665258051610323;0.0021742291559579434;0.00032214131077097527
10.66869623924785;0.00216586767424044;0.0003187049170894067
10.672134426885378;0.0021575826021123334;0.00031530147947819487
10.675572614522904;0.002149374045526229;0.0003119307249545469
10.679010802160432;0.002141242092000714;0.00030859238232310585
10.68244898979796;0.002133186810651868;0.00030528618216925607
10.685887177435488;0.0021252082522305376;0.00030201185685237506
10.689325365073016;0.0021173064491654034;0.0002987691404990733
10.692763552710543;0.0021094814156117666;0.00029555776899639895
10.696201740348071;0.002101733147505984;0.0002923774799850179
10.699639927985597;0.0020940616226255704;0.00028922801285236906
10.703078115623125;0.002086466800654806;0.00028610910872578564
10.706516303260653;0.002078948623255937;0.00028302051046560944
10.70995449089818;0.0020715070141457707;0.0002799619626582631
10.713392678535708;0.0020641418791777135;0.0002769332116093082
10.716830866173236;0.002056853106429145;0.0002739340053364782
10.720269053810762;0.0020496405662940743;0.000270964093562693
10.72370724144829;0.0020425041115810206;0.0002680232277090432
10.727145429085818;0.0020354435776160813;0.00026511116088776915
10.730583616723345;0.0020284587823510554;0.000262227647895207
10.734021804360873;0.002021549526476629;0.00025937244520472065
10.737459991998401;0.0020147155935405217;0.00025654531095961505
10.740898179635927;0.002007956750070527;0.0002537460049660344
10.744336367273455;0.0020012727457023663;0.0002509742886858337
