Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
4.933799259851971;0.019387753106461163;0.012019149883528707
4.935987197439488;0.019370012250327764;0.012035272875877589
4.938175135027005;0.01935187989170167;0.012051626784026699
4.940363072614523;0.019333355924265928;0.012068209300627282
4.94255101020204;0.019314440384810314;0.012085018093648007
4.944738947789558;0.019295133452568496;0.01210205080632979
4.946926885377075;0.019275435448504425;0.01211930505714554
4.949114822964593;0.01925534683454828;0.012136778439765314
4.95130276055211;0.019234868212782766;0.01215446852302665
4.953490698139627;0.019214000324579702;0.012172372850910322
4.955678635727145;0.019192744049688387;0.01219048894252143
4.9578665733146625;0.019171100405275695;0.012208814292076067
4.9600545109021805;0.01914907054491858;0.012227346368893471
4.962242448489698;0.019126655757549897;0.012246082617393734
4.964430386077216;0.019103857466357975;0.012265020457101344
4.966618323664733;0.019080677227640813;0.012284157282654251
4.96880626125225;0.019057116729615336;0.012303490463818846
4.970994198839768;0.019033177791182618;0.012323017345510766
4.973182136427285;0.019008862360649772;0.012342735247821522
4.975370074014803;0.018984172514409065;0.012362641466051111
4.97755801160232;0.01895911045557545;0.012382733270746713
4.979745949189838;0.018933678512582704;0.012403007907747291
4.981933886777355;0.01890787913773949;0.012423462598234352
4.984121824364873;0.018881714905745736;0.012444094538788954
4.98630976195239;0.018855188512170447;0.012464900901454683
4.9884976995399075;0.01882830277189156;0.012485878833807142
4.9906856371274255;0.01880106061749893;0.012507025459029467
4.992873574714943;0.018773465097660893;0.012528337875994278
4.995061512302461;0.01874551937545582;0.012549813159352115
4.997249449889978;0.018717226726668985;0.012571448359625967
4.999437387477496;0.018688590538056018;0.01259324050331256
5.001625325065013;0.01865961430557366;0.012615186592989902
5.00381326265253;0.018630301632578797;0.012637283607431403
5.006001200240048;0.018600656227996563;0.012659528501726558
5.008189137827565;0.018570681904458805;0.012681918207408098
5.010377075415083;0.0185403825764131;0.012704449632585896
5.0125650130026;0.018509762258204186;0.012727119662087267
5.014752950590118;0.018478825062127974;0.01274992515760413
5.016940888177635;0.018447575196459603;0.012772862957846614
5.0191288257651525;0.018416016963456076;0.012795929878703616
5.0213167633526705;0.018384154757334903;0.01281912271340976
5.023504700940188;0.01835199306222927;0.012842438232719234
5.025692638527706;0.01831953645012102;0.012865873185086453
5.027880576115223;0.01828678957875221;0.01288942429685313
5.030068513702741;0.01825375718951635;0.012913088272442563
5.032256451290258;0.018220444105330257;0.012936861794560212
5.034444388877775;0.018186855228487474;0.012960741524401373
5.036632326465293;0.01815299553849427;0.012984724101865486
5.03882026405281;0.018118870089889286;0.013008806145777235
5.041008201640328;0.018084484010047554;0.013032984254114416
5.043196139227845;0.018049842496970087;0.013057255004242534
5.045384076815363;0.018014950817060137;0.013081614953156314
5.04757201440288;0.01797981430288664;0.013106060637727724
5.0497599519903975;0.01794443835093628;0.01313058857496101
5.0519478895779155;0.017908828419354983;0.013155195262254253
5.054135827165433;0.01787299002567987;0.013179877177667753
5.056323764752951;0.017836928744562407;0.013204630780199221
5.058511702340468;0.01780065020548391;0.013229452510065387
5.060699639927986;0.017764160090464547;0.013254338788990539
5.062887577515503;0.01772746413176638;0.013279286020501652
5.065075515103021;0.017690568109591732;0.013304290590230066
5.067263452690538;0.01765347784977755;0.01332934886621986
5.069451390278055;0.01761619922148708;0.013354457199242688
5.071639327865573;0.017578738134899276;0.013379611923119351
5.07382726545309;0.017541100538897497;0.013404809355047611
5.076015203040608;0.017503292418757685;0.01343004579593679
5.078203140628125;0.01746531979383766;0.01345531753074853
5.080391078215643;0.01742718871526775;0.013480620828844141
5.0825790158031605;0.017388905263644328;0.013505951944338223
5.084766953390678;0.017350475546726557;0.013531307116458597
5.086954890978196;0.01731190569713749;0.013556682569912637
5.089142828565713;0.01727320187007052;0.01358207451525958
5.091330766153231;0.017234370241001638;0.013607479149289278
5.093518703740748;0.017195417003408774;0.013632892655406884
5.095706641328266;0.017156348366498705;0.013658311204023707
5.097894578915783;0.017117170552942748;0.013683730952953967
5.1000825165033;0.01707788979662142;0.01370914804781768
5.102270454090818;0.01703851234037961;0.013734558622449274
5.104458391678335;0.01699904443379262;0.01375995879931202
5.106646329265853;0.016959492330943692;0.013785344689918445
5.10883426685337;0.01691986228821433;0.013810712395256162
5.111022204440888;0.016880160562087607;0.013836058006219527
5.1132101420284055;0.016840393406965602;0.01386137760404675
5.115398079615923;0.016800567073001458;0.013886667260762504
5.117586017203441;0.01676068780394668;0.013911923039626024
5.119773954790958;0.016720761835014954;0.0139371409955844
5.121961892378476;0.016680795390762244;0.013962317175731181
5.124149829965993;0.016640794682984652;0.01398744761977025
5.126337767553511;0.01660076590863421;0.014012528360484569
5.128525705141028;0.016560715247753564;0.014037555424210096
5.130713642728545;0.016520648861429833;0.014062524831314593
5.132901580316063;0.01648057288976855;0.014087432596681162
5.13508951790358;0.016440493449888217;0.014112274730196599
5.137277455491098;0.01640041663393582;0.014137047237244417
5.139465393078615;0.01636034850712425;0.014161746119202187
5.141653330666133;0.016320295105791815;0.014186367373943734
5.1438412682536505;0.016280262435484624;0.01421090699634524
5.1460292058411685;0.01624025646906236;0.014235360978795894
5.148217143428686;0.01620028314482769;0.014259725311712554
5.150405081016203;0.0161603483646801;0.014283995984058499
5.152593018603721;0.01612045799229447;0.014308168983866072
5.154780956191238;0.016080617851324856;0.01433224029876317
5.156968893778756;0.016040833723633994;0.014356205916503533
5.159156831366273;0.01600111134754891;0.014380061825500457
5.161344768953791;0.015961456416142935;0.014403804015364202
5.163532706541308;0.015921874575544687;0.014427428477442581
5.165720644128825;0.015882371423274526;0.014450931205365046
5.167908581716343;0.01584295250660821;0.014474308195589725
5.17009651930386;0.01580362332096908;0.014497555447953548
5.172284456891378;0.015764389308348156;0.014520668966225307
5.1744723944788955;0.01572525585575315;0.014543644758661566
5.1766603320664135;0.015686228293686277;0.014566478838565022
5.178848269653931;0.015647311894651465;0.014589167224845658
5.181036207241448;0.015608511871690938;0.014611705942584145
5.183224144828966;0.015569833376951605;0.014634091023597666
5.185412082416483;0.015531281500281638;0.014656318507007696
5.187600020004001;0.015492861267857065;0.014678384439810078
5.189787957591518;0.01545457764083911;0.01470028487744671
5.191975895179036;0.015416435514061863;0.014722015884379392
5.194163832766553;0.015378439714751176;0.014743573534664794
5.19635177035407;0.015340595001274335;0.01476495391253147
5.198539707941588;0.015302906061921072;0.014786153112957794
5.200727645529105;0.015265377513715933;0.014807167242251427
5.202915583116623;0.01522801390126197;0.014827992418629747
5.2051035207041405;0.015190819695616272;0.014848624772801222
5.2072914582916585;0.015153799293196926;0.014869060448547753
5.209479395879176;0.015116957014722104;0.014889295603307512
5.211667333466693;0.015080297104180827;0.014909326408758401
5.213855271054211;0.015043823727835576;0.014929149051402083
5.216043208641728;0.015007540973257358;0.014948759733147876
5.218231146229246;0.01497145284839232;0.014968154671897226
5.220419083816763;0.014935563280660863;0.014987330102127775
5.222607021404281;0.014899876116088586;0.015006282275477604
5.224794958991798;0.01486439511846962;0.015025007461328843
5.226982896579316;0.014829123968561883;0.015043501947391057
5.229170834166833;0.014794066263314634;0.01506176204028399
5.23135877175435;0.0147592255151279;0.015079784066119482
5.233546709341868;0.014724605151144318;0.015097564371082646
5.2357346469293855;0.014690208512572765;0.015115099322011808
5.2379225845169035;0.014656038854043948;0.015132385306977577
5.240110522104421;0.014622099342998162;0.015149418735860233
5.242298459691939;0.014588393059104632;0.015166196040925986
5.244486397279456;0.014554922993712846;0.015182713677401389
5.246674334866973;0.014521692049335412;0.015198968124046093
5.248862272454491;0.014488703039162712;0.015214955883723692
5.251050210042008;0.01445595868660882;0.015230673483970515
5.253238147629526;0.014423461624889063;0.015246117477562243
5.255426085217043;0.014391214396628589;0.0152612844430781
5.257614022804561;0.014359219453502232;0.015276170985462752
5.259801960392078;0.014327479155905432;0.015290773736585312
5.261989897979595;0.0142959957726558;0.015305089355795816
5.264177835567113;0.014264771480725627;0.015319114530478658
5.2663657731546305;0.01423380836500489;0.015332845976602935
5.2685537107421485;0.014203108418094528;0.01534628043926975
5.270741648329666;0.014172673540130184;0.015359414693255977
5.272929585917184;0.014142505538635788;0.015372245543554616
5.275117523504701;0.01411260612840719;0.01538476982591156
5.277305461092218;0.014082976931425403;0.015396984407358554
5.279493398679736;0.014053619476799352;0.015408886186742203
5.281681336267253;0.01402453520073799;0.015420472095249032
5.283869273854771;0.01399572544655157;0.015431739096926163
5.286057211442288;0.013967191464681625;0.015442684189197947
5.288245149029806;0.013938934412759934;0.015453304403377886
5.290433086617323;0.013910955355695824;0.015463596805176017
5.292621024204841;0.013883255265791641;0.015473558495201635
5.294808961792358;0.013855835022886573;0.015483186609461089
5.2969968993798755;0.013828695414528058;0.015492478319850527
5.2991848369673935;0.013801837136170838;0.015501430834643608
5.301372774554911;0.013775260791403529;0.015510041398973858
5.303560712142429;0.013748966892202123;0.015518307295311626
5.305748649729946;0.013722955859210541;0.015526225843935692
5.307936587317464;0.013697228022047791;0.015533794403398839
5.310124524904981;0.013671783619641584;0.01554101037098811
5.312312462492498;0.013646622800588004;0.015547871183178762
5.314500400080016;0.013621745623537287;0.015554374316082484
5.316688337667533;0.013597152057605115;0.015560517285889261
5.318876275255051;0.013572841982809452;0.015566297649303083
5.321064212842568;0.013548815190532469;0.015571713003971203
5.323252150430086;0.013525071384007284;0.01557676098890692
5.325440088017603;0.013501610178829672;0.015581439284905775
5.3276280256051205;0.01347843110349379;0.015585745614954901
5.3298159631926385;0.013455533599952264;0.015589677744635613
5.332003900780156;0.013432917024200092;0.01559323348251904
5.334191838367674;0.013410580646882064;0.015596410680554607
5.336379775955191;0.01338852365392359;0.015599207234451408
5.338567713542709;0.01336674514718457;0.015601621084052344
5.340755651130226;0.0133452441451361;0.015603650213700712
5.342943588717743;0.013324019583559485;0.015605292652599483
5.345131526305261;0.013303070316267812;0.015606546475162854
5.347319463892778;0.01328239511584929;0.01560740980136021
5.349507401480296;0.013261992674432257;0.01560788079705228
5.351695339067813;0.01324186160447174;0.015607957674319377
5.353883276655331;0.013222000439556946;0.015607638691781693
5.356071214242848;0.01320240763523998;0.015606922154911567
5.3582591518303655;0.013183081569884599;0.015605806416337612
5.3604470894178835;0.013164020545535756;0.015604289876140487
5.362635027005401;0.013145222788808832;0.015602370982140576
5.364822964592919;0.01312668645179882;0.015600048230177034
5.367010902180436;0.013108409613008642;0.015597320164378536
5.369198839767954;0.013090390278296915;0.015594185377425402
5.371386777355471;0.013072626381844496;0.015590642510803153
5.373574714942989;0.01305511578713936;0.015586690255047157
5.375762652530506;0.013037856287980095;0.01558232734997891
5.377950590118023;0.013020845609497162;0.015577552584933102
5.380138527705541;0.013004081409191863;0.015572364798975875
5.382326465293058;0.012987561277992785;0.015566762881114367
5.384514402880576;0.012971282741329155;0.015560745770496848
5.386702340468093;0.012955243260221225;0.015554312456604096
5.388890278055611;0.012939440232386839;0.01554746197943142
5.3910782156431285;0.012923870993364537;0.015540193429661621
5.393266153230646;0.012908532817652155;0.015532505948828646
5.395454090818164;0.01289342291986128;0.015524398729472064
5.397642028405681;0.01287853845588683;0.015515871015282021
5.399829965993199;0.01286387652409152;0.015506922101234985
5.402017903580716;0.012849434166505132;0.015497551333719998
5.404205841168234;0.012835208370037904;0.015487758110655484
5.406393778755751;0.012821196067708028;0.01547754188159662
5.408581716343268;0.012807394139882782;0.015466902147833077
5.410769653930786;0.01279379941553293;0.0154558384624773
5.412957591518303;0.012780408673500342;0.015444350430543183
5.415145529105821;0.01276721864377803;0.015432437709015135
5.417333466693338;0.012754226008802718;0.015420100006907531
5.419521404280856;0.01274142740475944;0.015407337085314415
5.4217093418683735;0.012728819422897676;0.015394148757449811
5.423897279455891;0.012716398610858885;0.015380534888677988
5.426085217043409;0.012704161474015221;0.01536649539653429
5.428273154630926;0.01269210447681855;0.015352030250736259
5.430461092218444;0.01268022404415999;0.015337139473184878
5.432649029805961;0.0126685165627394;0.015321823137956318
5.434836967393479;0.012656978382444345;0.015306081371283782
5.437024904980996;0.01264560581773826;0.015289914351529795
5.439212842568513;0.012634395149057688;0.015273322309148707
5.441400780156031;0.012623342624217737;0.015256305526639454
5.443588717743548;0.012612444459825792;0.015238864338488804
5.445776655331066;0.012601696842702964;0.01522099913110469
5.447964592918583;0.012591095931312917;0.015202710342740063
5.450152530506101;0.012580637857197522;0.015183998463407029
5.4523404680936185;0.012570318726419331;0.015164864034781332
5.4545284056811365;0.012560134621010082;0.015145307650097289
5.456716343268654;0.01255008160042503;0.01512532995403312
5.458904280856171;0.012540155703002799;0.015104931642586701
5.461092218443689;0.012530352947430042;0.015084113462941865
5.463280156031206;0.012520669334210843;0.015062876213325136
5.465468093618724;0.01251110084714027;0.015041220742852987
5.467656031206241;0.012501643454781648;0.015019147951369896
5.469843968793759;0.012492293111947248;0.014996658789276666
5.472031906381276;0.012483045761181831;0.014973754257349802
5.474219843968793;0.012473897334248805;0.01495043540655121
5.476407781556311;0.012464843753618182;0.01492670333782903
5.478595719143828;0.012455880933956595;0.014902559201909003
5.480783656731346;0.012447004783618047;0.014878004199076778
5.4829715943188635;0.012438211206135743;0.014853039578951253
5.4851595319063815;0.012429496101714028;0.014827666640248689
5.487347469493899;0.012420855368720304;0.014801886730538017
5.489535407081416;0.012412284905176183;0.014775701245987165
5.491723344668934;0.01240378061024776;0.014749111631100553
5.493911282256451;0.012395338385734225;0.014722119378447826
5.496099219843969;0.012386954137554505;0.01469472602838393
5.498287157431486;0.012378623777231397;0.014666933168760441
5.500475095019004;0.012370343223372986;0.014638742434628385
5.502663032606521;0.012362108403150288;0.01461015550793268
5.504850970194038;0.01235391525377125;0.014581174117197969
5.507038907781556;0.012345759723950403;0.01455180003720636
5.509226845369073;0.012337637775373398;0.014522035088666639
5.511414782956591;0.012329545384156395;0.01449188113787561
5.5136027205441085;0.012321478542299586;0.014461340096371228
5.5157906581316265;0.012313433259134355;0.014430413920577645
5.517978595719144;0.01230540556276353;0.01439910461144261
5.520166533306661;0.012297391501494335;0.014367414214066768
5.522354470894179;0.012289387145263612;0.014335344817325558
5.524542408481696;0.012281388587054565;0.014302898553483264
5.526730346069214;0.012273391944304657;0.014270077597799611
5.528918283656731;0.012265393360304256;0.014236884168129025
5.531106221244249;0.012257389005585371;0.014203320524512503
5.533294158831766;0.012249375079299933;0.014169388968762292
5.535482096419284;0.012241347810587333;0.014135091844039466
5.537670034006801;0.01223330345993047;0.014100431534424496
5.539857971594318;0.012225238320499897;0.014065410464480958
5.542045909181836;0.01221714871948558;0.01403003109881242
5.5442338467693535;0.012209031019415804;0.013994295941612752
5.5464217843568715;0.012200881619462416;0.013958207536209665
5.548609721944389;0.01219269695673234;0.013921768464602167
5.550797659531907;0.012184473507544456;0.013884981346991341
5.552985597119424;0.012176207788691723;0.013847848841305124
5.555173534706941;0.012167896358687518;0.013810373642716936
5.557361472294459;0.012159535818996255;0.013772558483158313
5.559549409881976;0.012151122815247295;0.013734406130825877
5.561737347469494;0.012142654038432081;0.013695919389682246
5.563925285057011;0.012134126226083541;0.013657101098951742
5.566113222644529;0.012125536163437606;0.01361795413261028
5.568301160232046;0.012116880684576269;0.013578481398870156
5.570489097819563;0.012108156673551522;0.013538685839659536
5.572677035407081;0.012099361065489997;0.013498570430096769
5.5748649729945985;0.01209049084767743;0.013458138177959975
5.5770529105821165;0.012081543060622832;0.013417392123151475
5.579240848169634;0.012072514799101746;0.013376335337157942
5.581428785757152;0.012063403213177911;0.013334970922505504
5.583616723344669;0.012054205509203409;0.013293302012210947
5.585804660932186;0.012044918950796072;0.013251331769228115
5.587992598519704;0.012035540859794497;0.013209063385890552
5.590180536107221;0.01202606861718959;0.013166500083349932
5.592368473694739;0.012016499664032497;0.013123645111010546
5.594556411282256;0.012006831502318465;0.013080501745960331
5.596744348869774;0.011997061695846146;0.013037073292397871
5.598932286457291;0.011987187871051875;0.012993363081056296
5.601120224044809;0.011977207717818688;0.01294937446862361
5.603308161632326;0.011967118990259509;0.012905110837160024
5.6054960992198435;0.011956919507474073;0.012860575593512029
5.6076840368073615;0.01194660715427945;0.012815772168723665
5.609871974394879;0.011936179881913504;0.012770704017445112
5.612059911982397;0.01192563570871096;0.01272537461733843
5.614247849569914;0.011914972720752046;0.012679787468481031
5.616435787157432;0.011904189072482802;0.0126339460927666
5.618623724744949;0.011893282987307257;0.012587854033304003
5.620811662332466;0.011882252758150736;0.012541514853814006
5.622999599919984;0.011871096747994202;0.01249493213802407
5.625187537507501;0.011859813390379424;0.012448109489061488
5.627375475095019;0.011848401189884103;0.012401050528844706
5.629563412682536;0.011836858722567655;0.012353758897473309
5.631751350270054;0.01182518463638623;0.012306238252616508
5.633939287857571;0.011813377651577795;0.012258492268900576
5.6361272254450885;0.01180143656101617;0.012210524637295044
5.6383151630326065;0.01178936023053424;0.012162339064498054
5.640503100620124;0.011777147599216203;0.012113939272320991
5.642691038207642;0.011764797679658122;0.012065328997072241
5.644878975795159;0.011752309558197244;0.012016511988940793
5.647066913382677;0.01173968239510942;0.011967492011379002
5.649254850970194;0.011726915424774659;0.011918272840485678
5.651442788557711;0.011714007955810742;0.011868858264388518
5.653630726145229;0.01170095937117445;0.01181925208262704
5.655818663732746;0.011687769128230708;0.011769458105535504
5.658006601320264;0.011674436758789243;0.011719480153626059
5.660194538907781;0.011660961869108727;0.011669322056972676
5.662382476495299;0.011647344139868272;0.011618987654595195
5.664570414082816;0.011633583326106606;0.011568480793844713
5.6667583516703335;0.011619679257128153;0.011517805329789193
5.6689462892578515;0.01160563183637671;0.011466965124600565
5.671134226845369;0.011591441041276412;0.011415964046942773
5.673322164432887;0.011577106923039815;0.011364805971361022
5.675510102020404;0.011562629606443465;0.011313494777672623
5.677698039607922;0.011548009289570746;0.011262034350359097
5.679885977195439;0.011533246243522222;0.011210428577960242
5.682073914782957;0.011518340812093415;0.011158681352469682
5.684261852370474;0.011503293411420118;0.011106796568732641
5.686449789957991;0.011488104529591541;0.011054778123845446
5.688637727545509;0.01147277472623111;0.011002629916557424
5.690825665133026;0.011457304632045378;0.010950355846675055
5.693013602720544;0.011441694948340922;0.010897959814468413
5.695201540308061;0.011425946446509632;0.01084544572008033
5.697389477895579;0.011410059967482351;0.010792817462938014
5.6995774154830965;0.011394036421151447;0.010740078941167654
5.701765353070614;0.011377876785762025;0.010687234051011749
5.703953290658132;0.011361582107272531;0.010634286686249512
5.706141228245649;0.011345153498684677;0.010581240737620519
5.708329165833167;0.011328592139343145;0.010528100092251325
5.710517103420684;0.011311899274205253;0.010474868633085778
5.712705041008202;0.011295076213080978;0.010421550238318467
5.714892978595719;0.011278124329843634;0.01036814878083206
5.717080916183236;0.011261045061611467;0.010314668127638033
5.719268853770754;0.011243839907900849;0.010261112139321408
5.721456791358271;0.011226510429750989;0.010207484669489382
5.723644728945789;0.011209058248820857;0.010153789564223751
5.725832666533306;0.0111914850464588;0.010100030661537742
5.728020604120824;0.011173792562744955;0.010046211790836753
5.7302085417083415;0.011155982595507274;0.0099923367723837
5.732396479295859;0.011138056999311372;0.009938409416768462
5.734584416883377;0.011120017684424787;0.009884433524382091
5.736772354470894;0.011101866615756073;0.009830412884895473
5.738960292058412;0.011083605811769393;0.009776351276742685
5.741148229645929;0.011065237343374836;0.009722252466609238
5.743336167233447;0.011046763332795409;0.00966812020892499
5.745524104820964;0.011028185952410903;0.009613958245362292
5.747712042408481;0.011009507423579245;0.009559770304338858
5.749899979995999;0.010990730015436262;0.009505560100526028
5.752087917583516;0.010971856043673928;0.009451331334362201
5.754275855171034;0.01095288786929809;0.00939708769157131
5.756463792758551;0.010933827897366235;0.009342832842687087
5.758651730346069;0.010914678575705664;0.009288570442582295
5.7608396679335865;0.010895442393613196;0.009234304130003994
5.7630276055211045;0.010876121880536495;0.009180037527113894
5.765215543108622;0.010856719604738182;0.009125774239034818
5.767403480696139;0.010837238171943212;0.009071517853402577
5.769591418283657;0.010817680223970047;0.009017271939923799
5.771779355871174;0.010798048437346669;0.008963040049939693
5.773967293458692;0.010778345521911805;0.00890882571599549
5.776155231046209;0.010758574219402408;0.00885463245141626
5.778343168633727;0.010738737302027773;0.008800463749888363
5.780531106221244;0.010718837571031394;0.00874632308504741
5.782719043808761;0.010698877855240974;0.00869221391007206
5.784906981396279;0.01067886100960764;0.008638139657284286
5.787094918983796;0.01065878991373482;0.008584103737755837
5.789282856571314;0.0106386674703979;0.008530109540920922
5.7914707941588315;0.010618496604055106;0.008476160434195515
5.7936587317463495;0.010598280259350576;0.008422259762602765
5.795846669333867;0.010578021399610477;0.008368410848405235
5.798034606921384;0.010557723005332632;0.008314616990743273
5.800222544508902;0.010537388072670921;0.008260881465280239
5.802410482096419;0.010517019611914882;0.008207207523854258
5.804598419683937;0.01049662064596545;0.00815359839413641
5.806786357271454;0.01047619420880764;0.008100057279295879
5.808974294858972;0.010455743343981036;0.008046587357671522
5.811162232446489;0.010435271103048824;0.007993191782450403
5.813350170034006;0.01041478054406612;0.007939873681352872
5.815538107621524;0.010394274730048626;0.007886636156324605
5.817726045209041;0.010373756727442238;0.007833482283235368
5.819913982796559;0.010353229604594375;0.007780415111584589
5.8221019203840765;0.010332696430228123;0.007727437664213902
5.8242898579715945;0.010312160271919696;0.007674552937026341
5.826477795559112;0.01029162419458021;0.007621763898712795
5.828665733146629;0.010271091258942532;0.007569073490484911
5.830853670734147;0.010250564520053925;0.007516484625815324
5.833041608321664;0.010230047025775539;0.007464000190184634
5.835229545909182;0.010209541815289148;0.007411623040835272
5.837417483496699;0.010189051917612425;0.0073593560065325124
5.839605421084217;0.010168580350122974;0.007307201887332218
5.841793358671734;0.010148130117092551;0.007255163454355819
5.843981296259252;0.010127704208231577;0.007203243449571916
5.846169233846769;0.010107305597245344;0.007151444585585271
5.848357171434286;0.010086937240402119;0.00709976954543234
5.850545109021804;0.010066602075114426;0.007048220982384075
5.8527330466093215;0.010046303018533775;0.006996801519755649
5.8549209841968395;0.01002604296615998;0.006945513750722921
5.857108921784357;0.010005824790465507;0.00689436023814622
5.859296859371875;0.009985651339535755;0.006843343514400627
5.861484796959392;0.009965525435725951;0.0067924660812136465
5.863672734546909;0.009945449874335247;0.006741730409509394
5.865860672134427;0.009925427422298851;0.006691138939259954
5.868048609721944;0.009905460816898927;0.006640694079343537
5.870236547309462;0.00988555276449457;0.006590398207409416
5.872424484896979;0.009865705939272107;0.006540253669749939
5.874612422484497;0.00984592298201574;0.006490262781179053
5.876800360072014;0.009826206498899726;0.006440427824917984
5.878988297659531;0.009806559060302221;0.006390751052487415
5.881176235247049;0.009786983199641807;0.00634123468360652
5.8833641728345665;0.009767481412237003;0.006291880906098869
5.8855521104220845;0.009748056154189503;0.006242691875804748
5.887740048009602;0.009728709841291651;0.006193669716500434
5.88992798559712;0.009709444847958663;0.006144816519823886
5.892115923184637;0.00969026350618616;0.006096134345207233
5.894303860772154;0.009671168104533608;0.006047625219815643
5.896491798359672;0.00965216088713401;0.005999291138492894
5.898679735947189;0.009633244052730465;0.005951134063713406
5.900867673534707;0.00961441975373998;0.005903155925540585
5.903055611122224;0.009595690095345001;0.00585535862159188
5.905243548709742;0.0095770571346132;0.0058077440170098684
5.907431486297259;0.009558522879645705;0.005760313944440015
5.909619423884776;0.009540089288754414;0.005713070204014473
5.911807361472294;0.009521758269668648;0.005666014563342231
5.9139952990598115;0.009503531678771486;0.005619148757505568
5.9161832366473295;0.009485411320366146;0.005572474489062393
5.918371174234847;0.009467398945972866;0.005525993428055012
5.920559111822365;0.009449496253656285;0.005479707212024669
5.922747049409882;0.009431704887384;0.005433617446032328
5.9249349869974;0.009414026436416178;0.005387725702685186
5.927122924584917;0.009396462434726773;0.00534203352216934
5.929310862172434;0.009379014360456446;0.005296542412288018
5.931498799759952;0.009361683635397279;0.0052512538485058125
5.933686737347469;0.009344471624509859;0.005206169273998639
5.935874674934987;0.00932737963547233;0.005161290099709211
5.938062612522504;0.009310408918262082;0.005116617704408323
5.940250550110022;0.009293560664769917;0.00507215343476155
5.942438487697539;0.00927683600844693;0.005027898605401599
5.9446264252850565;0.009260236023984026;0.004983854499005917
5.9468143628725745;0.009243761727024373;0.0049400223663798115
5.949002300460092;0.00922741407390868;0.004896403426544932
5.95119023804761;0.009211193961453392;0.004852998866832787
5.953378175635127;0.009195102226761722;0.004809809842983728
5.955566113222645;0.009179139647067656;0.004766837479250781
5.957754050810162;0.009163306939612821;0.004724082868508846
5.959941988397679;0.009147604761556061;0.0046815470723685585
5.962129925985197;0.009132033709915909;0.004639231121295317
5.964317863572714;0.009116594321545617;0.0045971360147331495
5.966505801160232;0.0091012870731407;0.0045552627212331704
5.968693738747749;0.009086112381279047;0.004513612178587074
5.970881676335267;0.009071070602493068;0.0044721852939649505
5.973069613922784;0.00905616203337421;0.004430982944057992
5.9752575515103015;0.009041386910709133;0.0043900059752254505
5.9774454890978195;0.009026745411647809;0.004349255203646203
5.979633426685337;0.009012237653902995;0.004308731415474679
5.981821364272855;0.008997863695980914;0.004268435367000948
5.984009301860372;0.008983623537443171;0.004228367784815243
5.98619723944789;0.008969517119198998;0.00418852936597642
5.988385177035407;0.0089555443238283;0.004148920778184715
5.990573114622925;0.008941704975934536;0.004109542659958293
5.992761052210442;0.008927998842527613;0.004070395620813937
5.994948989797959;0.008914425633435958;0.004031480241451432
5.997136927385477;0.008900985001747921;0.003992797073941818
5.999324864972994;0.00888767654428174;0.003954346641919394
6.001512802560512;0.00887449980208383;0.0039161294407772055
6.003700740148029;0.008861454260954965;0.0038781459378663214
6.005888677735547;0.00884853935200403;0.0038403965726983434
6.0080766153230645;0.008835754452228667;0.003802881757151585
6.010264552910582;0.00882309888512264;0.003765601875680343
6.0124524904981;0.008810571921309199;0.003728557285527612
6.014640428085617;0.008798172779200234;0.0036917483169409543
6.016828365673135;0.008785900625680404;0.0036551752733913504
6.019016303260652;0.008773754576816051;0.003618838431795294
6.02120424084817;0.00876173369858819;0.0035827380427396237
6.023392178435687;0.008749837007648992;0.0035468743307094613
6.025580116023204;0.0087380634721015;0.003511247494318759
6.027768053610722;0.008726412012301715;0.003475857706543689
6.029955991198239;0.008714881501682615;0.0034407051149587427
6.032143928785757;0.008703470767599565;0.003405789841975206
6.034331866373274;0.008692178592196505;0.003371111985082412
6.036519803960792;0.008681003713292263;0.003336671617091172
6.0387077415483095;0.008669944825286484;0.0033024687863797753
6.040895679135827;0.008659000580084513;0.0032685035171420938
6.043083616723345;0.008648169588040579;0.0032347758096380208
6.045271554310862;0.008637450418918715;0.0032012856404460125
6.04745949189838;0.008626841602870767;0.0031680329627176
6.049647429485897;0.008616341631430775;0.003135017706434062
6.051835367073415;0.008605948958525195;0.0031022397786647856
6.054023304660932;0.008595662001498246;0.0030696990638277117
6.056211242248449;0.008585479142151612;0.0030373954239513038
6.058399179835967;0.008575398727798122;0.003005328698938374
6.060587117423484;0.008565419072328372;0.00297349870683151
6.062775055011002;0.008555538457289937;0.0029419052440799293
6.064962992598519;0.008545755132978311;0.0029105480858080015
6.067150930186037;0.008536067319538857;0.0028794269860849503
6.0693388677735545;0.008526473208079338;0.0028485416781961256
6.0715268053610725;0.008516970961792013;0.002817891874915319
6.07371474294859;0.008507558717084824;0.0027874772687784565
6.075902680536107;0.008498234584720956;0.0027572975323582665
6.078090618123625;0.00848899665096599;0.0027273523185400825
6.080278555711142;0.008479842978742066;0.0026976412607986598
6.08246649329866;0.008470771608788272;0.0026681639734757825
6.084654430886177;0.008461780560826677;0.002638920052058896
6.086842368473695;0.008452867834733176;0.0026099090734603195
6.089030306061212;0.008444031411712617;0.002581130596297387
6.091218243648729;0.008435269255477341;0.002552584161173048
6.093406181236247;0.008426579313428675;0.002524269290957169
6.095594118823764;0.008417959517840492;0.0024961854910683537
6.097782056411282;0.008409407787044246;0.002468332249756095
