Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
5.973069613922784;0.00905616203337421;0.005530016379420692
5.9752575515103015;0.009041386910709133;0.005486246518449025
5.9774454890978195;0.009026745411647809;0.005442661240325226
5.979633426685337;0.009012237653902995;0.0053992613207385
5.981821364272855;0.008997863695980914;0.00535604752287914
5.984009301860372;0.008983623537443171;0.00531302059731125
5.98619723944789;0.008969517119198998;0.005270181281848182
5.988385177035407;0.0089555443238283;0.005227530301431348
5.990573114622925;0.008941704975934536;0.005185068368011813
5.992761052210442;0.008927998842527613;0.005142796180435263
5.994948989797959;0.008914425633435958;0.005100714424329868
5.997136927385477;0.008900985001747921;0.005058823771997439
5.999324864972994;0.00888767654428174;0.00501712488230776
6.001512802560512;0.00887449980208383;0.004975618400595976
6.003700740148029;0.008861454260954965;0.004934304958563368
6.005888677735547;0.00884853935200403;0.004893185174181181
6.0080766153230645;0.008835754452228667;0.004852259651597819
6.010264552910582;0.00882309888512264;0.004811528981049213
6.0124524904981;0.008810571921309199;0.004770993738772488
6.014640428085617;0.008798172779200234;0.004730654486922956
6.016828365673135;0.008785900625680404;0.0046905117734942475
6.019016303260652;0.008773754576816051;0.004650566132241949
6.02120424084817;0.00876173369858819;0.004610818082610328
6.023392178435687;0.008749837007648992;0.004571268129662606
6.025580116023204;0.0087380634721015;0.004531916764014293
6.027768053610722;0.008726412012301715;0.004492764461770061
6.029955991198239;0.008714881501682615;0.004453811684463874
6.032143928785757;0.008703470767599565;0.004415058879002354
6.034331866373274;0.008692178592196505;0.004376506477611664
6.036519803960792;0.008681003713292263;0.004338154897787517
6.0387077415483095;0.008669944825286484;0.004300004542248717
6.040895679135827;0.008659000580084513;0.004262055798893838
6.043083616723345;0.008648169588040579;0.004224309040761353
6.045271554310862;0.008637450418918715;0.004186764625993103
6.04745949189838;0.008626841602870767;0.0041494228978009315
6.049647429485897;0.008616341631430775;0.004112284184436805
6.051835367073415;0.008605948958525195;0.004075348799166086
6.054023304660932;0.008595662001498246;0.004038617040244245
6.056211242248449;0.008585479142151612;0.004002089190896697
6.058399179835967;0.008575398727798122;0.003965765519302021
6.060587117423484;0.008565419072328372;0.003929646278578455
6.062775055011002;0.008555538457289937;0.003893731706773514
6.064962992598519;0.008545755132978311;0.003858022026857014
6.067150930186037;0.008536067319538857;0.003822517446717105
6.0693388677735545;0.008526473208079338;0.003787218159159771
6.0715268053610725;0.008516970961792013;0.0037521243419112406
6.07371474294859;0.008507558717084824;0.0037172361576238186
6.075902680536107;0.008498234584720956;0.0036825537538846577
6.078090618123625;0.00848899665096599;0.0036480772632277894
6.080278555711142;0.008479842978742066;0.003613806803149303
6.08246649329866;0.008470771608788272;0.0035797424761254215
6.084654430886177;0.008461780560826677;0.0035458843696339094
6.086842368473695;0.008452867834733176;0.0035122325561782676
6.089030306061212;0.008444031411712617;0.003478787093315193
6.091218243648729;0.008435269255477341;0.0034455480236848172
6.093406181236247;0.008426579313428675;0.0034125153750440736
6.095594118823764;0.008417959517840492;0.003379689160302987
6.097782056411282;0.008409407787044246;0.0033470693775637756
6.0999699939987995;0.008400922026614858;0.003314656010163025
6.1021579315863175;0.008392500130556629;0.003282449026716527
6.104345869173835;0.008384139982488742;0.0032504483811671547
6.106533806761352;0.00837583945682942;0.0032186540128353765
6.10872174434887;0.008367596419978297;0.003187065846472621
6.110909681936387;0.008359408731496341;0.00315568379231746
6.113097619523905;0.008351274245282413;0.003124507746154297
6.115285557111422;0.008343190810746288;0.0030935375893750045
6.11747349469894;0.008335156273977006;0.0030627731890429497
6.119661432286457;0.008327168478906308;0.0030322143979598605
6.121849369873974;0.00831922526846638;0.003001861054735088
6.124037307461492;0.008311324485741227;0.0029717129838575354
6.126225245049009;0.00830346397511127;0.00294176999577008
6.128413182636527;0.008295641583390335;0.002912031886946389
6.1306011202240445;0.008287855160954686;0.0028824984399703135
6.1327890578115625;0.008280102562863313;0.002853169423617519
6.13497699539908;0.00827238164996903;0.0028240445929396635
6.137164932986597;0.008264690290019873;0.0027951236893507254
6.139352870574115;0.008257026358749982;0.0027664064407157437
6.141540808161632;0.008249387740959851;0.0027378925614418076
6.14372874574915;0.008241772331584988;0.0027095817525711386
6.145916683336667;0.008234178036752771;0.0026814737018765284
6.148104620924185;0.008226602774826845;0.002653568083958714
6.150292558511702;0.008219044477438636;0.002625864560346034
6.15248049609922;0.008211501090505374;0.002598362779595982
6.154668433686737;0.008203970575234353;0.0025710623773989054
6.156856371274254;0.008196450909112798;0.0025439629766835455
6.159044308861772;0.00818894008688292;0.0025170641877246174
6.1612322464492895;0.008181436121501778;0.0024903656082522607
6.1634201840368075;0.008173937045085516;0.0024638668235632422
6.165608121624325;0.00816644090983744;0.0024375674066341307
6.167796059211843;0.00815894578895973;0.002411466918236063
6.16998399679936;0.008151449777548236;0.0023855649070513843
6.172171934386877;0.008143950993470053;0.002359860909791842
6.174359871974395;0.00813644757822352;0.0023343544513184902
6.176547809561912;0.008128937697780243;0.002309045044763219
6.17873574714943;0.008121419543408854;0.002283932191651699
6.180923684736947;0.008113891332480142;0.002259015382028017
6.183111622324465;0.008106351309253381;0.002234294094580601
6.185299559911982;0.008098797745643208;0.0022097677967697284
6.187487497499499;0.008091228941967229;0.0021854359449562685
6.189675435087017;0.008083643227673801;0.0021612979845318635
6.1918633726745345;0.0080760389620497;0.0021373533500503978
6.1940513102620525;0.008068414534907612;0.0021136014653606065
6.19623924784957;0.008060768367253134;0.002090041743740065
6.198427185437088;0.008053098911930933;0.002066673588030172
6.200615123024605;0.00804540465425022;0.002043496390772394
6.202803060612122;0.008037684112588851;0.002020509534345468
6.20499099819964;0.008029935838976323;0.001997712391103712
6.207178935787157;0.008022158419655341;0.001975104323516349
6.209366873374675;0.008014350475621622;0.0019526846843076645
6.211554810962192;0.008006510663142155;0.0019304528165982131
6.21374274854971;0.007998637674251496;0.0019084080540467522
6.215930686137227;0.007990730237226188;0.0018865497209931367
6.218118623724744;0.007982787117037015;0.001864877132601841
6.220306561312262;0.007974807115779227;0.001843389595006337
6.2224944988997795;0.007966789073080563;0.0018220864054541324
6.2246824364872975;0.007958731866486844;0.0018009668524523962
6.226870374074815;0.007950634411825483;0.0017800302159143137
6.229058311662333;0.007942495663546528;0.0017592757673058831
6.23124624924985;0.007934314615041363;0.0017387027697933625
6.233434186837368;0.007926090298939066;0.0017183104783910705
6.235622124424885;0.007917821787380434;0.0016980981401097867
6.237810062012402;0.007909508192269614;0.0016780649941054012
6.23999799959992;0.007901148665503469;0.0016582102718280347
6.242185937187437;0.0078927423991787;0.0016385331971714788
6.244373874774955;0.007884288625776732;0.0016190329866228369
6.246561812362472;0.00787578661832648;0.001599708849412533
6.24874974994999;0.007867235690544965;0.0015805599876644054
6.250937687537507;0.007858635196956166;0.0015615855965460852
6.2531256251250245;0.007849984532987752;0.0015427848644194025
6.2553135627125425;0.007841283135046248;0.0015241569729909515
6.25750150030006;0.007832530480570438;0.0015057010974627038
6.259689437887578;0.007823726088063341;0.0014874164066825916
6.261877375475095;0.00781486951710279;0.0014693020632951437
6.264065313062613;0.007805960368330801;0.0014513572238919836
6.26625325065013;0.007796998283421904;0.0014335810391623287
6.268441188237647;0.007787982945030614;0.001415972654043265
6.270629125825165;0.007778914076718165;0.0013985312078699243
6.272817063412682;0.0077697914428588866;0.0013812558345254625
6.2750050010002;0.007760614848526014;0.0013641456625907472
6.277192938587717;0.0077513841393577546;0.0013471998154938635
6.279380876175235;0.00774209920140318;0.0013304174116592201
6.281568813762752;0.007732759960948703;0.0013137975646564327
6.2837567513502695;0.007723366384325022;0.0012973393833487358
6.2859446889377875;0.007713918477694921;0.0012810419720410643
6.288132626525305;0.0077044162868222564;0.0012649044306276974
6.290320564112823;0.007694859896822155;0.0012489258547393855
6.29250850170034;0.0076852494318929414;0.0012331053358900783
6.294696439287858;0.007675585055029882;0.0012174419616230172
6.296884376875375;0.007665866967721145;0.0012019348156563942
6.299072314462893;0.007656095409626226;0.0011865829780283044
6.30126025205041;0.007646270658237073;0.001171385525241213
6.303448189637927;0.007636393028522295;0.0011563415304056562
6.305636127225445;0.00762646287255475;0.0011414500633833689
6.307824064812962;0.007616480579122756;0.0011267101909296963
6.31001200240048;0.0076064465733253405;0.0011121209768352176
6.312199939987997;0.007596361316151707;0.0010976814820667304
6.314387877575515;0.007586225304045452;0.0010833907649073465
6.3165758151630325;0.007576039068453686;0.001069247881095887
6.31876375275055;0.007565803175361388;0.0010552518839653628
6.320951690338068;0.007555518224811575;0.0010414018245806667
6.323139627925585;0.007545184850411303;0.0010276967518753827
6.325327565513103;0.0075348037188240425;0.0010141357127876483
6.32751550310062;0.007524375529248799;0.0010007177523951773
6.329703440688138;0.007513901012886217;0.0009874419140492485
6.331891378275655;0.007503380932392096;0.0009743072395078162
6.334079315863172;0.007492816081318671;0.0009613127690675606
6.33626725345069;0.0074822072835440704;0.0009484575416949794
6.338455191038207;0.0074715553926901716;0.0009357405951564466
6.340643128625725;0.00746086129152936;0.0009231609661471808
6.342831066213242;0.007450125891380632;0.0009107176904192202
6.34501900380076;0.00743935013149508;0.0008984098029082297
6.3472069413882775;0.007428534978431577;0.0008862363378592886
6.349394878975795;0.0074176814254226795;0.0008741963289514781
6.351582816563313;0.00740679049173132;0.0008622888094213833
6.35377075415083;0.007395863221998639;0.0008505128121854409
6.355958691738348;0.007384900685583201;0.0008388673699610645
6.358146629325865;0.007373903975892253;0.0008273515153866567
6.360334566913383;0.007362874209705051;0.0008159642811403464
6.3625225045009;0.007351812526488938;0.0008047047000575813
6.364710442088417;0.007340720087708418;0.0007935718052474233
6.366898379675935;0.007329598076127585;0.0007825646302076455
6.369086317263452;0.007318447695106339;0.0007716822089385738
6.37127425485097;0.0073072701678907805;0.0007609235760556137
6.373462192438487;0.00729606673689811;0.0007502877669005621
6.375650130026005;0.0072848386629964365;0.0007397738176515632
6.3778380676135225;0.007273587224779873;0.0007293807654318175
6.3800260052010405;0.007262313717839339;0.0007191076484169219
6.382213942788558;0.007251019454029287;0.0007089535059409504
6.384401880376075;0.007239705760731001;0.0006989173786011329
6.386589817963593;0.007228373980112505;0.0006889983083612404
6.38877775555111;0.007217025468385783;0.0006791953386536208
6.390965693138628;0.007205661595061373;0.0006695075144798284
6.393153630726145;0.007194283742200962;0.0006599338825099564
6.395341568313663;0.00718289330366815;0.0006504734911805261
6.39752950590118;0.007171491684377884;0.000641125390791065
6.399717443488697;0.007160080299544803;0.000631888633599239
6.401905381076215;0.007148660573930969;0.0006227622739146304
6.404093318663732;0.007137233941093203;0.0006137453681911253
6.40628125625125;0.007125801842630531;0.000604836975117857
6.4084691938387675;0.007114365727431962;0.0005960361557088001
6.4106571314262855;0.007102927050924971;0.000587341973390904
6.412845069013803;0.007091487274325095;0.0005787534940908652
6.41503300660132;0.007080047863886884;0.0005702697863204312
6.417220944188838;0.007068610290156605;0.0005618899212603302
6.419408881776355;0.007057176027227072;0.0005536129728427686
6.421596819363873;0.007045746551994753;0.0005454380178324879
6.42378475695139;0.0070343233434196845;0.0005373641359064324
6.425972694538908;0.007022907881788438;0.0005293904097319592
6.428160632126425;0.007011501647980362;0.0005215159250436649
6.430348569713942;0.007000106122737594;0.000513739770718741
6.43253650730146;0.006988722785938962;0.0005060610388509435
6.434724444888977;0.006977353115878259;0.0004984788248231384
6.436912382476495;0.006965998588546987;0.0004909922273783908
6.4391003200640125;0.006954660676922155;0.0004836003486896889
6.4412882576515305;0.0069433408502590135;0.0004763022944281903
6.443476195239048;0.006932040573389524;0.0004690971738301138
6.445664132826565;0.006920761306026333;0.0004619840997621634
6.447852070414083;0.006909504502072897;0.00045496218878558005
6.4500400080016;0.006898271608939913;0.00044803056121878074
6.452227945589118;0.006887064066868231;0.0004411883411985731
6.454415883176635;0.006875883308258703;0.0004344346567400057
6.456603820764153;0.006864730757009047;0.0004277686397947893
6.45879175835167;0.006853607827858078;0.0004211894263083641
6.460979695939188;0.006842515925737609;0.0004146961562755453
6.463167633526705;0.006831456445132083;0.0004082879737948289
6.465355571114222;0.006820430769446378;0.0004019640271212871
6.46754350870174;0.00680944027038194;0.00039572346871812053
6.4697314462892574;0.006798486307321415;0.00038956545530685225
6.4719193838767755;0.0067875702267221096;0.0003834891479161354
6.474107321464293;0.006776693361518486;0.00037749371192925964
6.476295259051811;0.0067658570305337866;0.00037157831713027024
6.478483196639328;0.006755062537901198;0.0003657421377487969
6.480671134226845;0.006744311172494613;0.0003599843525035175
6.482859071814363;0.006733604207369195;0.00035430414464433113
6.48504700940188;0.006722942899212093;0.00034870070199322084
6.487234946989398;0.006712328487803281;0.00034317321698378814
6.489422884576915;0.0067017621954868776;0.00033772088669953634
6.491610822164433;0.006691245226653047;0.0003323429129108254
6.49379875975195;0.006680778767230701;0.0003270385021105959
6.495986697339467;0.006670363984191101;0.0003218068655487883
6.498174634926985;0.0066600020250626715;0.0003166472192655322
6.5003625725145024;0.006649694017456951;0.0003115587841230854
6.5025505101020205;0.006639441068606134;0.0003065407858365206
6.504738447689538;0.006629244264912061;0.00030159245500321294
6.506926385277056;0.006619104671507033;0.00029671302713107895
6.509114322864573;0.00660902333182643;0.00029190174266564606
6.51130226045209;0.006599001267193384;0.0002871578470158935
6.513490198039608;0.006589039476415574;0.00028248059057892983
6.515678135627125;0.006579138935394262;0.0002778692287635014
6.517866073214643;0.006569300596745706;0.0002733230220123127
6.52005401080216;0.006559525389435136;0.0002688412358232304
6.522241948389678;0.006549814218423249;0.0002644231407693168
6.524429885977195;0.0065401679643254315;0.00026006801251776505
6.526617823564712;0.006530587483083861;0.0002557751318476903
6.52880576115223;0.006521073605652387;0.00025154378466683684
6.530993698739747;0.006511627137694528;0.00024737326202719156
6.5331816363272655;0.006502248859294447;0.0002432628601395034
6.535369573914783;0.006492939524681143;0.00023921188038675582
6.537557511502301;0.006483699861965808;0.00023521962933656143
6.539745449089818;0.0064745305728925754;0.00023128541875253703
6.541933386677336;0.006465432332602495;0.0002274085656046256
6.544121324264853;0.0064564057894110505;0.00022358839207842337
6.54630926185237;0.0064474515645990445;0.00021982422558347817
6.548497199439888;0.006438570252217093;0.00021611539876061346
6.550685137027405;0.006429762418903594;0.00021246124948827043
6.552873074614923;0.006421028603716366;0.00020886112088786785
6.55506101220244;0.006412369317977847;0.00020531436132823419
6.557248949789958;0.00640378504513402;0.00020182032442907282
6.559436887377475;0.006395276240626998;0.00019837836906352185
6.561624824964992;0.006386843331781264;0.00019498785935978145
6.5638127625525104;0.0063784867177036865;0.00019164816470185103
6.566000700140028;0.00637020676919723;0.00018835865972938065
6.568188637727546;0.006362003828688374;0.00018511872433663149
6.570376575315063;0.006353878210168265;0.00018192774367059849
6.572564512902581;0.0063458301991476;0.00017878510812825918
6.574752450490098;0.0063378600526251844;0.00017569021335301223
6.576940388077615;0.006329967999070192;0.00017264246023027387
6.579128325665133;0.006322154238418069;0.0001696412548822779
6.58131626325265;0.006314418942080102;0.0001666860086620812
6.583504200840168;0.006306762252966583;0.00016377613814677727
6.585692138427685;0.006299184285523559;0.00016091106512995632
6.587880076015203;0.006291685125783027;0.00015809021661339505
6.59006801360272;0.006284264831426766;0.00015531302479802143
6.592255951190237;0.006276923431863455;0.00015257892707413364
6.5944438887777554;0.0062696609283192295;0.00014988736601091875
6.596631826365273;0.0062624772939416165;0.0001472377893452641
6.598819763952791;0.006255372473916551;0.0001446296499698769
6.601007701540308;0.006248346385598806;0.00014206240592073781
6.603195639127826;0.006241398918655305;0.00013953552036387911
6.605383576715343;0.006234529935221655;0.00013704846158153164
6.607571514302861;0.006227739270071491;0.0001346007029576165
6.609759451890378;0.006221026730798748;0.00013219172296263418
6.611947389477895;0.0062143920980126735;0.00012982100513792537
6.614135327065413;0.006207835125545557;0.0001274880380793482
6.61632326465293;0.0062013555406729435;0.00012519231542037075
6.618511202240448;0.006194953044346397;0.00012293333581458107
6.620699139827965;0.006188627311438526;0.00012071060291765763
6.622887077415483;0.006182377991000352;0.00011852362536877569
6.6250750150030004;0.0061762047065307005;0.00011637191677149912
6.627262952590518;0.006170107056257624;0.00011425499567413469
6.629450890178036;0.006164084613431696;0.00011217238554959286
6.631638827765553;0.006158136926631027;0.00011012361477474914
6.633826765353071;0.006152263520077856;0.00010810821660931682
6.636014702940588;0.006146463893966649;0.00010612572917426176
6.638202640528106;0.006140737524803426;0.00010417569542974477
6.640390578115623;0.006135083865756328;0.00010225766315263377
6.64257851570314;0.006129502347017133;0.0001003711849135663
6.644766453290658;0.006123992376173616;9.851581805360161e-05
6.646954390878175;0.006118553338592653;9.669112466046132e-05
6.649142328465693;0.006113184597813732;9.489667154436358e-05
6.65133026605321;0.006107885495952949;9.313203021348379e-05
6.653518203640728;0.0061026553541170475;9.139677684902695e-05
6.655706141228245;0.006097493472827501;8.969049227994957e-05
6.657894078815763;0.006092399132454434;8.801276195731794e-05
6.660082016403281;0.006087371593660126;8.636317592833328e-05
6.662269953990798;0.006082410097851951;8.474132881002796e-05
6.664457891578316;0.006077513867644569;8.31468197626343e-05
6.666645829165833;0.006072682107331159;8.157925246265893e-05
6.668833766753351;0.006067914003363455;8.003823507564888e-05
6.671021704340868;0.006063208724840487;7.852338022868105e-05
6.673209641928385;0.006058565424005642;7.703430498256859e-05
6.675397579515903;0.00605398323675204;7.557063080380872e-05
6.67758551710342;0.006049461283135815;7.413198353627571e-05
6.679773454690938;0.006044998667897236;7.271799337266497e-05
6.681961392278455;0.006040594480989337;7.132829482571087e-05
6.684149329865973;0.006036247798113874;6.996252669917334e-05
6.68633726745349;0.0060319576812644;6.86203320586194e-05
6.6885252050410084;0.006027723179276159;6.730135820199106e-05
6.690713142628526;0.006023543328382648;6.600525662998941e-05
6.692901080216043;0.006019417152778485;6.473168301626536e-05
6.695089017803561;0.006015343665188534;6.348029717744027e-05
6.697276955391078;0.006011321867442791;6.225076304296259e-05
6.699464892978596;0.006007350751056995;6.104274862480062e-05
6.701652830566113;0.006003429297818606;5.9855925986997856e-05
6.703840768153631;0.005999556480377912;5.8689971215080716e-05
6.706028705741148;0.005995731262844019;5.7544564385344635e-05
6.708216643328665;0.005991952601385447;5.641938953401356e-05
6.710404580916183;0.005988219444835086;5.53141346262901e-05
6.7125925185037;0.005984530735299268;5.422849152530429e-05
6.714780456091218;0.005980885408770544;5.316215596096001e-05
6.716968393678735;0.005977282395744178;5.2114827498703826e-05
6.7191563312662534;0.00597372062183775;5.108620950820575e-05
6.721344268853771;0.005970199008413862;5.007600913197702e-05
6.723532206441288;0.005966716473205512;4.9083937253918543e-05
6.725720144028806;0.005963271930943924;4.8109708467817286e-05
6.727908081616323;0.0059598642939885284;4.715304104579592e-05
6.730096019203841;0.005956492472958796;4.621365690671745e-05
6.732283956791358;0.005953155377367693;4.529128158456366e-05
6.734471894378876;0.0059498519162564075;4.438564419678058e-05
6.736659831966393;0.005946580998830101;4.3496477412612134e-05
6.73884776955391;0.005943341535094333;4.2623517421416905e-05
6.741035707141428;0.005940132436491953;4.176650390098252e-05
6.743223644728945;0.005936952616540127;4.0925179985843536e-05
6.745411582316463;0.005933800991467151;4.0099292235602854e-05
6.74759951990398;0.005930676480848837;3.928859060327458e-05
6.749787457491498;0.005927578008244117;3.849282840364172e-05
6.751975395079016;0.005924504501829623;3.7711762281647525e-05
6.754163332666533;0.005921454895032855;3.694515218081534e-05
6.756351270254051;0.0059184281271637065;3.6192761311711015e-05
6.758539207841568;0.005915423144044066;3.545435612045141e-05
6.760727145429086;0.005912438898635097;3.472970625726023e-05
6.762915083016603;0.005909474351661977;3.401858454508629e-05
6.765103020604121;0.005906528472235782;3.332076694827806e-05
6.767290958191638;0.005903600238472169;3.263603254133138e-05
6.769478895779156;0.005900688638106582;3.196416347770583e-05
6.771666833366673;0.005897792669105741;3.13049449587225e-05
6.77385477095419;0.00589491134027496;3.0658165202541964e-05
6.776042708541708;0.005892043671861115;3.0023615413231796e-05
6.778230646129225;0.005889188696150968;2.940108974992819e-05
6.780418583716743;0.005886345458064444;2.8790385296090802e-05
6.782606521304261;0.005883513015742635;2.8191302028864746e-05
6.784794458891779;0.0058806904411302366;2.7603642788544376e-05
6.786982396479296;0.00587787682055205;2.7027213248151712e-05
6.789170334066813;0.005875071255283332;2.6461821883126314e-05
6.791358271654331;0.0058722728621136405;2.5907279941136764e-05
6.793546209241848;0.005869480773903913;2.5363401412015065e-05
6.795734146829366;0.005866694140136432;2.483000299781526e-05
6.797922084416883;0.005863912127457473;2.4306904083006993e-05
6.800110022004401;0.005861133920212208;2.3793926704799206e-05
6.802297959591918;0.0058583587209717555;2.3290895523605455e-05
6.804485897179435;0.0058555857510518994;2.2797637793647664e-05
6.806673834766953;0.005852814251023363;2.2313983333706306e-05
6.80886177235447;0.005850043481213162;2.1839764498019024e-05
6.811049709941988;0.00584727272219701;2.1374816147328155e-05
6.813237647529506;0.005844501275282194;2.0918975620085417e-05
6.815425585117024;0.005841728462980961;2.0472082703810773e-05
6.817613522704541;0.0058389536294738325;2.0033979606614244e-05
6.819801460292058;0.005836176141062874;1.9604510928877827e-05
6.821989397879576;0.00583339538661435;1.918352363510454e-05
6.824177335467093;0.00583061077799082;1.8770867025935668e-05
6.826365273054611;0.005827821750472119;1.836639271033628e-05
6.828553210642128;0.0058250277631651725;1.7969954577956753e-05
6.830741148229646;0.0058222282994022795;1.7581408771666293e-05
6.832929085817163;0.005819422867127684;1.720061366026663e-05
6.83511702340468;0.005816610999272132;1.6827429811382632e-05
6.837304960992198;0.005813792254115196;1.6461719964535984e-05
6.839492898579715;0.005810966215635149;1.610334900440242e-05
6.841680836167233;0.005808132493846133;1.5752183934252267e-05
6.843868773754751;0.005805290725122374;1.540809384958064e-05
6.846056711342269;0.005802440572509293;1.5070949911923849e-05
6.848244648929786;0.005799581726021169;1.4740625322868228e-05
6.850432586517304;0.005796713902925284;1.4416995298248738e-05
6.852620524104821;0.005793836848012251;1.4099937042542831e-05
6.854808461692338;0.005790950333852332;1.3789329723456986e-05
6.856996399279856;0.005788054161037513;1.3485054446710467e-05
6.859184336867373;0.005785148158409347;1.3186994231016074e-05
6.861372274454891;0.005782232183272;1.289503398325797e-05
6.863560212042408;0.005779306121590694;1.2609060473870498e-05
6.865748149629926;0.005776369888175195;1.2328962312415515e-05
6.867936087217443;0.005773423426848117;1.2054629923362672e-05
6.87012402480496;0.005770466710598042;1.1785955522069974e-05
6.872311962392478;0.005767499741717173;1.152283309096852e-05
6.8744998999799956;0.005764522551923462;1.1265158355950472e-05
6.876687837567514;0.005761535202466931;1.1012828762960332e-05
6.878875775155031;0.005758537784220241;1.0765743454792373e-05
6.881063712742549;0.00575553041775319;1.0523803248091953e-05
6.883251650330066;0.005752513253391156;1.028691061056395e-05
6.885439587917583;0.005749486471257311;1.0054969638385898e-05
6.887627525505101;0.0057464502812984665;9.827886033828712e-06
6.889815463092618;0.005743404923294522;9.605567083083783e-06
6.892003400680136;0.005740350666851389;9.387921634296566e-06
6.894191338267653;0.00573728781137724;9.174860075808273e-06
6.896379275855171;0.005734216686042156;8.96629431460356e-06
6.898567213442688;0.00573113764972092;8.762137754966797e-06
6.900755151030205;0.005728051090919038;8.562305277344414e-06
6.902943088617723;0.0057249574276818605;8.36671321741522e-06
6.9051310262052406;0.005721857107486766;8.175279345367937e-06
6.907318963792759;0.005718750607118385;7.987922845384788e-06
6.909506901380276;0.005715638432526806;7.804564295333083e-06
6.911694838967794;0.0057125211186687804;7.62512564666219e-06
6.913882776555311;0.005709399229331863;7.449530204507719e-06
6.916070714142829;0.005706273356941553;7.277702608000618e-06
6.918258651730346;0.005703144122351326;7.109568810782807e-06
6.920446589317863;0.0057000121746156795;6.945056061726857e-06
6.922634526905381;0.005696878190746195;6.784092885860999e-06
6.924822464492898;0.005693742875450543;6.6266090654981566e-06
6.927010402080416;0.005690606960854597;6.472535621567903e-06
6.929198339667933;0.005687471206207664;6.3218047951523515e-06
6.931386277255451;0.005684336397570821;6.174350029223408e-06
6.933574214842968;0.005681203347488502;6.03010595058257e-06
6.9357621524304855;0.005678072894643383;5.889008352000835e-06
6.937950090018004;0.005674945903494655;5.750994174559598e-06
6.940138027605521;0.005671823263899698;5.616001490190687e-06
6.942325965193039;0.005668705890719438;5.483969484414862e-06
6.944513902780556;0.0056655947234072685;5.354838439278766e-06
6.946701840368074;0.005662490725581829;5.228549716488034e-06
6.948889777955591;0.005659394884583705;5.105045740737358e-06
6.951077715543108;0.005656308211016161;4.984269983234977e-06
6.953265653130626;0.005653231738270102;4.866166945421828e-06
6.955453590718143;0.005650166522033382;4.750682142883953e-06
6.957641528305661;0.005647113639784635;4.6377620894567124e-06
6.959829465893178;0.005644074190271834;4.527354281520846e-06
6.962017403480696;0.005641049292975641;4.419407182488055e-06
6.964205341068213;0.005638040087557983;4.313870207476275e-06
6.9663932786557305;0.005635047733295693;4.210693708172363e-06
6.9685812162432486;0.005632073408499821;4.10982895788211e-06
6.970769153830766;0.005629118309920522;4.011228136765815e-06
6.972957091418284;0.0056261836521378766;3.914844317258278e-06
6.975145029005801;0.005623270666938945;3.820631449672487e-06
6.977332966593319;0.005620380602681125;3.7285443479851336e-06
6.979520904180836;0.005617514723642213;3.6385386758034965e-06
6.981708841768353;0.005614674309357391;3.5505709325116443e-06
6.983896779355871;0.005611860653943381;3.4645984395954203e-06
6.986084716943388;0.005609075065410038;3.3805793271446363e-06
6.988272654530906;0.005606318864959726;3.2984725205308856e-06
6.990460592118423;0.0056035933862747505;3.218237727260515e-06
6.992648529705941;0.005600899974793083;3.139835424000333e-06
6.994836467293458;0.005598239986972782;3.063226843775921e-06
6.997024404880976;0.005595614789545401;2.988373963340091e-06
6.9992123424684936;0.005593025758758655;2.9152394907111116e-06
7.001400280056011;0.005590474279608766;2.843786852878549e-06
7.003588217643529;0.00558796174506275;2.7739801836759444e-06
7.005776155231046;0.005585489555271084;2.705784311818731e-06
7.007964092818564;0.005583059116770971;2.639164749105763e-06
7.010152030406081;0.00558067184168076;2.5740876787836398e-06
7.012339967993599;0.005578329146885679;2.5105199440717143e-06
7.014527905581116;0.0055760324532154425;2.448429036847133e-06
7.016715843168633;0.005573783184613973;2.3877830864877462e-06
7.018903780756151;0.005571582767301752;2.328550848872082e-06
7.021091718343668;0.005569432628931073;2.2707016955346756e-06
7.023279655931186;0.005567334197734735;2.2142056029751443e-06
7.025467593518703;0.005565288901668395;2.159033142120149e-06
7.027655531106221;0.00556329816754728;2.105155467936023e-06
7.0298434686937386;0.005561363420177308;2.0525443091914764e-06
7.032031406281256;0.005559486081481427;2.0011719583680914e-06
7.034219343868774;0.005557667569621295;1.9510112617178453e-06
7.036407281456291;0.005555909298114903;1.9020356094659008e-06
7.038595219043809;0.005554212674950543;1.8542189261570782e-06
7.040783156631326;0.005552579101697527;1.8075356611449804e-06
7.042971094218844;0.005551009972614177;1.7619607792218222e-06
7.045159031806361;0.005549506673753485;1.7174697513880096e-06
7.047346969393878;0.005548070582066859;1.6740385457595232e-06
7.049534906981396;0.005546703064506562;1.6316436186120868e-06
7.051722844568913;0.005545405477127139;1.5902619055604413e-06
7.053910782156431;0.0055441791641864056;1.549870812871225e-06
7.056098719743948;0.005543025457246396;1.5104482089082992e-06
7.058286657331466;0.005541945674274844;1.471972415708669e-06
7.0604745949189835;0.005540941118747513;1.4344222006880148e-06
7.062662532506501;0.005540013078752063;1.3977767684739458e-06
7.064850470094019;0.005539162826093662;1.3620157528659036e-06
7.067038407681536;0.005538391615403128;1.3271192089201338e-06
7.069226345269054;0.005537700683247776;1.2930676051581881e-06
7.071414282856571;0.005537091247245708;1.2598418158978394e-06
7.073602220444089;0.005536564505183888;1.2274231137046103e-06
7.075790158031606;0.0055361216341404665;1.1957931619629046e-06
