Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
10.097957091418284;0.004072089930982293;0.005278010025525762
10.101395279055811;0.0040615953698028805;0.005261603965360789
10.10483346669334;0.004051051489973879;0.005245183098411765
10.108271654330867;0.004040458320482302;0.0052287476996400965
10.111709841968395;0.0040298159139782195;0.005212298046704106
10.115148029605923;0.0040191243467011676;0.005195834419916843
10.118586217243449;0.004008383718398441;0.005179357102203727
10.122024404880976;0.003997594152235153;0.005162866379060189
10.125462592518504;0.003986755794696371;0.0051463625385092466
10.128900780156032;0.003975868815481103;0.005129845871058982
10.13233896779356;0.003964933407388353;0.00511331666965995
10.135777155431088;0.003953949786195355;0.00509677522966262
10.139215343068614;0.003942918190527851;0.005080221848774667
10.142653530706141;0.003931838881722697;0.005063656827018273
10.14609171834367;0.003920712143682734;0.005047080466687407
10.149529905981197;0.003909538282724045;0.005030493072305035
10.152968093618725;0.0038983176274156378;0.00501389495058031
10.156406281256253;0.0038870505284117132;0.004997286410365783
10.159844468893779;0.003875737358276502;0.0049806677626145325
10.163282656531306;0.0038643785113017574;0.004964039320337318
10.166720844168834;0.0038529744033171825;0.004947401398559733
10.170159031806362;0.003841525471493511;0.004930754314279358
10.17359721944389;0.0038300321741387647;0.0049140983864228655
10.177035407081418;0.0038184949904873948;0.004897433935803192
10.180473594718945;0.0038069144204826897;0.004880761285076712
10.183911782356471;0.0037952909845523765;0.004864080758700393
10.187349969993999;0.003783625223377597;0.004847392682888999
10.190788157631527;0.0037719176976553368;0.004830697385572347
10.194226345269055;0.0037601689878544063;0.004813995196352547
10.197664532906582;0.0037483796939651176;0.004797286446461275
10.20110272054411;0.0037365504352426977;0.004780571468717164
10.204540908181636;0.003724681849944631;0.00476385059748314
10.207979095819164;0.003712774595061972;0.004747124168623844
10.211417283456692;0.0037008293460448188;0.004730392519463178
10.21485547109422;0.003688846796522004;0.004713655988741789
10.218293658731747;0.003676827658015111;0.0046969149165747275
10.221731846369275;0.00366477265964706;0.00468016964440908
10.225170034006801;0.0036526825478451785;0.00466342051498175
10.228608221644329;0.0036405580860390677;0.004646667872277258
10.232046409281857;0.003628400054353351;0.004629912061485684
10.235484596919385;0.003616209249295324;0.004613153428960641
10.238922784556912;0.003603986483437775;0.004596392322177361
10.24236097219444;0.003591732585097018;0.00457962908969087
10.245799159831966;0.003579448398006314;0.004562864081094283
10.249237347469494;0.003567134780984788;0.004546097646977151
10.252675535107022;0.003554792607601997;0.00452933013888399
10.25611372274455;0.003542422765838286;0.0045125619092728575
10.259551910382077;0.003530026157741033;0.004495793311474069
10.262990098019605;0.003517603699076955;0.004479024699649038
10.266428285657133;0.0035051563189806316;0.0044622564287492335
10.269866473294659;0.0034926849595993364;0.004445488854475272
10.273304660932187;0.0034801905757343332;0.004428722333236094
10.276742848569715;0.0034676741344788287;0.004411957222108394
10.280181036207242;0.0034551366148526633;0.004395193878796058
10.28361922384477;0.003442579007433875;0.004378432661589808
10.287057411482298;0.0034300023139873658;0.004361673929327009
10.290495599119824;0.00341740754709071;0.004344918041351592
10.293933786757352;0.0034047957297573387;0.00432816535747411
10.29737197439488;0.0033921678950571722;0.004311416237932071
10.300810162032407;0.00337952508573493;0.004294671043350273
10.304248349669935;0.0033668683538261397;0.004277930134701413
10.307686537307463;0.003354198760271162;0.004261193873266854
10.311124724944989;0.0033415173745272174;0.004244462620597501
10.314562912582517;0.003328825274178625;0.004227736738474944
10.318001100220044;0.003316123544545489;0.00421101658887271
10.321439287857572;0.003303413278290799;0.00419430253391775
10.3248774754951;0.003290695575026245;0.00417759493585206
10.328315663132628;0.0032779715409168206;0.004160894156994559
10.331753850770154;0.003265242288284405;0.004144200559703096
10.335192038407682;0.0032525089352103877;0.0041275145063366745
10.33863022604521;0.0032397726051376368;0.004110836359217926
10.342068413682737;0.0032270344264717626;0.0040941664805957245
10.345506601320265;0.003214295532182002;0.004077505232608017
10.348944788957793;0.003201557059401719;0.004060852977244922
10.35238297659532;0.0031888201490288316;0.00404421007631193
10.355821164232847;0.0031760859453261008;0.004027576891393478
10.359259351870374;0.003163355595521629;0.004010953783816538
10.362697539507902;0.003150630249409614;0.003994341114614671
10.36613572714543;0.0031379110589514728;0.00397773924449208
10.369573914782958;0.0031251991778775364;0.003961148533788043
10.373012102420486;0.003112495761289456;0.003944569342441491
10.376450290058012;0.003099801965263425;0.003928002029955886
10.37988847769554;0.0030871189464543414;0.0039114469553642554
10.383326665333067;0.0030744478617011693;0.0038949044771945758
10.386764852970595;0.0030617898676334587;0.0038783749534352665
10.390203040608123;0.0030491461202792965;0.0038618587415010495
10.39364122824565;0.0030365177746747856;0.0038453561981989653
10.397079415883177;0.0030239059844751545;0.003828867679694715
10.400517603520704;0.003011311901567659;0.0038123935414791587
10.403955791158232;0.0029987366756864513;0.003795934138335174
10.40739397879576;0.0029861814540294114;0.003779489824304717
10.410832166433288;0.002973647380877285;0.003763060952656122
10.414270354070815;0.002961135597214986;0.003746647875851694
10.417708541708341;0.002948647240355479;0.0037302509455156042
10.42114672934587;0.0029361834435660933;0.0037138705124019123
10.424584916983397;0.0029237453356976265;0.0036975069263630493
10.428023104620925;0.0029113340408161974;0.0036811605363184226
10.431461292258453;0.002898950677838041;0.003664831690223342
10.43489947989598;0.0028865963601673386;0.003648520735038229
10.438337667533508;0.002874272195337252;0.0036322280166981124
10.441775855171034;0.0028619792846541706;0.0036159538800823406
10.445214042808562;0.002849718722845394;0.0035996986689846577
10.44865223044609;0.0028374915977103406;0.0035834627260834927
10.452090418083618;0.0028252989897753046;0.003567246392912585
10.455528605721145;0.002813141971951984;0.0035510500098318546
10.458966793358673;0.00280102160919982;0.003534873915998578
10.4624049809962;0.0027889389581922924;0.0035187184493388635
10.465843168633727;0.00277689506698718;0.003502583946519367
10.469281356271255;0.0027648909747010576;0.003486470742919395
10.472719543908783;0.002752927711187948;0.0034703791726031913
10.47615773154631;0.0027410062967223327;0.0034543095682926022
10.479595919183838;0.0027291277416865768;0.0034382622613399806
10.483034106821364;0.002717293046262893;0.003422237581701457
10.486472294458892;0.0027055032001298473;0.003406235857910389
10.48991048209642;0.002693759182163661;0.003390257417051273
10.493348669733948;0.0026820619601441906;0.003374302584733835
10.496786857371475;0.002670412490465835;0.003358371685067448
10.500225045009003;0.0026588117178533393;0.00334246504063589
10.50366323264653;0.0026472605750826575;0.003326582972472391
10.507101420284057;0.0026357599827068804;0.0033107258000349402
10.510539607921585;0.0026243108487873754;0.003294893841181987
10.513977795559112;0.002612914068630126;0.0032790874121483814
10.51741598319664;0.0026015705245274177;0.0032633068275216416
10.520854170834168;0.0025902810855048864;0.0032475524002185466
10.524292358471696;0.0025790466070740163;0.003231824441462026
10.527730546109222;0.002567867930990151;0.003216123260758362
10.53116873374675;0.002556745885016052;0.003200449165874691
10.534606921384277;0.0025456812826911306;0.0031848024628168725
10.538045109021805;0.0025346749231063043;0.003169183455807589
10.541483296659333;0.0025237275906846205;0.003153592447264842
10.54492148429686;0.0025128400549676495;0.003138029737780685
10.548359671934387;0.0025020130704077256;0.0031224956261003555
10.551797859571915;0.002491247376166038;0.0031069904091016354
10.555236047209442;0.002480543695916674;0.003091514381774612
10.55867423484697;0.002469902737656621;0.0030760678372016856
10.562112422484498;0.00245932519352173;0.003060651066537948
10.565550610122026;0.002448811739608753;0.003045264358991838
10.568988797759552;0.0024383630358034516;0.0030299080018061446
10.57242698539708;0.0024279797256147586;0.0030145822802392997
10.575865173034607;0.0024176624360151325;0.002999287477547019
10.579303360672135;0.002407411777287026;0.002984023874964245
10.582741548309663;0.0023972283428755304;0.0029687917516874203
10.58617973594719;0.002387112709247232;0.0029535913848570353
10.589617923584717;0.0023770654357552963;0.002938423049540588
10.593056111222245;0.0023670870645107396;0.002923287018715732
10.596494298859772;0.002357178120260022;0.002908183563253885
10.5999324864973;0.0023473391102688357;0.0028931129519040415
10.603370674134828;0.0023375705242121773;0.002878075451276968
10.606808861772356;0.0023278728340707278;0.002863071325829686
10.610247049409884;0.002318246494033458;0.0028481008378502992
10.61368523704741;0.002308691940406572;0.0028331642474431107
10.617123424684937;0.002299209591528662;0.0028182618125140585
10.620561612322465;0.002289799847692229;0.002803393788756515
10.623999799959993;0.002280463091071405;0.0027885604296373477
10.62743798759752;0.002271199685655965;0.002773761986383306
10.630876175235048;0.002262009977191599;0.0027589987079677672
10.634314362872574;0.0022528942931264403;0.002744270841097741
10.637752550510102;0.0022438529425637733;0.002729578630201203
10.64119073814763;0.002234886216221035;0.002714922317414791
10.644628925785158;0.002225994386394943;0.0027003021425717564
10.648067113422686;0.0022171777069328285;0.002685718343190251
10.651505301060213;0.002208436413210118;0.002671171154461932
10.65494348869774;0.002199770722113954;0.0026566608092408643
10.658381676335267;0.0021911808320328728;0.0026421875380327423
10.661819863972795;0.002182666922852618;0.0026277515689844366
10.665258051610323;0.0021742291559579434;0.002613353127873836
10.66869623924785;0.00216586767424044;0.002598992438099975
10.672134426885378;0.0021575826021123334;0.0025846697206735195
10.675572614522904;0.002149374045526229;0.0025703851942075334
10.679010802160432;0.002141242092000714;0.002556139074908507
10.68244898979796;0.002133186810651868;0.002541931576567806
10.685887177435488;0.0021252082522305376;0.0025277629105532945
10.689325365073016;0.0021173064491654034;0.0025136332858013556
10.692763552710543;0.0021094814156117666;0.0024995429088091586
10.696201740348071;0.002101733147505984;0.0024854919836272546
10.699639927985597;0.0020940616226255704;0.0024714807118524826
10.703078115623125;0.002086466800654806;0.0024575092926211006
10.706516303260653;0.002078948623255937;0.002443577922602347
10.70995449089818;0.0020715070141457707;0.002429686795992172
10.713392678535708;0.0020641418791777135;0.0024158361045073205
10.716830866173236;0.002056853106429145;0.0024020260373797155
10.720269053810762;0.0020496405662940743;0.0023882567813511193
10.72370724144829;0.0020425041115810206;0.002374528520668062
10.727145429085818;0.0020354435776160813;0.0023608414370771213
10.730583616723345;0.0020284587823510554;0.0023471957098204427
10.734021804360873;0.002021549526476629;0.002333591515631554
10.737459991998401;0.0020147155935405217;0.002320029028731466
10.740898179635927;0.002007956750070527;0.002306508420825083
10.744336367273455;0.0020012727457023663;0.00229302986109784
10.747774554910983;0.001994663313312331;0.0022795935162127005
10.75121274254851;0.001988128169154585;0.0022661995503073587
10.754650930186038;0.001981667013003072;0.002252848124991767
10.758089117823566;0.0019752795282979817;0.002239539399345901
10.761527305461092;0.0019689653822966688;0.0022262735299178626
10.76496549309862;0.001962724226228936;0.0022130506707221617
10.768403680736148;0.0019565556954566576;0.0021998709732383792
10.771841868373675;0.0019504594096376084;0.0021867345864100144
10.775280056011203;0.001944434972893457;0.0021736416566436314
10.778718243648731;0.0019384819739817994;0.0021605923278082877
10.782156431286259;0.0019325999864722113;0.002147586741235184
10.785594618923785;0.0019267885689261944;0.002134625035717645
10.789032806561313;0.0019210472650809352;0.002121707347511266
10.79247099419884;0.0019153756040368123;0.0021088338103344285
10.795909181836368;0.0019097731004485636;0.0020960045553689885
10.799347369473896;0.0019042392547200023;0.002083219711261253
10.802785557111424;0.0018987735532022415;0.002070479404123213
10.80622374474895;0.0018933754683953018;0.0020577837575340343
10.809661932386478;0.0018880444591530172;0.0020451328925417452
10.813100120024005;0.0018827799708912062;0.0020325269276652647
10.816538307661533;0.001877581435798937;0.0020199659788965995
10.819976495299061;0.0018724482730528588;0.002007450159703322
10.823414682936589;0.0018673798890344962;0.0019949795810312687
10.826852870574115;0.0018623756775504009;0.0019825543513075044
10.830291058211643;0.0018574350200550938;0.0019701745764434857
10.83372924584917;0.0018525572858767135;0.0019578403598385224
10.837167433486698;0.0018477418324452316;0.0019455518023834115
10.840605621124226;0.0018429880055232217;0.0019333090024643276
10.844043808761754;0.001838295139439009;0.0019211120559669565
10.84748199639928;0.0018336625573222075;0.0019089610562808353
10.850920184036807;0.0018290895713414307;0.001896856094303909
10.854358371674335;0.0018245754829442158;0.0018847972584473645
10.857796559311863;0.0018201195830989843;0.0018727846346406262
10.86123474694939;0.0018157211525389638;0.0018608183063365995
10.864672934586919;0.001811379462008011;0.0018488983545171171
10.868111122224446;0.0018070937725082157;0.0018370248576986326
10.871549309861972;0.0018028633355492115;0.0018251978919380794
10.8749874974995;0.0017986873933990878;0.0018134175308389614
10.878425685137028;0.001794565179336835;0.0018016838455576921
10.881863872774556;0.0017904959179062244;0.0017899969048100592
10.885302060412084;0.001786478825171006;0.001778356774877968
10.888740248049611;0.0017825131089714023;0.0017667635196163423
10.892178435687137;0.0017785979691817277;0.0017552172004602373
10.895616623324665;0.0017747325979690948;0.0017437178764321412
10.899054810962193;0.0017709161800531436;0.001732265604149511
10.90249299859972;0.0017671478929666149;0.0017208604378324394
10.905931186237249;0.001763426907316792;0.0017095024293115602
10.909369373874776;0.001759752387047627;0.0016981916280361207
10.912807561512302;0.0017561234897025472;0.0016869280810822486
10.91624574914983;0.0017525393666877767;0.0016757118331613824
10.919683936787358;0.0017489991635361703;0.0016645429266289218
10.923122124424886;0.0017455020201714055;0.0016534214014930191
10.926560312062414;0.0017420470711724822;0.0016423472954235697
10.929998499699941;0.0017386334460384471;0.0016313206437613627
10.933436687337467;0.0017352602694532537;0.0016203414795274182
10.936874874974995;0.0017319266615506584;0.0016094098334324693
10.940313062612523;0.001728631738179123;0.0015985257338866508
10.94375125025005;0.0017253746111665724;0.00158768920700932
10.947189437887578;0.0017221543885849904;0.0015769002766390454
10.950627625525106;0.001718970175014729;0.0015661589643437693
10.954065813162634;0.0017158210718084832;0.0015554652894311143
10.95750400080016;0.0017127061773548429;0.0015448192689588548
10.960942188437688;0.0017096245873413174;0.001534220917745522
10.964380376075216;0.001706575395016831;0.001523670248381203
10.967818563712743;0.001703557691453514;0.0015131672712384412
10.971256751350271;0.0017005705658077975;0.0015027119944833066
10.974694938987799;0.001697613105580704;0.0014923044240866038
10.978133126625325;0.0016946843968772471;0.0014819445638352372
10.981571314262853;0.001691783524664906;0.0014716324153436664
10.98500950190038;0.0016889095730310648;0.0014613679780655785
10.988447689537908;0.0016860616254393821;0.0014511512493056153
10.991885877175436;0.0016832387649849932;0.0014409822242312873
10.995324064812964;0.0016804400746484858;0.001430860895884982
10.99876225245049;0.0016776646375485967;0.0014207872551961248
11.002200440088018;0.001674911537193523;0.001410761290993444
11.005638627725546;0.0016721798577308546;0.0014007829900173768
11.009076815363073;0.0016694686841959778;0.0013908523369325879
11.012515003000601;0.001666777102758942;0.0013809693143406047
11.015953190638129;0.0016641042009697211;0.0013711339027925571
11.019391378275655;0.0016614490680017828;0.001361346080802068
11.022829565913183;0.0016588107948939431;0.001351605824858192
11.02626775355071;0.0016561884747904076;0.0013419131094385345
11.029705941188238;0.0016535812031789729;0.001332267907022431
11.033144128825766;0.0016509880781273082;0.0013226701881042277
11.036582316463294;0.001648408200517279;0.0013131199212066975
11.040020504100822;0.0016458406742772434;0.0013036170728945233
11.043458691738348;0.0016432846066122728;0.001294161607787899
11.046896879375875;0.0016407391082322554;0.0012847534885761958
11.050335067013403;0.0016382032935777968;0.0012753926760317718
11.053773254650931;0.0016356762810439097;0.0012660791290238236
11.057211442288459;0.0016331571932014098;0.0012568128045323422
11.060649629925987;0.0016306451570159929;0.0012475936576621686
11.064087817563513;0.0016281393040649202;0.00123842164165711
11.06752600520104;0.0016256387707512855;0.0012292967079141415
11.070964192838568;0.001623142698515816;0.0012202188059977092
11.074402380476096;0.0016206502340461518;0.0012111878836540836
11.077840568113624;0.0016181605294835724;0.0012022038868257962
11.081278755751152;0.0016156727426271157;0.0011932667596661502
11.084716943388678;0.0016131860371350582;0.0011843764445538078
11.088155131026205;0.0016106995827237136;0.0011755328821074097
11.091593318663733;0.0016082125553635155;0.001166736011200326
11.095031506301261;0.0016057241374723271;0.0011579857689754045
11.098469693938789;0.0016032335181059636;0.001149282090859822
11.101907881576317;0.0016007398931458768;0.0011406249105799689
11.105346069213843;0.0015982424654839814;0.0011320141601764144
11.10878425685137;0.0015957404452045614;0.001123449770018896
11.112222444488898;0.0015932330497632574;0.0011149316688214006
11.115660632126426;0.0015907195041630904;0.0011064597836572647
11.119098819763954;0.0015881990411274636;0.0010980340399743267
11.122537007401482;0.0015856709012701713;0.0010896543616101485
11.12597519503901;0.0015831343332623172;0.0010813206708072487
11.129413382676535;0.0015805885939961827;0.001073032888228403
11.132851570314063;0.0015780329487459516;0.001064790932971964
11.136289757951591;0.0015754666713253325;0.0010565947225872454
11.139727945589119;0.0015728890442419856;0.001048444173089922
11.143166133226647;0.0015702993588488;0.0010403391989774612
11.146604320864174;0.001567696915491936;0.0010322797132446004
11.1500425085017;0.0015650810236556524;0.0010242656273988487
11.153480696139228;0.0015624510021038833;0.0010162968514760007
11.156918883776756;0.0015598061790185463;0.0010083732940557122
11.160357071414284;0.00155714589213455;0.001000494862277064
11.163795259051811;0.0015544694888715298;0.0009926614618541644
11.16723344668934;0.0015517763264622103;0.0009848729970917715
11.170671634326865;0.0015490657720774845;0.0009771293709009302
11.174109821964393;0.0015463372029480916;0.0009694304848146155
11.17754800960192;0.0015435900064829685;0.0009617762390034219
11.180986197239449;0.0015408235803841927;0.0009541665322912282
11.184424384876976;0.001538037332758547;0.0009466012621708907
11.187862572514504;0.001535230682225676;0.0009390803248199486
11.19130076015203;0.0015324030580228323;0.0009316036151163285
11.194738947789558;0.0015295539001062004;0.0009241710266540418
11.198177135427086;0.0015266826592487883;0.0009167824517589267
11.201615323064614;0.0015237887971348823;0.000909437781504343
11.205053510702141;0.0015208717864510545;0.0009021369057268934
11.20849169833967;0.0015179311109737186;0.0008948797130421404
11.211929885977197;0.00151496626565324;0.0008876660908603122
11.215368073614723;0.0015119767566945713;0.0008804959254020081
11.21880626125225;0.0015089621016344374;0.0008733691017138873
11.222244448889779;0.0015059218294150513;0.0008662855036843733
11.225682636527306;0.0015028554804543696;0.000859245014059316
11.229120824164834;0.0014997626067128687;0.000852247514457663
11.232559011802362;0.001496642771756864;0.0008452928853871024
11.235997199439888;0.001493495550818375;0.0008383810062597099
11.239435387077416;0.0014903205308514924;0.0008315117554075476
11.242873574714944;0.0014871173105853337;0.0008246850100982812
11.246311762352471;0.0014838855005734966;0.0008179006465507454
11.249749949989999;0.0014806247232400978;0.0008111585399505038
11.253188137627527;0.001477334612922331;0.0008044585644653808
11.256626325265053;0.001474014815909617;0.0007978005932609698
11.26006451290258;0.0014706649904792863;0.0007911844985160979
11.263502700540108;0.0014672848069288735;0.000784610151438303
11.266940888177636;0.0014638739476049592;0.0007780774222792382
11.270379075815164;0.0014604321069286252;0.0007715861803500678
11.273817263452692;0.001456958991417499;0.0007651362940368222
11.277255451090218;0.001453454319704422;0.0007587276308157289
11.280693638727746;0.0014499178225527236;0.0007523600572684872
11.284131826365273;0.0014463492428681566;0.0007460334390975358
11.287570014002801;0.0014427483357074564;0.0007397476411412561
11.291008201640329;0.0014391148682835787;0.0007335025273891485
11.294446389277857;0.0014354486199676093;0.0007272979609969628
11.297884576915385;0.001431749382287364;0.0007211338043017915
11.30132276455291;0.0014280169589227024;0.0007150099188371185
11.304760952190438;0.001424251165697556;0.0007089261653478045
11.308199139827966;0.0014204518305687163;0.0007028824038050639
11.311637327465494;0.0014166187936113686;0.0006968784934213607
11.315075515103022;0.0014127519070014048;0.0006909142926652677
11.31851370274055;0.0014088510349945444;0.0006849896592762773
11.321951890378076;0.0014049160539022702;0.0006791044502795607
11.325390078015603;0.001400946852064596;0.0006732585220006624
11.328828265653131;0.0013969433298197133;0.0006674517300801666
11.332266453290659;0.0013929053994704988;0.0006616839294882874
11.335704640928187;0.0013888329852479483;0.0006559549745394054
11.339142828565715;0.0013847260232715312;0.0006502647189065593
11.34258101620324;0.0013805844615064982;0.0006446130156358668
11.346019203840768;0.0013764082597181677;0.0006389997171608831
11.349457391478296;0.0013721973894232286;0.0006334246753169278
11.352895579115824;0.0013679518338380581;0.0006278877413553101
11.356333766753352;0.0013636715878241087;0.0006223887659575191
11.35977195439088;0.001359356657830371;0.0006169275992493413
11.363210142028406;0.0013550070618329624;0.000611504090814919
11.366648329665933;0.001350622829271838;0.0006061180897107265
11.370086517303461;0.0013462040009847034;0.0006007694444795084
11.373524704940989;0.0013417506291380956;0.0005954580031641279
11.376962892578517;0.0013372627771557242;0.0005901836133213501
11.380401080216044;0.0013327405196440515;0.0005849461220355651
11.383839267853572;0.0013281839423151878;0.0005797453759324336
11.387277455491098;0.0013235931419071092;0.0005745812211924659
11.390715643128626;0.0013189682261012167;0.0005694535035645156
11.394153830766154;0.0013143093134373284;0.0005643620683792284
11.397592018403682;0.0013096165332260568;0.0005593067605623891
11.40103020604121;0.0013048900254586857;0.0005542874246482126
11.404468393678737;0.0013001299407145149;0.0005493039047925433
11.407906581316263;0.0012953364400657647;0.0005443560447860013
11.411344768953791;0.0012905096949800275;0.0005394436880670226
11.414782956591319;0.0012856498872203497;0.0005345666777348544
11.418221144228847;0.0012807572087429413;0.0005297248565624469
11.421659331866374;0.0012758318615925736;0.0005249180670092742
11.425097519503902;0.0012708740577956985;0.0005201461512340825
11.428535707141428;0.0012658840192513357;0.0005154089511075498
11.431973894778956;0.0012608619776197296;0.0005107063082248571
11.435412082416484;0.0012558081742089005;0.0005060380639182063
11.438850270054012;0.0012507228598590192;0.0005014040592692249
11.44228845769154;0.001245606294824735;0.0004968041351213034
11.445726645329067;0.0012404587486554593;0.000492238132091846
11.449164832966593;0.0012352805000736596;0.00048770589058444365
11.452603020604121;0.001230071836851172;0.0004832072508009412
11.456041208241649;0.0012248330556836556;0.0004787420527534518
11.459479395879177;0.0012195644620631252;0.0004743101362762626
11.462917583516704;0.0012142663701487006;0.0004699113410376561
11.466355771154232;0.0012089391026355498;0.0004655455065516549
11.46979395879176;0.0012035829906221138;0.00046121247218966976
11.473232146429286;0.001198198373475638;0.0004569120771920695
11.476670334066814;0.0011927855986960478;0.0004526441606796437
11.480108521704341;0.001187345021778246;0.0004484085616650079
11.48354670934187;0.0011818770060728365;0.00044420511906389143
11.486984896979397;0.0011763819226453536;0.0004400336717063482
11.490423084616925;0.0011708601501340234;0.0004358940583478786
11.49386127225445;0.0011653120746061227;0.0004317861176804589
11.497299459891979;0.001159738089412953;0.0004277096883434718
11.500737647529506;0.0011541385950435239;0.00042366460893457006
11.504175835167034;0.0011485139989769358;0.0004196507180204216
11.507614022804562;0.0011428647155335692;0.0004156678541473784
11.51105221044209;0.0011371911657250735;0.00041171585585205177
11.514490398079616;0.0011314937771032525;0.00040779456167179334
11.517928585717144;0.0011257729836078568;0.00040390381015507806
11.521366773354671;0.0011200292254133623;0.00040004343987181187
11.5248049609922;0.0011142629487747712;0.0003962132894235298
11.528243148629727;0.0011084746058724667;0.00039241319745350525
11.531681336267255;0.001102664654656214;0.00038864300265677057
11.53511952390478;0.0010968335586883145;0.0003849025437900407
11.538557711542309;0.0010909817869859876;0.00038119165968153674
11.541995899179836;0.0010851098138630322;0.00037751018924073485
11.545434086817364;0.0010792181187707988;0.00037385797146799823
11.548872274454892;0.0010733071861385357;0.0003702348454641292
11.55231046209242;0.0010673775052131677;0.00036664065043982277
11.555748649729948;0.0010614295698985392;0.0003630752257250257
11.559186837367474;0.0010554638785941824;0.0003595384107782028
11.562625025005001;0.0010494809340336618;0.00035603004519549943
11.56606321264253;0.00104348124312255;0.0003525499687198309
11.569501400280057;0.0010374653167760759;0.0003490980212498493
11.572939587917585;0.0010314336697564942;0.00034567404284883843
11.576377775555112;0.0010253868205102378;0.00034227787375350075
11.579815963192639;0.0010193252910049085;0.00033890935438265373
11.583254150830166;0.0010132496065661193;0.0003355683253458266
11.586692338467694;0.0010071602957143046;0.00033225462745177465
11.590130526105222;0.0010010578900014784;0.00032896810171688487
11.59356871374275;0.0009949429238480377;0.00032570858937349285
11.597006901380277;0.0009888159343796434;0.00032247593187810237
11.600445089017803;0.0009826774612642377;0.0003192699709195142
11.603883276655331;0.0009765280465492205;0.00031609054842685194
11.607321464292859;0.000970368234498893;0.00031293750657750743
11.610759651930387;0.0009641985714321495;0.00030981068780497594
11.614197839567915;0.0009580196055605121;0.0003067099348066022
11.617636027205442;0.0009518318868265375;0.00030363509055123753
11.621074214842968;0.0009456359667426626;0.0003005859982867974
11.624512402480496;0.0009394323982305021;0.0002975625015477181
11.627950590118024;0.0009332217354607032;0.0002945644441623362
11.631388777755552;0.000927004533693349;0.0002915916702601592
11.63482696539308;0.0009207813491189792;0.0002886440242790468
11.638265153030607;0.0009145527387002937;0.00028572135097229914
11.641703340668135;0.0009083192600145605;0.00028282349541565167
11.645141528305661;0.0009020814710967861;0.00027995030301417804
11.648579715943189;0.0008958399302836811;0.00027710161950909065
11.652017903580717;0.0008895951960585046;0.0002742772909844635
11.655456091218245;0.0008833478268967843;0.00027147716387385
11.658894278855772;0.0008770983811129821;0.0002687010849668133
11.6623324664933;0.0008708474167081531;0.0002659489014153602
11.665770654130826;0.0008645954912186362;0.0002632204607402925
11.669208841768354;0.0008583431615658022;0.000260515610837449
11.672647029405882;0.0008520909839069526;0.0002578341999838783
11.67608521704341;0.0008458395134873446;0.00025517607684390133
11.679523404680937;0.0008395893044934385;0.00025254109047509335
11.682961592318465;0.0008333409099073782;0.0002499290903341687
11.686399779955991;0.000827094881362763;0.0002473399262827824
11.689837967593519;0.000820851769001731;0.0002447734485932305
11.693276155231047;0.0008146121213334264;0.00024222950795407496
11.696714342868574;0.0008083764850938524;0.00023970795547566704
11.700152530506102;0.0008021454051071676;0.00023720864269558423
11.70359071814363;0.0007959194241484665;0.00023473142158398296
11.707028905781156;0.0007896990828080736;0.0002322761445488581
11.710467093418684;0.0007834849193573772;0.00022984266444120948
11.713905281056212;0.0007772774696162772;0.00022743083456013723
11.71734346869374;0.0007710772668222284;0.00022504050865782837
11.720781656331267;0.0007648848415009509;0.00022267154094447267
11.724219843968795;0.0007587007213388326;0.0002203237860930819
11.727658031606323;0.0007525254310570471;0.00021799709924422646
11.731096219243849;0.0007463594922874371;0.0002156913360106878
11.734534406881377;0.0007402034234501577;0.00021340635248201699
11.737972594518904;0.000734057739633177;0.0002111420052290211
11.741410782156432;0.0007279229524735797;0.00020889815130815308
11.74484896979396;0.0007217995700407702;0.00020667464826582173
11.748287157431488;0.0007156880967215668;0.00020447135414261764
11.751725345069014;0.0007095890331072337;0.0002022881274774568
11.755163532706542;0.0007035028758824438;0.00020012482731163409
11.75860172034407;0.0006974301177162637;0.00019798131319280647
11.762039907981597;0.0006913712471551034;0.00019585744517888154
11.765478095619125;0.0006853267485177185;0.00019375308384183022
11.768916283256653;0.000679297101792248;0.00019166809027141893
11.772354470894179;0.0006732827825353449;0.0001896023260788569
11.775792658531707;0.0006672842617733673;0.00018755565340036222
11.779230846169234;0.0006613020059057328;0.00018552793490065863
11.782669033806762;0.0006553364766103575;0.00018351903377637703
11.78610722144429;0.0006493881307512794;0.00018152881375938868
11.789545409081818;0.000643457420288431;0.0001795571391200553
11.792983596719345;0.0006375447921896138;0.00017760387467040427
11.796421784356871;0.0006316506883446617;0.000175668885767224
11.7998599719944;0.0006257755454818167;0.00017375203831507602
11.803298159631927;0.0006199197950863533;0.0001718531987692475
11.806736347269455;0.000614083863321427;0.00016997223413860936
11.810174534906983;0.0006082681709511805;0.0001681090119884083
11.81361272254451;0.0006024731332661174;0.00016626340044298085
11.817050910182036;0.0005966991600107511;0.00016443526818839615
11.820489097819564;0.0005909466553135248;0.00016262448447501603
11.823927285457092;0.0005852160176190484;0.0001608309191199955
11.82736547309462;0.0005795076396226092;0.00015905444250969623
11.830803660732148;0.0005738219082069966;0.00015729492560203628
11.834241848369675;0.0005681592043816393;0.00015555223992876288
11.837680036007201;0.0005625199032240585;0.00015382625759765873
11.84111822364473;0.0005569043738236153;0.00015211685129466895
11.844556411282257;0.0005513129792276228;0.00015042389428597102
