Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
8.041920884176836;0.016513344266775056;0.03315956925007305
8.045359071814364;0.016490359459613916;0.03311496160233387
8.048797259451892;0.01646740092041202;0.033070185605827584
8.052235447089418;0.01644446650565779;0.03302524177615867
8.055673634726945;0.01642155408382403;0.032980130631365394
8.059111822364473;0.0163986615361007;0.03293485269192503
8.062550010002001;0.01637578675711869;0.03288940848075902
8.065988197639529;0.01635292765566508;0.032843798523238585
8.069426385277056;0.01633008215538919;0.03279802334718992
8.072864572914584;0.016307248195499325;0.032752083482899944
8.07630276055211;0.01628442373144978;0.03270597946312178
8.079740948189638;0.016261606735617717;0.03265971182308036
8.083179135827166;0.016238795197970127;0.032613281100478335
8.086617323464694;0.016215987126719986;0.03256668783550175
8.090055511102221;0.016193180548971453;0.03251993257082582
8.09349369873975;0.01617037351135457;0.032473015851620914
8.096931886377275;0.016147564080647943;0.032425938225558504
8.100370074014803;0.01612475034439013;0.032378700242816874
8.10380826165233;0.016101930411479254;0.032331302456087584
8.107246449289859;0.01607910241276048;0.03228374542058099
8.110684636927386;0.016056264501601015;0.03223602969403261
8.114122824564914;0.016033414854452716;0.03218815583670909
8.11756101220244;0.01601055167140198;0.03214012441141433
8.120999199839968;0.01598767317670637;0.03209193598349543
8.124437387477496;0.01596477761931836;0.03204359112084898
8.127875575115024;0.0159418632733956;0.03199509039392704
8.131313762752551;0.015918928438797324;0.031946434375743286
8.13475195039008;0.015895971441567524;0.03189762364187903
8.138190138027605;0.015872990634403634;0.0318486587704894
8.141628325665133;0.015849984397111317;0.03179954034230917
8.14506651330266;0.01582695113704523;0.03175026894065903
8.148504700940189;0.015803889289534884;0.03170084515145152
8.151942888577716;0.015780797318296163;0.03165126956319695
8.155381076215244;0.01575767371582818;0.031601542767009286
8.158819263852772;0.01573451700379524;0.0315516653566122
8.162257451490298;0.015711325733393705;0.03150163792834478
8.165695639127826;0.015688098485703898;0.031451461081167344
8.169133826765353;0.01566483387202687;0.031401135416667246
8.172572014402881;0.015641530534205687;0.03135066153906449
8.176010202040409;0.015618187144931487;0.0313000400552174
8.179448389677937;0.015594802408034021;0.031249271574628115
8.182886577315463;0.015571375058756793;0.031198356709448163
8.18632476495299;0.015547903864016294;0.031147296074483674
8.189762952590518;0.015524387622645805;0.03109609028720094
8.193201140228046;0.015500825165623731;0.03104473996773149
8.196639327865574;0.015477215356285524;0.030993245738877247
8.200077515503102;0.015453557090520561;0.03094160822611567
8.203515703140628;0.01542984929695274;0.030889828057604565
8.206953890778156;0.015406090937105543;0.03083790586418699
8.210392078415683;0.015382281005551083;0.030785842279396167
8.213830266053211;0.015358418530043556;0.03073363793945973
8.217268453690739;0.015334502571636691;0.03068129348330472
8.220706641328267;0.015310532224785555;0.030628809552561545
8.224144828965793;0.01528650661743262;0.030576186791568483
8.22758301660332;0.01526242491107797;0.03052342584737577
8.231021204240848;0.015238286300833974;0.03047052736974967
8.234459391878376;0.015214090015464398;0.030417492011176193
8.237897579515904;0.015189835317407717;0.03036432042686507
8.241335767153432;0.015165521502785242;0.030311013274753093
8.24477395479096;0.015141147901393622;0.03025757121550777
8.248212142428486;0.01511671387668223;0.030203994912530428
8.251650330066013;0.015092218825714992;0.030150285031959562
8.255088517703541;0.015067662179117484;0.03009644224267353
8.258526705341069;0.015043043401008763;0.03004246721629374
8.261964892978597;0.015018361988918368;0.029988360627186888
8.265403080616124;0.014993617473688593;0.029934123152467795
8.26884126825365;0.014968809419361937;0.029879755472001505
8.272279455891178;0.014943937423054433;0.029825258268405347
8.275717643528706;0.014919001114814087;0.02977063222705113
8.279155831166234;0.01489400015746569;0.029715878036066772
8.282594018803762;0.014868934246441052;0.029660996386337693
8.28603220644129;0.014843803109595823;0.02960598797150853
8.289470394078815;0.014818606507012428;0.029550853487984023
8.292908581716343;0.014793344230789165;0.029495593634930192
8.296346769353871;0.014768016104816825;0.029440209114274963
8.299784956991399;0.014742621984541173;0.02938470063070897
8.303223144628927;0.014717161756713242;0.02932906889168562
8.306661332266454;0.014691635339126652;0.029273314607421524
8.31009951990398;0.014666042680342313;0.029217438490896298
8.313537707541508;0.014640383759400997;0.029161441257852198
8.316975895179036;0.0146146585855239;0.02910532362679389
8.320414082816564;0.014588867197801258;0.029049086318987425
8.323852270454092;0.014563009664869302;0.028992730058459492
8.32729045809162;0.014537086084576137;0.028936255571996205
8.330728645729147;0.014511096583636293;0.028879663589141583
8.334166833366673;0.014485041317274456;0.028822954842196012
8.337605021004201;0.014458920468858778;0.02876613006621431
8.341043208641729;0.014432734249523637;0.028709189999003546
8.344481396279257;0.01440648289778255;0.028652135381120786
8.347919583916784;0.014380166679131189;0.02859496695587038
8.351357771554312;0.014353785885640763;0.028537685469301154
8.354795959191838;0.014327340835542612;0.028480291670203217
8.358234146829366;0.014300831872803232;0.028422786310104527
8.361672334466894;0.01427425936669121;0.028365170143267483
8.365110522104422;0.014247623711335557;0.028307443926684807
8.36854870974195;0.014220925325275783;0.02824960842007549
8.371986897379477;0.014194164651004641;0.028191664385880423
8.375425085017003;0.01416734215450302;0.028133612589257558
8.378863272654531;0.014140458324767725;0.02807545379807703
8.382301460292059;0.014113513673332745;0.028017188782916008
8.385739647929586;0.014086508733783394;0.027958818317053123
8.389177835567114;0.014059444061264836;0.027900343176462714
8.392616023204642;0.014032320231984014;0.027841764139808742
8.396054210842168;0.014005137842706693;0.02778308198843858
8.399492398479696;0.01397789751024842;0.027724297506376196
8.402930586117224;0.013950599870961377;0.027665411480315517
8.406368773754751;0.013923245580215678;0.02760642469961308
8.40980696139228;0.013895835311877127;0.027547337956280664
8.413245149029807;0.013868369757780262;0.027488152044977492
8.416683336667335;0.013840849627198318;0.027428867763002244
8.42012152430486;0.01381327564630935;0.027369485910284798
8.423559711942389;0.01378564855765962;0.027310007289377304
8.426997899579916;0.013757969119623908;0.027250432705445728
8.430436087217444;0.013730238105863931;0.027190762966260367
8.433874274854972;0.013702456304784078;0.027130998882186414
8.4373124624925;0.013674624518985923;0.027071141266174117
8.440750650130026;0.01364674356472094;0.027011190933748905
8.444188837767554;0.013618814271342072;0.026951148703000638
8.447627025405081;0.013590837480755007;0.02689101539457323
8.45106521304261;0.013562814046868292;0.026830791831653492
8.454503400680137;0.013534744835043709;0.026770478839959946
8.457941588317665;0.013506630721546618;0.02671007724773116
8.46137977595519;0.01347847259299704;0.02664958788571384
8.464817963592719;0.013450271345820958;0.02658901158715063
8.468256151230246;0.013422027885703413;0.026528349187767634
8.471694338867774;0.013393743127042383;0.026467601525761643
8.475132526505302;0.01336541799240471;0.026406769441786933
8.47857071414283;0.013337053411983902;0.026345853778941785
8.482008901780356;0.013308650323060235;0.02628485538275493
8.485447089417884;0.013280209669463425;0.026223775101171316
8.488885277055411;0.013251732401038352;0.026162613784537925
8.492323464692939;0.013223219473113732;0.02610137228558896
8.495761652330467;0.013194671845974313;0.026040051459430953
8.499199839967995;0.013166090484337015;0.025978652163527457
8.502638027605522;0.013137476356830786;0.02591717525768354
8.506076215243048;0.013108830435480959;0.02585562160402977
8.509514402880576;0.01308015369519819;0.025793992067006024
8.512952590518104;0.013051447113272066;0.02573228751334503
8.516390778155632;0.013022711668869985;0.025670508812055615
8.51982896579316;0.012993948342541362;0.02560865683440531
8.523267153430687;0.012965158115727356;0.025546732453903168
8.526705341068213;0.01293634197027655;0.02548473654628186
8.530143528705741;0.01290750088796662;0.0254226699894797
8.533581716343269;0.01287863585003257;0.025360533663622162
8.537019903980797;0.012849747836701321;0.025298328451003434
8.540458091618325;0.01282083782673315;0.025236055236067114
8.543896279255852;0.012791906796970221;0.025173714905387168
8.547334466893378;0.012762955721892382;0.025111308347648284
8.550772654530906;0.012733985573180258;0.025048836453625784
8.554210842168434;0.012704997319286152;0.02498630011616573
8.557649029805962;0.012675991925012859;0.024923700230164162
8.56108721744349;0.012646970351100306;0.0248610376925465
8.564525405081017;0.012617933553820638;0.02479831340224607
8.567963592718543;0.012588882484581706;0.024735528260183173
8.571401780356071;0.012559818089538993;0.024672683169242916
8.574839967993599;0.012530741309216649;0.024609779034253525
8.578278155631127;0.012501653078137023;0.024546816761963807
8.581716343268655;0.01247255432445975;0.02448379726102071
8.585154530906182;0.012443445969629636;0.02442072144194628
8.58859271854371;0.012414328928034311;0.02435759021711447
8.592030906181236;0.012385204106671197;0.02429440450072782
8.595469093818764;0.01235607240482409;0.02423116520879337
8.598907281456292;0.01232693471374978;0.024167873259098895
8.60234546909382;0.012297791916374316;0.024104529571188225
8.605783656731347;0.012268644886999393;0.02404113506633692
8.609221844368875;0.01223949449101876;0.023977690667526988
8.612660032006401;0.012210341584645068;0.023914197299422044
8.616098219643929;0.012181187014646728;0.02385065588834127
8.619536407281457;0.012152031618095329;0.023787067362234213
8.622974594918984;0.01212287622212352;0.02372343265065432
8.626412782556512;0.012093721643693314;0.023659752684732697
8.62985097019404;0.012064568689375117;0.023596028397151563
8.633289157831566;0.012035418155137301;0.023532260722117174
8.636727345469094;0.012006270826146505;0.02346845059533287
8.640165533106622;0.011977127476578772;0.023404598953971404
8.64360372074415;0.011947988869441296;0.023340706736647444
8.647041908381677;0.011918855756405047;0.0232767748833895
8.650480096019205;0.011889728877648283;0.02321280433561167
8.653918283656733;0.011860608961710819;0.02314879603608509
8.657356471294259;0.011831496725359181;0.023084750928909364
8.660794658931787;0.011802392873462514;0.023020669959483306
8.664232846569314;0.011773298098879482;0.022956554074475877
8.667671034206842;0.011744213082355914;0.022892404221796534
8.67110922184437;0.011715138492433178;0.022828221350565458
8.674547409481898;0.011686074985367497;0.022764006411083587
8.677985597119424;0.011657023205059925;0.022699760354802354
8.681423784756952;0.011627983782996955;0.02263548413429302
8.68486197239448;0.011598957338201864;0.022571178703216142
8.688300160032007;0.01156994447719677;0.022506845016290498
8.691738347669535;0.011540945793974985;0.02244248402926176
8.695176535307063;0.011511961869984091;0.02237809669887121
8.698614722944589;0.011482993274119216;0.022313683982823865
8.702052910582116;0.011454040562726833;0.022249246839756716
8.705491098219644;0.011425104279618655;0.022184786229206527
8.708929285857172;0.011396184956095783;0.022120303111577453
8.7123674734947;0.011367283110982798;0.02205579844810856
8.715805661132228;0.011338399250671956;0.02199127320084086
8.719243848769754;0.011309533869177157;0.021926728332584522
8.722682036407281;0.011280687448197496;0.021862164806885357
8.72612022404481;0.011251860457190746;0.021797583587991727
8.729558411682337;0.011223053353456048;0.021732985640820705
8.732996599319865;0.01119426658222612;0.0216683719309243
8.736434786957393;0.011165500576768524;0.02160374342445546
8.73987297459492;0.011136755758496238;0.021539101088133793
8.743311162232446;0.01110803253708696;0.021474445889211227
8.746749349869974;0.011079331310611208;0.0214097787954373
8.750187537507502;0.011050652465669266;0.021345100775024526
8.75362572514503;0.011021996377536241;0.0212804127966133
8.757063912782558;0.010993363410315747;0.021215715829236828
8.760502100420085;0.010964753917101475;0.021151010842285812
8.763940288057611;0.010936168240146843;0.021086298805472886
8.76737847569514;0.010907606711042373;0.021021580688796993
8.770816663332667;0.01087906965090071;0.0209568574625076
8.774254850970195;0.010850557370548946;0.02089213009706866
8.777693038607723;0.01082207017072823;0.02082739956312254
8.78113122624525;0.010793608342300406;0.020762666831453683
8.784569413882776;0.010765172166461327;0.020697932872952074
8.788007601520304;0.01073676191496105;0.02063319865857676
8.791445789157832;0.01070837785033013;0.02056846515931908
8.79488397679536;0.010680020226112402;0.020503733346165808
8.798322164432888;0.010651689287103491;0.020439004190062067
8.801760352070415;0.010623385269595345;0.020374278661874242
8.805198539707941;0.0105951084016261;0.020309557732352695
8.808636727345469;0.010566858903235438;0.020244842372094292
8.812074914982997;0.010538636986725034;0.02018013355150498
8.815513102620525;0.01051044285692381;0.020115432240762062
8.818951290258052;0.010482276711457954;0.0200507394097765
8.82238947789558;0.010454138741025324;0.019986056028154994
8.825827665533108;0.010426029129674047;0.019921383065162016
8.829265853170634;0.010397948055085132;0.019856721489681792
8.832704040808162;0.010369895688858743;0.019792072270179942
8.83614222844569;0.010341872196804066;0.01972743637466546
8.839580416083217;0.010313877739232423;0.019662814770652143
8.843018603720745;0.010285912471253303;0.019598208425120257
8.846456791358273;0.01025797654307334;0.019533618304477904
8.849894978995799;0.010230070100297708;0.019469045374522508
8.853333166633327;0.010202193284233874;0.019404490600401936
8.856771354270855;0.01017434623219749;0.019339954946575998
8.860209541908382;0.01014652907781996;0.019275439376777347
8.86364772954591;0.01011874195135767;0.01921094485397278
8.867085917183438;0.010090984980002602;0.019146472340324128
8.870524104820964;0.01006325828819397;0.01908202279714934
8.873962292458492;0.010035561997930697;0.0190175971848833
8.87740048009602;0.010007896229084618;0.018953196463038818
8.880838667733547;0.009980261099714;0.01888882159016743
8.884276855371075;0.00995265672637705;0.018824473523820127
8.887715043008603;0.009925083224445694;0.018760153220508217
8.891153230646129;0.00989754070841852;0.018695861635664
8.894591418283657;0.009870029292233575;0.01863159972360134
8.898029605921185;0.009842549089580075;0.018567368437476566
8.901467793558712;0.009815100214209229;0.01850316872924897
8.90490598119624;0.009787682780243615;0.01843900154964144
8.908344168833768;0.009760296902485224;0.018374867848101127
8.911782356471296;0.009732942696721618;0.01831076857276003
8.915220544108822;0.009705620280030183;0.0182467046703956
8.91865873174635;0.009678329771080112;0.018182677086391295
8.922096919383877;0.009651071290432103;0.018118686764697328
8.925535107021405;0.009623844960835293;0.018054734647791087
8.928973294658933;0.009596650907521355;0.017990821676637913
8.93241148229646;0.009569489258495536;0.017926948790651678
8.935849669933987;0.009542360144824444;0.017863116927655458
8.939287857571514;0.009515263700920134;0.017799327023842095
8.942726045209042;0.009488200064820856;0.01773558001373514
8.94616423284657;0.009461169378467457;0.01767187683014938
8.949602420484098;0.009434171787976014;0.017608218404151756
8.953040608121626;0.009407207443905928;0.017544605665022025
8.956478795759152;0.009380276501523684;0.017481039540213808
8.95991698339668;0.009353379121061635;0.01741752095531525
8.963355171034207;0.009326515467972281;0.01735405083401021
8.966793358671735;0.009299685713177139;0.017290630098039165
8.970231546309263;0.009272890033310544;0.01722725966716019
8.97366973394679;0.009246128610957935;0.017163940459110277
8.977107921584317;0.009219401634888531;0.017100673389566418
8.980546109221844;0.009192709300282336;0.0170374593721068
8.983984296859372;0.00916605180895107;0.016974299318172258
8.9874224844969;0.009139429369553106;0.01691119413702774
8.990860672134428;0.009112842197802104;0.016848144735723675
8.994298859771956;0.009086290516669248;0.01678515201905761
8.997737047409483;0.009059774556578928;0.016722216889535953
9.00117523504701;0.009033294555597723;0.016659340247335647
9.004613422684537;0.00900685075961657;0.016596522990266056
9.008051610322065;0.00898044342252599;0.016533766013731018
9.011489797959593;0.008954072806384121;0.016471070210690872
9.01492798559712;0.008927739181577661;0.016408436471624602
9.018366173234648;0.008901442826975395;0.01634586568449222
9.021804360872174;0.008875184030074288;0.016283358734697117
9.025242548509702;0.008848963087137982;0.01622091650504859
9.02868073614723;0.008822780303327775;0.01615853987572456
9.032118923784758;0.008796635992825624;0.01609622972423433
9.035557111422285;0.008770530478949493;0.016033986925381532
9.038995299059813;0.00874446409426064;0.01597181235122709
9.04243348669734;0.008718437180662899;0.015909706871052618
9.045871674334867;0.00869245008949384;0.015847671351323447
9.049309861972395;0.008666503181607887;0.015785706655652414
9.052748049609923;0.00864059682745099;0.015723813644763288
9.05618623724745;0.00861473140712715;0.01566199317645472
9.059624424884978;0.00858890731045651;0.01560024610556405
9.063062612522504;0.00856312493702501;0.01553857328393149
9.066500800160032;0.008537384696225666;0.01547697556036428
9.06993898779756;0.008511687007291338;0.01541545378060135
9.073377175435088;0.008486032299318824;0.015354008787277676
9.076815363072615;0.008460421011284639;0.015292641419889267
9.080253550710143;0.008434853592051945;0.01523135251475795
9.083691738347671;0.008409330500369072;0.015170142904996636
9.087129925985197;0.00838385220485931;0.015109013420474616
9.090568113622725;0.008358419184002106;0.015047964887783028
9.094006301260253;0.008333031926105688;0.014986998130200607
9.09744448889778;0.008307690929270925;0.014926113967659586
9.100882676535308;0.008282396701346726;0.014865313216711798
9.104320864172836;0.008257149759876703;0.014804596690494911
9.107759051810362;0.008231950632037343;0.01474396519869909
9.11119723944789;0.008206799854567508;0.014683419547533398
9.114635427085418;0.00818169797368957;0.014622960539693109
9.118073614722945;0.008156645545021893;0.014562588974326574
9.121511802360473;0.008131643133482894;0.014502305647002656
9.124949989998;0.008106691313186766;0.014442111349678313
9.128388177635527;0.008081790667330715;0.014382006870666379
9.131826365273055;0.008056941788073967;0.014321992994603568
9.135264552910582;0.00803214527640856;0.014262070502418723
9.13870274054811;0.008007401742021872;0.014202240171301374
9.142140928185638;0.007982711803151061;0.014142502774670395
9.145579115823166;0.007958076086429483;0.014082859082142912
9.149017303460692;0.007933495226725158;0.01402330985950366
9.15245549109822;0.007908969866971335;0.013963855868674154
9.155893678735747;0.007884500657989282;0.013904497867682672
9.159331866373275;0.007860088258303427;0.013845236610634009
9.162770054010803;0.007835733333948847;0.013786072847679746
9.16620824164833;0.007811436558271247;0.013727007324988594
9.169646429285859;0.007787198611719706;0.013668040784717199
9.173084616923385;0.007763020181631979;0.013609173964981094
9.176522804560912;0.007738901962012696;0.013550407599825752
9.17996099219844;0.007714844653304635;0.013491742419198378
9.183399179835968;0.007690848962152925;0.013433179148919346
9.186837367473496;0.00766691560116261;0.013374718510654467
9.190275555111024;0.00764304528864943;0.013316361221887138
9.19371374274855;0.007619238748384233;0.013258107995890991
9.197151930386077;0.007595496709330871;0.01319995954170262
9.200590118023605;0.007571819905378007;0.013141916564094908
9.204028305661133;0.007548209075064758;0.013083979763550274
9.20746649329866;0.007524664961300417;0.013026149836234449
9.210904680936189;0.007501188311078422;0.012968427473970387
9.214342868573715;0.007477779875184704;0.012910813364212664
9.217781056211242;0.007454440407900541;0.012853308190021812
9.22121924384877;0.007431170666700196;0.012795912630039402
9.224657431486298;0.007407971411943395;0.012738627358463105
9.228095619123826;0.0073848434065627855;0.012681453045022127
9.231533806761353;0.0073617874157467355;0.012624390354952922
9.23497199439888;0.007338804206617415;0.012567439948975323
9.238410182036407;0.007315894547904508;0.012510602483268766
9.241848369673935;0.007293059209614711;0.012453878609449107
9.245286557311463;0.007270298962697048;0.01239726897454545
9.24872474494899;0.007247614578704445;0.01234077422097748
9.252162932586518;0.007225006829451522;0.012284394986532995
9.255601120224046;0.007202476486668918;0.012228131904345874
9.259039307861572;0.007180024321654299;0.012171985602874207
9.2624774954991;0.00715765110492025;0.012115956705878797
9.265915683136628;0.00713535760583927;0.012060045832402139
9.269353870774156;0.007113144592285991;0.012004253596747401
9.272792058411683;0.007091012830276945;0.011948580608458052
9.276230246049211;0.007068963083607902;0.01189302747229756
9.279668433686737;0.0070469961134891936;0.011837594788229563
9.283106621324265;0.007025112678179059;0.011782283151398261
9.286544808961793;0.0070033135326152485;0.01172709315210928
9.28998299659932;0.006981599428045193;0.011672025375810722
9.293421184236848;0.006959971111654793;0.01161708040307459
9.296859371874376;0.0069384293261960705;0.011562258809578566
9.300297559511902;0.00691697480961408;0.011507561166088124
9.30373574714943;0.006895608294672938;0.01145298803843883
9.307173934786958;0.006874330508581505;0.011398539987519286
9.310612122424486;0.006853142172618746;0.011344217569254128
9.314050310062013;0.006832044001759016;0.011290021334587452
9.317488497699541;0.006811036704297465;0.011235951829466594
9.320926685337067;0.0067901209814758695;0.011182009594826245
9.324364872974595;0.006769297527108928;0.011128195166572841
9.327803060612123;0.006748567027211382;0.011074509075569424
9.33124124824965;0.006727930159626062;0.011020951847620742
9.334679435887178;0.006707387593653156;0.0109675240034587
9.338117623524706;0.006686939989680821;0.010914226058728153
9.341555811162234;0.006666587998817367;0.010861058523973108
9.34499399879976;0.0066463322625252815;0.010808021904623221
9.348432186437288;0.006626173412257181;0.010755116700980496
9.351870374074815;0.006606112069094095;0.010702343408206694
9.355308561712343;0.0065861488433858854;0.010649702516310726
9.358746749349871;0.006566284334394557;0.010597194510136543
9.362184936987399;0.006546519129940121;0.01054481986935142
9.365623124624925;0.006526853806049624;0.010492579068434477
9.369061312262453;0.0065072889266092095;0.010440472576665536
9.37249949989998;0.006487825043019709;0.01038850085811459
9.375937687537508;0.006468462693855611;0.010336664371631199
9.379375875175036;0.006449202404528014;0.010284963570834619
9.382814062812564;0.00643004468695131;0.010233398904104025
9.38625225045009;0.0064109900392141555;0.010181970814569235
9.389690438087618;0.006392038945254619;0.010130679740101636
9.393128625725145;0.006373191874539997;0.010079526113305672
9.396566813362673;0.006354449281751115;0.010028510361510475
9.400005001000201;0.006335811606471596;0.009977632906761983
9.403443188637729;0.006317279272882102;0.009926894165815282
9.406881376275255;0.0062988526894598145;0.009876294550127493
9.410319563912783;0.006280532248683173;0.009825834465850693
9.41375775155031;0.0062623183267422914;0.00977551431382563
9.417195939187838;0.006244211283254926;0.009725334489575351
9.420634126825366;0.006226211460988357;0.00967529538329945
9.424072314462894;0.0062083191855872724;0.009625397379868556
9.427510502100422;0.006190534765307766;0.009575640858819224
9.430948689737948;0.0061728584907577355;0.009526026194349144
9.434386877375475;0.006155290634643594;0.009476553755312641
9.437825065013003;0.006137831451523692;0.009427223905216714
9.441263252650531;0.006120481177568493;0.009378037002217208
9.444701440288059;0.006103240030327468;0.00932899339911544
9.448139627925586;0.006086108208503197;0.00928009344335515
9.451577815563112;0.006069085891732477;0.009231337477019865
9.45501600320064;0.006052173240374671;0.009182725836830418
9.458454190838168;0.0060353703953075905;0.009134258854143098
9.461892378475696;0.006018677477730722;0.009085936854947897
9.465330566113224;0.006002094588976151;0.009037760159867222
9.468768753750751;0.005985621810327218;0.008989729084154926
9.472206941388277;0.005969259202844957;0.008941843937695712
9.475645129025805;0.005953006807202477;0.008894105025004737
9.479083316663333;0.005936864643527491;0.008846512645227834
9.48252150430086;0.005920832711252808;0.008799067092141812
9.485959691938389;0.0059049109889751485;0.008751768654155202
9.489397879575916;0.005889099434322264;0.00870461761430937
9.492836067213442;0.005873397983828396;0.008657614250279938
9.49627425485097;0.0058578065528182436;0.00861075883437843
9.499712442488498;0.00584232503529946;0.008564051633554563
9.503150630126026;0.005826953303863788;0.008517492909398513
9.506588817763554;0.005811691209596771;0.008471082918143748
9.510027005401081;0.005796538581996374;0.008424821910670136
9.51346519303861;0.0057814952289002115;0.008378710132507296
9.516903380676135;0.00576656093642176;0.008332747823838495
9.520341568313663;0.005751735468895366;0.008286935219504552
9.52377975595119;0.0057370185688303075;0.008241272549008456
9.527217943588719;0.005722409956873683;0.008195760036519981
9.530656131226246;0.005707909331782437;0.008150397900880839
9.534094318863774;0.005693516370404372;0.008105186355610002
9.5375325065013;0.00567923072766824;0.008060125608909523
9.540970694138828;0.005665052036582864;0.008015215863670487
9.544408881776356;0.005650979908245502;0.007970457317479415
9.547847069413884;0.005637013931859185;0.00792585016262503
9.551285257051411;0.005623153674759277;0.007881394586105123
9.554723444688939;0.005609398682449092;0.007837090769633995
9.558161632326465;0.005595748478644706;0.0077929388896500655
9.561599819963993;0.005582202565328839;0.007748939117323723
9.56503800760152;0.005568760422813909;0.0077050916185657705
9.568476195239048;0.005555421509814129;0.007661396554035885
9.571914382876576;0.00554218526352671;0.0076178540791515415
9.575352570514104;0.0055290510997221395;0.007574464344097167
9.57879075815163;0.005516018412843473;0.007531227493833725
9.582228945789158;0.0055030865761146065;0.007488143668108377
9.585667133426686;0.005490254941657607;0.007445213001464767
9.589105321064213;0.005477522840618821;0.00740243562325329
9.592543508701741;0.005464889583304018;0.007359811657641871
9.595981696339269;0.005452354459322261;0.007317341223626951
9.599419883976797;0.005439916737738596;0.007275024435044777
9.602858071614323;0.005427575667235505;0.007232861400583007
9.60629625925185;0.005415330476282947;0.007190852223792573
9.609734446889378;0.005403180373317043;0.007148997003099886
9.613172634526906;0.005391124546927347;0.007107295831819301
9.616610822164434;0.005379162166052468;0.00706574879816585
9.620049009801962;0.005367292380184121;0.007024355985268274
9.623487197439488;0.005355514319579538;0.006983117471182364
9.626925385077016;0.005343827095482021;0.006942033328904493
9.630363572714543;0.005332229800349652;0.006901103626385568
9.633801760352071;0.005320721508092083;0.0068603284265451705
9.637239947989599;0.005309301274315178;0.00681970778728592
9.640678135627127;0.005297968136573594;0.006779241761508223
9.644116323264653;0.0052867211146310844;0.006738930397125266
9.64755451090218;0.005275559210728375;0.0066987737370781154
9.650992698539708;0.005264481409858662;0.006658771819351392
9.654430886177236;0.005253486680050451;0.006618924676988943
9.657869073814764;0.005242573972657772;0.0065792323381098534
9.661307261452292;0.005231742222657446;0.006539694825924764
9.664745449089818;0.005220990348953594;0.006500312158752434
9.668183636727345;0.0052103172546888645;0.006461084350036419
9.671621824364873;0.005199721827562679;0.00642201140836229
9.675060012002401;0.005189202940155975;0.006383093337474792
9.678498199639929;0.005178759450262564;0.006344330136295451
9.681936387277457;0.005168390201226918;0.006305721798940364
9.685374574914984;0.005158094022288141;0.006267268314738213
9.68881276255251;0.005147869728930095;0.00622896966824856
9.692250950190038;0.005137716123237508;0.006190825839280306
9.695689137827566;0.0051276319942578676;0.006152836802910506
9.699127325465094;0.005117616118369058;0.006115002529503334
9.702565513102622;0.005107667259652403;0.006077322984729273
9.70600370074015;0.005097784170271179;0.0060397981295845825
9.709441888377675;0.005087965590854259;0.006002427920410962
9.712880076015203;0.005078210250884872;0.005965212308915384
9.716318263652731;0.005068516869094164;0.0059281512421903194
9.719756451290259;0.005058884153859563;0.005891244662733992
9.723194638927787;0.005049310803607606;0.0058544925084709305
9.726632826565314;0.00503979550722128;0.005817894712772784
9.73007101420284;0.005030336944451419;0.005781451204479245
9.733509201840368;0.005020933786332269;0.00574516190791919
9.736947389477896;0.005011584695600904;0.005709026742932217
9.740385577115424;0.005002288327120298;0.005673045624890098
9.743823764752952;0.004993043328305956;0.0056372184647186345
9.74726195239048;0.004983848339555882;0.005601545168919657
9.750700140028005;0.004974701994683703;0.005566025639593192
9.754138327665533;0.004965602921354798;0.005530659774459826
9.757576515303061;0.00495654974152524;0.005495447466883344
9.761014702940589;0.004947541071883332;0.005460388605893437
9.764452890578116;0.004938575524293615;0.005425483076208685
9.767891078215644;0.0049296517062431275;0.00539073075825965
9.771329265853172;0.004920768221289742;0.005356131528212239
9.774767453490698;0.004911923669512385;0.005321685257991161
9.778205641128226;0.0049031166479629575;0.005287391815303555
9.781643828765754;0.004894345751119836;0.005253251063662923
9.785082016403281;0.004885609571342596;0.00521926286241306
9.78852020404081;0.004876906699327983;0.0051854270667522715
9.791958391678337;0.00486823572456681;0.005151743527757677
9.795396579315863;0.004859595235801574;0.005118212092409777
9.79883476695339;0.004850983821484807;0.005084832603616978
9.802272954590919;0.00484240007023762;0.00505160490024058
9.805711142228446;0.0048338425713086355;0.005018528817119645
9.809149329865974;0.004825309915032885;0.004985604185096139
9.812587517503502;0.004816800693290503;0.0049528308310402185
9.816025705141028;0.0048083134999651386;0.004920208577875646
9.819463892778556;0.004799846931401806;0.004887737244605278
9.822902080416084;0.00479139958686402;0.004855416646336911
9.826340268053611;0.004782970068990032;0.004823246594308986
9.82977845569114;0.004774556984247999;0.004791226895916638
9.833216643328667;0.004766158943389833;0.0047593573547377735
9.836654830966193;0.0047577745619036575;0.004727637770559319
9.84009301860372;0.004749402460464603;0.004696067939403529
9.843531206241249;0.004741041265383819;0.004664647653554569
9.846969393878776;0.004732689609055415;0.004633376701585047
9.850407581516304;0.004724346130401363;0.004602254868382786
9.853845769153832;0.004716009475313935;0.004571281935177628
9.85728395679136;0.004707678297095666;0.0045404576795684175
9.860722144428886;0.004699351256896649;0.004509781875550076
9.864160332066414;0.004691027024148912;0.004479254293540716
9.867598519703941;0.00468270427699779;0.004448874700409014
9.871036707341469;0.004674381702730075;0.004418642859501522
9.874474894978997;0.00466605799819878;0.0043885585306701865
9.877913082616525;0.004657731870244409;0.004358621470299915
