Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
5.257614022804561;0.014359219453502232;0.008619852794344577
5.259801960392078;0.014327479155905432;0.008614857306949743
5.261989897979595;0.0142959957726558;0.008609877249624752
5.264177835567113;0.014264771480725627;0.008604912339022218
5.2663657731546305;0.01423380836500489;0.008599962291755865
5.2685537107421485;0.014203108418094528;0.0085950268243722
5.270741648329666;0.014172673540130184;0.008590105653322484
5.272929585917184;0.014142505538635788;0.008585198494934889
5.275117523504701;0.01411260612840719;0.008580305065386968
5.277305461092218;0.014082976931425403;0.008575425080678333
5.279493398679736;0.014053619476799352;0.008570558256603678
5.281681336267253;0.01402453520073799;0.008565704308726068
5.283869273854771;0.01399572544655157;0.008560862952350467
5.286057211442288;0.013967191464681625;0.008556033902497658
5.288245149029806;0.013938934412759934;0.008551216873878387
5.290433086617323;0.013910955355695824;0.008546411580867882
5.292621024204841;0.013883255265791641;0.008541617737480672
5.294808961792358;0.013855835022886573;0.008536835057345721
5.2969968993798755;0.013828695414528058;0.008532063253681957
5.2991848369673935;0.013801837136170838;0.008527302039274048
5.301372774554911;0.013775260791403529;0.008522551126448659
5.303560712142429;0.013748966892202123;0.008517810227050952
5.305748649729946;0.013722955859210541;0.008513079052421546
5.307936587317464;0.013697228022047791;0.008508357313373764
5.310124524904981;0.013671783619641584;0.008503644720171377
5.312312462492498;0.013646622800588004;0.008498940982506599
5.314500400080016;0.013621745623537287;0.008494245809478579
5.316688337667533;0.013597152057605115;0.008489558909572275
5.318876275255051;0.013572841982809452;0.00848487999063774
5.321064212842568;0.013548815190532469;0.008480208759869733
5.323252150430086;0.013525071384007284;0.008475544923787943
5.325440088017603;0.013501610178829672;0.008470888188217453
5.3276280256051205;0.01347843110349379;0.008466238258269755
5.3298159631926385;0.013455533599952264;0.008461594838324125
5.332003900780156;0.013432917024200092;0.00845695763200955
5.334191838367674;0.013410580646882064;0.008452326342187013
5.336379775955191;0.01338852365392359;0.008447700670932274
5.338567713542709;0.01336674514718457;0.008443080319519115
5.340755651130226;0.0133452441451361;0.008438464988403093
5.342943588717743;0.013324019583559485;0.008433854377205684
5.345131526305261;0.013303070316267812;0.008429248184699006
5.347319463892778;0.01328239511584929;0.008424646108790963
5.349507401480296;0.013261992674432257;0.008420047846510906
5.351695339067813;0.01324186160447174;0.008415453093995816
5.353883276655331;0.013222000439556946;0.008410861546476954
5.356071214242848;0.01320240763523998;0.00840627289826702
5.3582591518303655;0.013183081569884599;0.00840168684274787
5.3604470894178835;0.013164020545535756;0.008397103072358716
5.362635027005401;0.013145222788808832;0.008392521278584824
5.364822964592919;0.01312668645179882;0.008387941151946845
5.367010902180436;0.013108409613008642;0.008383362381990531
5.369198839767954;0.013090390278296915;0.008378784657277129
5.371386777355471;0.013072626381844496;0.0083742076653742
5.373574714942989;0.01305511578713936;0.008369631092847067
5.375762652530506;0.013037856287980095;0.008365054625250773
5.377950590118023;0.013020845609497162;0.008360477947122597
5.380138527705541;0.013004081409191863;0.008355900741975153
5.382326465293058;0.012987561277992785;0.00835132269229
5.384514402880576;0.012971282741329155;0.008346743479511837
5.386702340468093;0.012955243260221225;0.00834216278404332
5.388890278055611;0.012939440232386839;0.008337580285240353
5.3910782156431285;0.012923870993364537;0.008332995661408014
5.393266153230646;0.012908532817652155;0.008328408589797056
5.395454090818164;0.01289342291986128;0.008323818746601002
5.397642028405681;0.01287853845588683;0.008319225806953727
5.399829965993199;0.01286387652409152;0.008314629444927737
5.402017903580716;0.012849434166505132;0.008310029333533047
5.404205841168234;0.012835208370037904;0.008305425144716471
5.406393778755751;0.012821196067708028;0.008300816549361746
5.408581716343268;0.012807394139882782;0.008296203217290084
5.410769653930786;0.01279379941553293;0.008291584817261314
5.412957591518303;0.012780408673500342;0.008286961016975776
5.415145529105821;0.01276721864377803;0.008282331483076687
5.417333466693338;0.012754226008802718;0.008277695881153036
5.419521404280856;0.01274142740475944;0.008273053875743296
5.4217093418683735;0.012728819422897676;0.008268405130339574
5.423897279455891;0.012716398610858885;0.008263749307392402
5.426085217043409;0.012704161474015221;0.008259086068316159
5.428273154630926;0.01269210447681855;0.00825441507349503
5.430461092218444;0.01268022404415999;0.008249735982289749
5.432649029805961;0.0126685165627394;0.008245048453044657
5.434836967393479;0.012656978382444345;0.008240352143095656
5.437024904980996;0.01264560581773826;0.00823564670877858
5.439212842568513;0.012634395149057688;0.008230931805438291
5.441400780156031;0.012623342624217737;0.008226207087438254
5.443588717743548;0.012612444459825792;0.008221472208170872
5.445776655331066;0.012601696842702964;0.008216726820068314
5.447964592918583;0.012591095931312917;0.008211970574613968
5.450152530506101;0.012580637857197522;0.008207203122354557
5.4523404680936185;0.012570318726419331;0.008202424112912773
5.4545284056811365;0.012560134621010082;0.008197633195000595
5.456716343268654;0.01255008160042503;0.008192830016433141
5.458904280856171;0.012540155703002799;0.008188014224143196
5.461092218443689;0.012530352947430042;0.008183185464196238
5.463280156031206;0.012520669334210843;0.008178343381806185
5.465468093618724;0.01251110084714027;0.008173487621351604
5.467656031206241;0.012501643454781648;0.008168617826392636
5.469843968793759;0.012492293111947248;0.008163733639688439
5.472031906381276;0.012483045761181831;0.008158834703215266
5.474219843968793;0.012473897334248805;0.008153920658185043
5.476407781556311;0.012464843753618182;0.008148991145064682
5.478595719143828;0.012455880933956595;0.00814404580359583
5.480783656731346;0.012447004783618047;0.00813908427281531
5.4829715943188635;0.012438211206135743;0.00813410619107603
5.4851595319063815;0.012429496101714028;0.008129111196068569
5.487347469493899;0.012420855368720304;0.008124098924843295
5.489535407081416;0.012412284905176183;0.00811906901383302
5.491723344668934;0.01240378061024776;0.00811402109887626
5.493911282256451;0.012395338385734225;0.008108954815241074
5.496099219843969;0.012386954137554505;0.008103869797649358
5.498287157431486;0.012378623777231397;0.008098765680301842
5.500475095019004;0.012370343223372986;0.00809364209690351
5.502663032606521;0.012362108403150288;0.00808849868068964
5.504850970194038;0.01235391525377125;0.008083335064452364
5.507038907781556;0.012345759723950403;0.008078150880567717
5.509226845369073;0.012337637775373398;0.008072945761023341
5.511414782956591;0.012329545384156395;0.008067719337446577
5.5136027205441085;0.012321478542299586;0.008062471241133172
5.5157906581316265;0.012313433259134355;0.008057201103076445
5.517978595719144;0.01230540556276353;0.008051908553997074
5.520166533306661;0.012297391501494335;0.008046593224373223
5.522354470894179;0.012289387145263612;0.008041254744471317
5.524542408481696;0.012281388587054565;0.008035892744377274
5.526730346069214;0.012273391944304657;0.008030506854028157
5.528918283656731;0.012265393360304256;0.008025096703244451
5.531106221244249;0.012257389005585371;0.008019661921762712
5.533294158831766;0.012249375079299933;0.008014202139268692
5.535482096419284;0.012241347810587333;0.008008716985431019
5.537670034006801;0.01223330345993047;0.008003206089935254
5.539857971594318;0.012225238320499897;0.007997669082518468
5.542045909181836;0.01221714871948558;0.007992105593004189
5.5442338467693535;0.012209031019415804;0.00798651525133791
5.5464217843568715;0.012200881619462416;0.007980897687622928
5.548609721944389;0.01219269695673234;0.00797525253215666
5.550797659531907;0.012184473507544456;0.007969579415467392
5.552985597119424;0.012176207788691723;0.007963877968351438
5.555173534706941;0.012167896358687518;0.007958147821910686
5.557361472294459;0.012159535818996255;0.0079523886075906
5.559549409881976;0.012151122815247295;0.007946599957218544
5.561737347469494;0.012142654038432081;0.007940781503042602
5.563925285057011;0.012134126226083541;0.007934932877770669
5.566113222644529;0.012125536163437606;0.007929053714609939
5.568301160232046;0.012116880684576269;0.007923143647306875
5.570489097819563;0.012108156673551522;0.007917202310187384
5.572677035407081;0.012099361065489997;0.007911229338197436
5.5748649729945985;0.01209049084767743;0.007905224366943988
5.5770529105821165;0.012081543060622832;0.007899187032736264
5.579240848169634;0.012072514799101746;0.007893116972627364
5.581428785757152;0.012063403213177911;0.007887013824456212
5.583616723344669;0.012054205509203409;0.007880877226889718
5.585804660932186;0.012044918950796072;0.007874706819465416
5.587992598519704;0.012035540859794497;0.007868502242634214
5.590180536107221;0.01202606861718959;0.007862263137803591
5.592368473694739;0.012016499664032497;0.007855989147380945
5.594556411282256;0.012006831502318465;0.007849679914817302
5.596744348869774;0.011997061695846146;0.007843335084651234
5.598932286457291;0.011987187871051875;0.007836954302553068
5.601120224044809;0.011977207717818688;0.0078305372153693
5.603308161632326;0.011967118990259509;0.007824083471167283
5.6054960992198435;0.011956919507474073;0.007817592719280122
5.6076840368073615;0.01194660715427945;0.007811064610351799
5.609871974394879;0.011936179881913504;0.007804498796382486
5.612059911982397;0.01192563570871096;0.007797894930774066
5.614247849569914;0.011914972720752046;0.007791252668375897
5.616435787157432;0.011904189072482802;0.007784571665530668
5.618623724744949;0.011893282987307257;0.007777851580120496
5.620811662332466;0.011882252758150736;0.007771092071613153
5.622999599919984;0.011871096747994202;0.007764292801108502
5.625187537507501;0.011859813390379424;0.007757453431384978
5.627375475095019;0.011848401189884103;0.007750573626946301
5.629563412682536;0.011836858722567655;0.007743653054068301
5.631751350270054;0.01182518463638623;0.0077366913808457945
5.633939287857571;0.011813377651577795;0.007729688277239651
5.6361272254450885;0.01180143656101617;0.007722643415123909
5.6383151630326065;0.01178936023053424;0.007715556468333002
5.640503100620124;0.011777147599216203;0.007708427112709075
5.642691038207642;0.011764797679658122;0.007701255026149323
5.644878975795159;0.011752309558197244;0.007694039888653464
5.647066913382677;0.01173968239510942;0.00768678138237118
5.649254850970194;0.011726915424774659;0.007679479191649699
5.651442788557711;0.011714007955810742;0.007672133003081281
5.653630726145229;0.01170095937117445;0.007664742505550901
5.655818663732746;0.011687769128230708;0.007657307390283746
5.658006601320264;0.011674436758789243;0.007649827350892882
5.660194538907781;0.011660961869108727;0.007642302083426844
5.662382476495299;0.011647344139868272;0.0076347312864171344
5.664570414082816;0.011633583326106606;0.00762711466092595
5.6667583516703335;0.011619679257128153;0.007619451910593507
5.6689462892578515;0.01160563183637671;0.0076117427416856395
5.671134226845369;0.011591441041276412;0.007603986863141216
5.673322164432887;0.011577106923039815;0.0075961839866194305
5.675510102020404;0.011562629606443465;0.007588333826547178
5.677698039607922;0.011548009289570746;0.0075804361001661925
5.679885977195439;0.011533246243522222;0.00757249052758021
5.682073914782957;0.011518340812093415;0.007564496831801927
5.684261852370474;0.011503293411420118;0.007556454738799965
5.686449789957991;0.011488104529591541;0.007548363977545601
5.688637727545509;0.01147277472623111;0.007540224280059449
5.690825665133026;0.011457304632045378;0.007532035381457971
5.693013602720544;0.011441694948340922;0.0075237970199998104
5.695201540308061;0.011425946446509632;0.007515508937132055
5.697389477895579;0.011410059967482351;0.007507170877536239
5.6995774154830965;0.011394036421151447;0.007498782589174195
5.701765353070614;0.011377876785762025;0.007490343823333771
5.703953290658132;0.011361582107272531;0.007481854334674289
5.706141228245649;0.011345153498684677;0.007473313881271839
5.708329165833167;0.011328592139343145;0.007464722224664305
5.710517103420684;0.011311899274205253;0.007456079129896297
5.712705041008202;0.011295076213080978;0.007447384365563642
5.714892978595719;0.011278124329843634;0.007438637703857881
5.717080916183236;0.011261045061611467;0.007429838920610297
5.719268853770754;0.011243839907900849;0.007420987795335833
5.721456791358271;0.011226510429750989;0.007412084111276673
5.723644728945789;0.011209058248820857;0.00740312765544559
5.725832666533306;0.0111914850464588;0.007394118218668943
5.728020604120824;0.011173792562744955;0.0073850555956294405
5.7302085417083415;0.011155982595507274;0.007375939584908616
5.732396479295859;0.011138056999311372;0.007366769989028941
5.734584416883377;0.011120017684424787;0.007357546614495606
5.736772354470894;0.011101866615756073;0.007348269271838093
5.738960292058412;0.011083605811769393;0.007338937775651251
5.741148229645929;0.011065237343374836;0.0073295519446361585
5.743336167233447;0.011046763332795409;0.007320111601640568
5.745524104820964;0.011028185952410903;0.007310616573699023
5.747712042408481;0.011009507423579245;0.0073010666920725565
5.749899979995999;0.010990730015436262;0.007291461792288065
5.752087917583516;0.010971856043673928;0.007281801714177342
5.754275855171034;0.01095288786929809;0.007272086301915575
5.756463792758551;0.010933827897366235;0.0072623154040595906
5.758651730346069;0.010914678575705664;0.007252488873585607
5.7608396679335865;0.010895442393613196;0.007242606567926652
5.7630276055211045;0.010876121880536495;0.007232668349009424
5.765215543108622;0.010856719604738182;0.007222674083290904
5.767403480696139;0.010837238171943212;0.007212623641794386
5.769591418283657;0.010817680223970047;0.007202516900145108
5.771779355871174;0.010798048437346669;0.007192353738605512
5.773967293458692;0.010778345521911805;0.0071821340421099064
5.776155231046209;0.010758574219402408;0.007171857700298801
5.778343168633727;0.010738737302027773;0.007161524607552626
5.780531106221244;0.010718837571031394;0.007151134663025184
5.782719043808761;0.010698877855240974;0.00714068777067639
5.784906981396279;0.01067886100960764;0.007130183839304664
5.787094918983796;0.01065878991373482;0.007119622782578812
5.789282856571314;0.0106386674703979;0.0071090045190693625
5.7914707941588315;0.010618496604055106;0.007098328972279412
5.7936587317463495;0.010598280259350576;0.007087596070674992
5.795846669333867;0.010578021399610477;0.007076805747714869
5.798034606921384;0.010557723005332632;0.00706595794187984
5.800222544508902;0.010537388072670921;0.007055052596701492
5.802410482096419;0.010517019611914882;0.00704408966079047
5.804598419683937;0.01049662064596545;0.007033069087864093
5.806786357271454;0.01047619420880764;0.0070219908367735746
5.808974294858972;0.010455743343981036;0.007010854871530535
5.811162232446489;0.010435271103048824;0.006999661161333102
5.813350170034006;0.01041478054406612;0.006988409680591341
5.815538107621524;0.010394274730048626;0.006977100408952148
5.817726045209041;0.010373756727442238;0.006965733331323635
5.819913982796559;0.010353229604594375;0.006954308437898852
5.8221019203840765;0.010332696430228123;0.006942825724178964
5.8242898579715945;0.010312160271919696;0.006931285190995847
5.826477795559112;0.01029162419458021;0.006919686844534137
5.828665733146629;0.010271091258942532;0.00690803069635257
5.830853670734147;0.010250564520053925;0.0068963167634048545
5.833041608321664;0.010230047025775539;0.006884545068059888
5.835229545909182;0.010209541815289148;0.006872715638121338
5.837417483496699;0.010189051917612425;0.006860828506846703
5.839605421084217;0.010168580350122974;0.006848883712965655
5.841793358671734;0.010148130117092551;0.006836881300697894
5.843981296259252;0.010127704208231577;0.0068248213197702225
5.846169233846769;0.010107305597245344;0.00681270382543319
5.848357171434286;0.010086937240402119;0.006800528878476982
5.850545109021804;0.010066602075114426;0.006788296545246689
5.8527330466093215;0.010046303018533775;0.00677600689765705
5.8549209841968395;0.01002604296615998;0.006763660013206462
5.857108921784357;0.010005824790465507;0.006751255974990368
5.859296859371875;0.009985651339535755;0.006738794871714107
5.861484796959392;0.009965525435725951;0.0067262767977050025
5.863672734546909;0.009945449874335247;0.006713701852923855
5.865860672134427;0.009925427422298851;0.006701070142975871
5.868048609721944;0.009905460816898927;0.00668838177912085
5.870236547309462;0.00988555276449457;0.006675636878282765
5.872424484896979;0.009865705939272107;0.006662835563058693
5.874612422484497;0.00984592298201574;0.006649977961727138
5.876800360072014;0.009826206498899726;0.006637064208255663
5.878988297659531;0.009806559060302221;0.006624094442307864
5.881176235247049;0.009786983199641807;0.00661106880924976
5.8833641728345665;0.009767481412237003;0.006597987460155468
5.8855521104220845;0.009748056154189503;0.006584850551812282
5.887740048009602;0.009728709841291651;0.006571658246725041
5.88992798559712;0.009709444847958663;0.006558410713119908
5.892115923184637;0.00969026350618616;0.006545108124947482
5.894303860772154;0.009671168104533608;0.00653175066188521
5.896491798359672;0.00965216088713401;0.006518338509339232
5.898679735947189;0.009633244052730465;0.006504871858445534
5.900867673534707;0.00961441975373998;0.00649135090607041
5.903055611122224;0.009595690095345001;0.0064777758548103795
5.905243548709742;0.0095770571346132;0.0064641469129913375
5.907431486297259;0.009558522879645705;0.006450464294667171
5.909619423884776;0.009540089288754414;0.006436728219617636
5.911807361472294;0.009521758269668648;0.006422938913345637
5.9139952990598115;0.009503531678771486;0.006409096607073867
5.9161832366473295;0.009485411320366146;0.006395201537740785
5.918371174234847;0.009467398945972866;0.006381253947995955
5.920559111822365;0.009449496253656285;0.006367254086194757
5.922747049409882;0.009431704887384;0.006353202206392448
5.9249349869974;0.009414026436416178;0.0063390985683376
5.927122924584917;0.009396462434726773;0.006324943437464915
5.929310862172434;0.009379014360456446;0.006310737084887347
5.931498799759952;0.009361683635397279;0.006296479787387677
5.933686737347469;0.009344471624509859;0.006282171827409409
5.935874674934987;0.00932737963547233;0.006267813493047048
5.938062612522504;0.009310408918262082;0.0062534050780358
5.940250550110022;0.009293560664769917;0.0062389468817405595
5.942438487697539;0.00927683600844693;0.0062244392091443815
5.9446264252850565;0.009260236023984026;0.006209882370836287
5.9468143628725745;0.009243761727024373;0.006195276682998456
5.949002300460092;0.00922741407390868;0.006180622467392854
5.95119023804761;0.009211193961453392;0.006165920051347145
5.953378175635127;0.009195102226761722;0.006151169767740241
5.955566113222645;0.009179139647067656;0.006136371954986925
5.957754050810162;0.009163306939612821;0.00612152695702218
5.959941988397679;0.009147604761556061;0.006106635123284712
5.962129925985197;0.009132033709915909;0.006091696808700063
5.964317863572714;0.009116594321545617;0.006076712373663026
5.966505801160232;0.0091012870731407;0.006061682184019471
5.968693738747749;0.009086112381279047;0.006046606611047724
5.970881676335267;0.009071070602493068;0.0060314860314392305
5.973069613922784;0.00905616203337421;0.006016320827278747
5.9752575515103015;0.009041386910709133;0.006001111386023953
5.9774454890978195;0.009026745411647809;0.005985858100484481
5.979633426685337;0.009012237653902995;0.005970561368800431
5.981821364272855;0.008997863695980914;0.005955221594420298
5.984009301860372;0.008983623537443171;0.005939839186078445
5.98619723944789;0.008969517119198998;0.0059244145577718975
5.988385177035407;0.0089555443238283;0.005908948128736757
5.990573114622925;0.008941704975934536;0.005893440323423988
5.992761052210442;0.008927998842527613;0.005877891571474736
5.994948989797959;0.008914425633435958;0.005862302307695093
5.997136927385477;0.008900985001747921;0.005846672972030374
5.999324864972994;0.00888767654428174;0.0058310040095389554
6.001512802560512;0.00887449980208383;0.005815295870365443
6.003700740148029;0.008861454260954965;0.0057995490097135435
6.005888677735547;0.00884853935200403;0.005783763887818294
6.0080766153230645;0.008835754452228667;0.005767940969917956
6.010264552910582;0.00882309888512264;0.005752080726225275
6.0124524904981;0.008810571921309199;0.005736183631898386
6.014640428085617;0.008798172779200234;0.00572025016701126
6.016828365673135;0.008785900625680404;0.005704280816523589
6.019016303260652;0.008773754576816051;0.005688276070250349
6.02120424084817;0.00876173369858819;0.005672236422830817
6.023392178435687;0.008749837007648992;0.005656162373697211
6.025580116023204;0.0087380634721015;0.005640054427042907
6.027768053610722;0.008726412012301715;0.005623913091790142
6.029955991198239;0.008714881501682615;0.005607738881557435
6.032143928785757;0.008703470767599565;0.0055915323146264635
6.034331866373274;0.008692178592196505;0.005575293913908655
6.036519803960792;0.008681003713292263;0.005559024206911263
6.0387077415483095;0.008669944825286484;0.005542723725703177
6.040895679135827;0.008659000580084513;0.005526393006880222
6.043083616723345;0.008648169588040579;0.005510032591530169
6.045271554310862;0.008637450418918715;0.005493643025197388
6.04745949189838;0.008626841602870767;0.005477224857847029
6.049647429485897;0.008616341631430775;0.005460778643828951
6.051835367073415;0.008605948958525195;0.005444304941841277
6.054023304660932;0.008595662001498246;0.00542780431489361
6.056211242248449;0.008585479142151612;0.00541127733026985
6.058399179835967;0.008575398727798122;0.005394724559490776
6.060587117423484;0.008565419072328372;0.005378146578276287
6.062775055011002;0.008555538457289937;0.005361543966507272
6.064962992598519;0.008545755132978311;0.005344917308187244
6.067150930186037;0.008536067319538857;0.005328267191403614
6.0693388677735545;0.008526473208079338;0.005311594208288754
6.0715268053610725;0.008516970961792013;0.005294898954980685
6.07371474294859;0.008507558717084824;0.005278182031583569
6.075902680536107;0.008498234584720956;0.005261444042127892
6.078090618123625;0.00848899665096599;0.005244685594530361
6.080278555711142;0.008479842978742066;0.005227907300553623
6.08246649329866;0.008470771608788272;0.005211109775765667
6.084654430886177;0.008461780560826677;0.005194293639499038
6.086842368473695;0.008452867834733176;0.005177459514809759
6.089030306061212;0.008444031411712617;0.00516060802843613
6.091218243648729;0.008435269255477341;0.005143739810757184
6.093406181236247;0.008426579313428675;0.0051268554957510275
6.095594118823764;0.008417959517840492;0.005109955720952997
6.097782056411282;0.008409407787044246;0.005093041127413506
6.0999699939987995;0.008400922026614858;0.005076112359655839
6.1021579315863175;0.008392500130556629;0.005059170065633671
6.104345869173835;0.008384139982488742;0.0050422148966884975
6.106533806761352;0.00837583945682942;0.005025247507506821
6.10872174434887;0.008367596419978297;0.0050082685560772335
6.110909681936387;0.008359408731496341;0.004991278703647365
6.113097619523905;0.008351274245282413;0.004974278614680635
6.115285557111422;0.008343190810746288;0.004957268956812934
6.11747349469894;0.008335156273977006;0.00494025040080912
6.119661432286457;0.008327168478906308;0.004923223620519456
6.121849369873974;0.00831922526846638;0.004906189292835898
6.124037307461492;0.008311324485741227;0.004889148097648292
6.126225245049009;0.00830346397511127;0.004872100717800495
6.128413182636527;0.008295641583390335;0.0048550478390463735
6.1306011202240445;0.008287855160954686;0.004837990150005741
6.1327890578115625;0.008280102562863313;0.004820928342120239
6.13497699539908;0.00827238164996903;0.004803863109609125
6.137164932986597;0.008264690290019873;0.004786795149425022
6.139352870574115;0.008257026358749982;0.00476972516120957
6.141540808161632;0.008249387740959851;0.004752653847249155
6.14372874574915;0.008241772331584988;0.004735581912430438
6.145916683336667;0.008234178036752771;0.004718510064196002
6.148104620924185;0.008226602774826845;0.0047014390124998605
6.150292558511702;0.008219044477438636;0.004684369469763038
6.15248049609922;0.008211501090505374;0.0046673021508291095
6.154668433686737;0.008203970575234353;0.004650237772919711
6.156856371274254;0.008196450909112798;0.004633177055590125
6.159044308861772;0.00818894008688292;0.004616120720684779
6.1612322464492895;0.008181436121501778;0.004599069492292926
6.1634201840368075;0.008173937045085516;0.004582024096704115
6.165608121624325;0.00816644090983744;0.0045649852623639575
6.167796059211843;0.00815894578895973;0.0045479537198297145
6.16998399679936;0.008151449777548236;0.004530930201726078
6.172171934386877;0.008143950993470053;0.0045139154427009335
6.174359871974395;0.00813644757822352;0.004496910179381186
6.176547809561912;0.008128937697780243;0.004479915150328703
6.17873574714943;0.008121419543408854;0.00446293109599625
6.180923684736947;0.008113891332480142;0.0044459587586835984
6.183111622324465;0.008106351309253381;0.004428998882493643
6.185299559911982;0.008098797745643208;0.004412052213288626
6.187487497499499;0.008091228941967229;0.0043951194986465185
6.189675435087017;0.008083643227673801;0.004378201487817415
6.1918633726745345;0.0080760389620497;0.004361298931680101
6.1940513102620525;0.008068414534907612;0.004344412582698735
6.19623924784957;0.008060768367253134;0.00432754319487962
6.198427185437088;0.008053098911930933;0.0043106915237280975
6.200615123024605;0.00804540465425022;0.004293858326205665
6.202803060612122;0.008037684112588851;0.00427704436068709
6.20499099819964;0.008029935838976323;0.004260250386917766
6.207178935787157;0.008022158419655341;0.004243477165971247
6.209366873374675;0.008014350475621622;0.004226725460206804
6.211554810962192;0.008006510663142155;0.00420999603322729
6.21374274854971;0.007998637674251496;0.0041932896498370524
6.215930686137227;0.007990730237226188;0.004176607076000139
6.218118623724744;0.007982787117037015;0.004159949078798535
6.220306561312262;0.007974807115779227;0.004143316426390706
6.2224944988997795;0.007966789073080563;0.004126709887970278
6.2246824364872975;0.007958731866486844;0.004110130233724867
6.226870374074815;0.007950634411825483;0.004093578234795207
6.229058311662333;0.007942495663546528;0.004077054663234359
6.23124624924985;0.007934314615041363;0.004060560291967232
6.233434186837368;0.007926090298939066;0.004044095894750214
6.235622124424885;0.007917821787380434;0.004027662246131127
6.237810062012402;0.007909508192269614;0.004011260121409269
6.23999799959992;0.007901148665503469;0.003994890296595799
6.242185937187437;0.0078927423991787;0.003978553548374284
6.244373874774955;0.007884288625776732;0.003962250654061472
6.246561812362472;0.00787578661832648;0.0039459823915683504
6.24874974994999;0.007867235690544965;0.003929749539361344
6.250937687537507;0.007858635196956166;0.0039135528764238986
6.2531256251250245;0.007849984532987752;0.0038973931822181515
6.2553135627125425;0.007841283135046248;0.0038812712366469524
6.25750150030006;0.007832530480570438;0.003865187820016141
6.259689437887578;0.007823726088063341;0.003849143712996986
6.261877375475095;0.00781486951710279;0.003833139696588987
6.264065313062613;0.007805960368330801;0.0038171765520828736
6.26625325065013;0.007796998283421904;0.003801255061023893
6.268441188237647;0.007787982945030614;0.0037853760051753476
6.270629125825165;0.007778914076718165;0.003769540166482414
6.272817063412682;0.0077697914428588866;0.0037537483270362612
6.2750050010002;0.007760614848526014;0.003738001269038349
6.277192938587717;0.0077513841393577546;0.003722299774765137
6.279380876175235;0.00774209920140318;0.0037066446265329456
6.281568813762752;0.007732759960948703;0.003691036606663206
6.2837567513502695;0.007723366384325022;0.0036754764974478945
6.2859446889377875;0.007713918477694921;0.0036599650811153226
6.288132626525305;0.0077044162868222564;0.003644503139796216
6.290320564112823;0.007694859896822155;0.0036290914554899948
6.29250850170034;0.0076852494318929414;0.003613730810031476
6.294696439287858;0.007675585055029882;0.003598421985057732
6.296884376875375;0.007665866967721145;0.0035831657619753844
6.299072314462893;0.007656095409626226;0.003567962921928039
6.30126025205041;0.007646270658237073;0.003552814245764154
6.303448189637927;0.007636393028522295;0.003537720514005111
6.305636127225445;0.00762646287255475;0.0035226825068136237
6.307824064812962;0.007616480579122756;0.0035077010039624725
6.31001200240048;0.0076064465733253405;0.0034927767848034427
6.312199939987997;0.007596361316151707;0.0034779106282367034
6.314387877575515;0.007586225304045452;0.0034631033126803364
6.3165758151630325;0.007576039068453686;0.003448355616040294
6.31876375275055;0.007565803175361388;0.0034336683156805754
6.320951690338068;0.007555518224811575;0.00341904218839373
6.323139627925585;0.007545184850411303;0.0034044780103716942
6.325327565513103;0.0075348037188240425;0.00338997655717687
6.32751550310062;0.007524375529248799;0.0033755386037135717
6.329703440688138;0.007513901012886217;0.0033611649241996736
6.331891378275655;0.007503380932392096;0.003346856292138717
6.334079315863172;0.007492816081318671;0.0033326134802921397
6.33626725345069;0.0074822072835440704;0.0033184372606519384
6.338455191038207;0.0074715553926901716;0.0033043284044135765
6.340643128625725;0.00746086129152936;0.0032902876819491745
6.342831066213242;0.007450125891380632;0.0032763158627810546
6.34501900380076;0.00743935013149508;0.0032624137155555137
6.3472069413882775;0.007428534978431577;0.003248582008016951
6.349394878975795;0.0074176814254226795;0.0032348215069822567
6.351582816563313;0.00740679049173132;0.003221132978315498
6.35377075415083;0.007395863221998639;0.0032075171869029133
6.355958691738348;0.007384900685583201;0.0031939748966281693
6.358146629325865;0.007373903975892253;0.003180506870347954
6.360334566913383;0.007362874209705051;0.0031671138698677716
6.3625225045009;0.007351812526488938;0.0031537966559181427
6.364710442088417;0.007340720087708418;0.0031405559881309583
6.366898379675935;0.007329598076127585;0.0031273926250162294
6.369086317263452;0.007318447695106339;0.003114307323939044
6.37127425485097;0.0073072701678907805;0.0031013008410968063
6.373462192438487;0.00729606673689811;0.00308837393149681
6.375650130026005;0.0072848386629964365;0.0030755273489339887
6.3778380676135225;0.007273587224779873;0.0030627618459690416
6.3800260052010405;0.007262313717839339;0.0030500781739067214
6.382213942788558;0.007251019454029287;0.0030374770827744845
6.384401880376075;0.007239705760731001;0.0030249593213013326
6.386589817963593;0.007228373980112505;0.003012525636896925
6.38877775555111;0.007217025468385783;0.0030001767756310123
6.390965693138628;0.007205661595061373;0.0029879134822130035
6.393153630726145;0.007194283742200962;0.002975736499971916
6.395341568313663;0.00718289330366815;0.002963646570836453
6.39752950590118;0.007171491684377884;0.002951644435315412
6.399717443488697;0.007160080299544803;0.0029397308324782853
6.401905381076215;0.007148660573930969;0.0029279064999361065
6.404093318663732;0.007137233941093203;0.002916172173822569
6.40628125625125;0.007125801842630531;0.002904528588775283
6.4084691938387675;0.007114365727431962;0.0028929764779173713
6.4106571314262855;0.007102927050924971;0.002881516572839184
6.412845069013803;0.007091487274325095;0.0028701496035803166
6.41503300660132;0.007080047863886884;0.0028588762986117696
