Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
8.51982896579316;0.012993948342541362;0.007399604017786348
8.523267153430687;0.012965158115727356;0.007403993644999365
8.526705341068213;0.01293634197027655;0.007408294440282926
8.530143528705741;0.01290750088796662;0.0074125063423465245
8.533581716343269;0.01287863585003257;0.007416629291645965
8.537019903980797;0.012849747836701321;0.0074206632303231695
8.540458091618325;0.01282083782673315;0.007424608102146932
8.543896279255852;0.012791906796970221;0.007428463852454482
8.547334466893378;0.012762955721892382;0.007432230428094001
8.550772654530906;0.012733985573180258;0.007435907777368088
8.554210842168434;0.012704997319286152;0.00743949584997807
8.557649029805962;0.012675991925012859;0.0074429945969693755
8.56108721744349;0.012646970351100306;0.007446403970677747
8.564525405081017;0.012617933553820638;0.00744972392467646
8.567963592718543;0.012588882484581706;0.007452954413724558
8.571401780356071;0.012559818089538993;0.007456095393715989
8.574839967993599;0.012530741309216649;0.007459146821629826
8.578278155631127;0.012501653078137023;0.00746210865548143
8.581716343268655;0.01247255432445975;0.007464980854274609
8.585154530906182;0.012443445969629636;0.007467763377954909
8.58859271854371;0.012414328928034311;0.0074704561873637915
8.592030906181236;0.012385204106671197;0.007473059244193967
8.595469093818764;0.01235607240482409;0.007475572510945714
8.598907281456292;0.01232693471374978;0.0074779959508843
8.60234546909382;0.012297791916374316;0.007480329527998378
8.605783656731347;0.012268644886999393;0.007482573206959599
8.609221844368875;0.01223949449101876;0.0074847269530831755
8.612660032006401;0.012210341584645068;0.007486790732289574
8.616098219643929;0.012181187014646728;0.007488764511067321
8.619536407281457;0.012152031618095329;0.0074906482564369055
8.622974594918984;0.01212287622212352;0.0074924419359157285
8.626412782556512;0.012093721643693314;0.007494145517484256
8.62985097019404;0.012064568689375117;0.007495758969553199
8.633289157831566;0.012035418155137301;0.007497282260931868
8.636727345469094;0.012006270826146505;0.007498715360797643
8.640165533106622;0.011977127476578772;0.0075000582386665765
8.64360372074415;0.011947988869441296;0.007501310864365112
8.647041908381677;0.011918855756405047;0.007502473208002945
8.650480096019205;0.011889728877648283;0.007503545239947045
8.653918283656733;0.011860608961710819;0.007504526930796831
8.657356471294259;0.011831496725359181;0.007505418251360415
8.660794658931787;0.011802392873462514;0.007506219172632091
8.664232846569314;0.011773298098879482;0.007506929665770977
8.667671034206842;0.011744213082355914;0.00750754970208069
8.67110922184437;0.011715138492433178;0.007508079252990299
8.674547409481898;0.011686074985367497;0.0075085182900364224
8.677985597119424;0.011657023205059925;0.007508866784846404
8.681423784756952;0.011627983782996955;0.00750912470912272
8.68486197239448;0.011598957338201864;0.007509292034628528
8.688300160032007;0.01156994447719677;0.0075093687331743535
8.691738347669535;0.011540945793974985;0.007509354776605957
8.695176535307063;0.011511961869984091;0.0075092501367933495
8.698614722944589;0.011482993274119216;0.007509054785620932
8.702052910582116;0.011454040562726833;0.007508768694978871
8.705491098219644;0.011425104279618655;0.007508391836755536
8.708929285857172;0.011396184956095783;0.0075079241828311175
8.7123674734947;0.011367283110982798;0.007507365705072444
8.715805661132228;0.011338399250671956;0.007506716375328837
8.719243848769754;0.011309533869177157;0.007505976165429226
8.722682036407281;0.011280687448197496;0.00750514504718032
8.72612022404481;0.011251860457190746;0.0075042229923659234
8.729558411682337;0.011223053353456048;0.007503209972747426
8.732996599319865;0.01119426658222612;0.00750210596006537
8.736434786957393;0.011165500576768524;0.007500910926042153
8.73987297459492;0.011136755758496238;0.007499624842385865
8.743311162232446;0.01110803253708696;0.0074982476807952106
8.746749349869974;0.011079331310611208;0.007496779412965536
8.750187537507502;0.011050652465669266;0.007495220010596002
8.75362572514503;0.011021996377536241;0.00749356944539773
8.757063912782558;0.010993363410315747;0.007491827689103214
8.760502100420085;0.010964753917101475;0.007489994713476642
8.763940288057611;0.010936168240146843;0.007488070490325363
8.76737847569514;0.010907606711042373;0.007486054991512404
8.770816663332667;0.01087906965090071;0.0074839481889701145
8.774254850970195;0.010850557370548946;0.007481750054714666
8.777693038607723;0.01082207017072823;0.007479460560861819
8.78113122624525;0.010793608342300406;0.007477079679643577
8.784569413882776;0.010765172166461327;0.007474607383425875
8.788007601520304;0.01073676191496105;0.007472043644727333
8.791445789157832;0.01070837785033013;0.007469388436238938
8.79488397679536;0.010680020226112402;0.007466641730844786
8.798322164432888;0.010651689287103491;0.007463803501643771
8.801760352070415;0.010623385269595345;0.007460873721972217
8.805198539707941;0.0105951084016261;0.007457852365427505
8.808636727345469;0.010566858903235438;0.007454739405892626
8.812074914982997;0.010538636986725034;0.0074515348175617155
8.815513102620525;0.01051044285692381;0.007448238574966444
8.818951290258052;0.010482276711457954;0.007444850653003339
8.82238947789558;0.010454138741025324;0.0074413710269620355
8.825827665533108;0.010426029129674047;0.007437799672554394
8.829265853170634;0.010397948055085132;0.007434136565944478
8.832704040808162;0.010369895688858743;0.007430381683779405
8.83614222844569;0.010341872196804066;0.007426535003221036
8.839580416083217;0.010313877739232423;0.007422596501978554
8.843018603720745;0.010285912471253303;0.007418566158341725
8.846456791358273;0.01025797654307334;0.0074144439512151255
8.849894978995799;0.010230070100297708;0.007410229860153073
8.853333166633327;0.010202193284233874;0.00740592386539529
8.856771354270855;0.01017434623219749;0.007401525947903451
8.860209541908382;0.01014652907781996;0.007397036089398405
8.86364772954591;0.01011874195135767;0.007392454272398062
8.867085917183438;0.010090984980002602;0.007387780480256149
8.870524104820964;0.01006325828819397;0.007383014697201547
8.873962292458492;0.010035561997930697;0.007378156908378313
8.87740048009602;0.010007896229084618;0.007373207099886472
8.880838667733547;0.009980261099714;0.007368165258823315
8.884276855371075;0.00995265672637705;0.007363031373325472
8.887715043008603;0.009925083224445694;0.007357805432611505
8.891153230646129;0.00989754070841852;0.0073524874270251
8.894591418283657;0.009870029292233575;0.007347077348078961
8.898029605921185;0.009842549089580075;0.007341575188499108
8.901467793558712;0.009815100214209229;0.007335980942269841
8.90490598119624;0.009787682780243615;0.0073302946046791976
8.908344168833768;0.009760296902485224;0.007324516172364915
8.911782356471296;0.009732942696721618;0.007318645643360877
8.915220544108822;0.009705620280030183;0.007312683017144119
8.91865873174635;0.009678329771080112;0.007306628294682174
8.922096919383877;0.009651071290432103;0.007300481478480935
8.925535107021405;0.009623844960835293;0.007294242572632938
8.928973294658933;0.009596650907521355;0.007287911582866053
8.93241148229646;0.009569489258495536;0.007281488516592504
8.935849669933987;0.009542360144824444;0.007274973382958321
8.939287857571514;0.009515263700920134;0.007268366192893119
8.942726045209042;0.009488200064820856;0.007261666959160213
8.94616423284657;0.009461169378467457;0.007254875696407016
8.949602420484098;0.009434171787976014;0.007247992421215766
8.953040608121626;0.009407207443905928;0.007241017152154493
8.956478795759152;0.009380276501523684;0.007233949909828286
8.95991698339668;0.009353379121061635;0.007226790716930709
8.963355171034207;0.009326515467972281;0.00721953959829554
8.966793358671735;0.009299685713177139;0.007212196580948621
8.970231546309263;0.009272890033310544;0.007204761694159913
8.97366973394679;0.009246128610957935;0.007197234969495705
8.977107921584317;0.009219401634888531;0.007189616440870985
8.980546109221844;0.009192709300282336;0.007181906144601863
8.983984296859372;0.00916605180895107;0.007174104119458158
8.9874224844969;0.009139429369553106;0.007166210406716037
8.990860672134428;0.009112842197802104;0.007158225050210703
8.994298859771956;0.009086290516669248;0.007150148096389118
8.997737047409483;0.009059774556578928;0.007141979594362765
9.00117523504701;0.009033294555597723;0.007133719595960402
9.004613422684537;0.00900685075961657;0.007125368155780796
9.008051610322065;0.00898044342252599;0.007116925331245374
9.011489797959593;0.008954072806384121;0.00710839118265092
9.01492798559712;0.008927739181577661;0.007099765773222041
9.018366173234648;0.008901442826975395;0.007091049169163698
9.021804360872174;0.008875184030074288;0.007082241439713464
9.025242548509702;0.008848963087137982;0.007073342657193752
9.02868073614723;0.008822780303327775;0.007064352897063853
9.032118923784758;0.008796635992825624;0.0070552722379717825
9.035557111422285;0.008770530478949493;0.007046100761805908
9.038995299059813;0.00874446409426064;0.0070368385537464525
9.04243348669734;0.008718437180662899;0.007027485702316666
9.045871674334867;0.00869245008949384;0.007018042299433766
9.049309861972395;0.008666503181607887;0.007008508440459653
9.052748049609923;0.00864059682745099;0.006998884224251272
9.05618623724745;0.00861473140712715;0.006989169753210702
9.059624424884978;0.00858890731045651;0.006979365133334893
9.063062612522504;0.00856312493702501;0.006969470474265097
9.066500800160032;0.008537384696225666;0.006959485889335828
9.06993898779756;0.008511687007291338;0.006949411495623593
9.073377175435088;0.008486032299318824;0.006939247413995089
9.076815363072615;0.008460421011284639;0.006928993769155019
9.080253550710143;0.008434853592051945;0.0069186506896935125
9.083691738347671;0.008409330500369072;0.006908218308133016
9.087129925985197;0.00838385220485931;0.006897696760974742
9.090568113622725;0.008358419184002106;0.006887086188744653
9.094006301260253;0.008333031926105688;0.006876386736038866
9.09744448889778;0.008307690929270925;0.006865598551568633
9.100882676535308;0.008282396701346726;0.006854721788204673
9.104320864172836;0.008257149759876703;0.006843756603020987
9.107759051810362;0.008231950632037343;0.006832703157338106
9.11119723944789;0.008206799854567508;0.006821561616765725
9.114635427085418;0.00818169797368957;0.006810332151244744
9.118073614722945;0.008156645545021893;0.006799014935088679
9.121511802360473;0.008131643133482894;0.006787610147024392
9.124949989998;0.008106691313186766;0.006776117970232238
9.128388177635527;0.008081790667330715;0.0067645385923854485
9.131826365273055;0.008056941788073967;0.006752872205688892
9.135264552910582;0.00803214527640856;0.006741119006917137
9.13870274054811;0.008007401742021872;0.006729279197451699
9.142140928185638;0.007982711803151061;0.006717352983317717
9.145579115823166;0.007958076086429483;0.0067053405752196685
9.149017303460692;0.007933495226725158;0.006693242188576568
9.15245549109822;0.007908969866971335;0.006681058043556134
9.155893678735747;0.007884500657989282;0.006668788365108396
9.159331866373275;0.007860088258303427;0.006656433382998343
9.162770054010803;0.007835733333948847;0.0066439933318378
9.16620824164833;0.007811436558271247;0.006631468451116508
9.169646429285859;0.007787198611719706;0.006618858985232313
9.173084616923385;0.007763020181631979;0.006606165183520512
9.176522804560912;0.007738901962012696;0.006593387300282365
9.17996099219844;0.007714844653304635;0.006580525594812681
9.183399179835968;0.007690848962152925;0.006567580331426535
9.186837367473496;0.00766691560116261;0.006554551779485085
9.190275555111024;0.00764304528864943;0.006541440213420459
9.19371374274855;0.007619238748384233;0.006528245912759765
9.197151930386077;0.007595496709330871;0.0065149691621480535
9.200590118023605;0.007571819905378007;0.006501610251370496
9.204028305661133;0.007548209075064758;0.006488169475373468
9.20746649329866;0.007524664961300417;0.006474647134284743
9.210904680936189;0.007501188311078422;0.006461043533432679
9.214342868573715;0.007477779875184704;0.006447358983364426
9.217781056211242;0.007454440407900541;0.006433593799863165
9.22121924384877;0.007431170666700196;0.006419748303964296
9.224657431486298;0.007407971411943395;0.006405822821970707
9.228095619123826;0.0073848434065627855;0.006391817685466878
9.231533806761353;0.0073617874157467355;0.006377733231332122
9.23497199439888;0.007338804206617415;0.006363569801752697
9.238410182036407;0.007315894547904508;0.006349327744232859
9.241848369673935;0.007293059209614711;0.006335007411604969
9.245286557311463;0.007270298962697048;0.006320609162038476
9.24872474494899;0.007247614578704445;0.006306133359047827
9.252162932586518;0.007225006829451522;0.0062915803714993475
9.255601120224046;0.007202476486668918;0.006276950573617053
9.259039307861572;0.007180024321654299;0.0062622443449873765
9.2624774954991;0.00715765110492025;0.0062474620705627966
9.265915683136628;0.00713535760583927;0.006232604140664412
9.269353870774156;0.007113144592285991;0.0062176709509834255
9.272792058411683;0.007091012830276945;0.0062026629025814925
9.276230246049211;0.007068963083607902;0.006187580401890043
9.279668433686737;0.0070469961134891936;0.006172423860708419
9.283106621324265;0.007025112678179059;0.006157193696200997
9.286544808961793;0.0070033135326152485;0.006141890330893144
9.28998299659932;0.006981599428045193;0.00612651419266608
9.293421184236848;0.006959971111654793;0.006111065714750669
9.296859371874376;0.0069384293261960705;0.00609554533572001
9.300297559511902;0.00691697480961408;0.006079953499481046
9.30373574714943;0.006895608294672938;0.006064290655264895
9.307173934786958;0.006874330508581505;0.0060485572576162465
9.310612122424486;0.006853142172618746;0.006032753766381497
9.314050310062013;0.006832044001759016;0.006016880646695857
9.317488497699541;0.006811036704297465;0.006000938368969284
9.320926685337067;0.0067901209814758695;0.005984927408871385
9.324364872974595;0.006769297527108928;0.0059688482473150735
9.327803060612123;0.006748567027211382;0.005952701370439273
9.33124124824965;0.006727930159626062;0.005936487269590393
9.334679435887178;0.006707387593653156;0.005920206441302727
9.338117623524706;0.006686939989680821;0.005903859387277794
9.341555811162234;0.006666587998817367;0.0058874466143624795
9.34499399879976;0.0066463322625252815;0.005870968634526181
9.348432186437288;0.006626173412257181;0.005854425964836757
9.351870374074815;0.006606112069094095;0.005837819127435481
9.355308561712343;0.0065861488433858854;0.005821148649510801
9.358746749349871;0.006566284334394557;0.005804415063271108
9.362184936987399;0.006546519129940121;0.005787618905916357
9.365623124624925;0.006526853806049624;0.005770760719608639
9.369061312262453;0.0065072889266092095;0.0057538410514416305
9.37249949989998;0.006487825043019709;0.005736860453409088
9.375937687537508;0.006468462693855611;0.00571981948237215
9.379375875175036;0.006449202404528014;0.0057027187000256874
9.382814062812564;0.00643004468695131;0.005685558672863492
9.38625225045009;0.0064109900392141555;0.005668339972142552
9.389690438087618;0.006392038945254619;0.005651063173846155
9.393128625725145;0.006373191874539997;0.005633728858646096
9.396566813362673;0.006354449281751115;0.005616337611863734
9.400005001000201;0.006335811606471596;0.005598890023430143
9.403443188637729;0.006317279272882102;0.005581386687845153
9.406881376275255;0.0062988526894598145;0.005563828204135472
9.410319563912783;0.006280532248683173;0.005546215175811755
9.41375775155031;0.0062623183267422914;0.005528548210824763
9.417195939187838;0.006244211283254926;0.005510827921520445
9.420634126825366;0.006226211460988357;0.005493054924594162
9.424072314462894;0.0062083191855872724;0.005475229841043866
9.427510502100422;0.006190534765307766;0.005457353296122396
9.430948689737948;0.0061728584907577355;0.005439425919288775
9.434386877375475;0.006155290634643594;0.005421448344158643
9.437825065013003;0.006137831451523692;0.005403421208453729
9.441263252650531;0.006120481177568493;0.005385345153950442
9.444701440288059;0.006103240030327468;0.005367220826427554
9.448139627925586;0.006086108208503197;0.005349048875612983
9.451577815563112;0.006069085891732477;0.005330829955129735
9.45501600320064;0.006052173240374671;0.0053125647224409565
9.458454190838168;0.0060353703953075905;0.005294253838794154
9.461892378475696;0.006018677477730722;0.005275897969164574
9.465330566113224;0.006002094588976151;0.005257497782197726
9.468768753750751;0.005985621810327218;0.005239053950151149
9.472206941388277;0.005969259202844957;0.005220567148835327
9.475645129025805;0.005953006807202477;0.005202038057553787
9.479083316663333;0.005936864643527491;0.005183467359042545
9.48252150430086;0.005920832711252808;0.005164855739408646
9.485959691938389;0.0059049109889751485;0.0051462038880680525
9.489397879575916;0.005889099434322264;0.005127512497682716
9.492836067213442;0.005873397983828396;0.005108782264097004
9.49627425485097;0.0058578065528182436;0.005090013886273367
9.499712442488498;0.00584232503529946;0.005071208066227321
9.503150630126026;0.005826953303863788;0.005052365508961764
9.506588817763554;0.005811691209596771;0.005033486922400603
9.510027005401081;0.005796538581996374;0.005014573017321731
9.51346519303861;0.0057814952289002115;0.0049956245072893994
9.516903380676135;0.00576656093642176;0.0049766421085859006
9.520341568313663;0.005751735468895366;0.0049576265401426985
9.52377975595119;0.0057370185688303075;0.004938578523470969
9.527217943588719;0.005722409956873683;0.004919498782591504
9.530656131226246;0.005707909331782437;0.004900388043964119
9.534094318863774;0.005693516370404372;0.004881247036416447
9.5375325065013;0.00567923072766824;0.00486207649107228
9.540970694138828;0.005665052036582864;0.004842877141279292
9.544408881776356;0.005650979908245502;0.004823649722536346
9.547847069413884;0.005637013931859185;0.004804394972420305
9.551285257051411;0.005623153674759277;0.004785113630512308
9.554723444688939;0.005609398682449092;0.004765806438323672
9.558161632326465;0.005595748478644706;0.004746474139221287
9.561599819963993;0.005582202565328839;0.0047271174783526555
9.56503800760152;0.005568760422813909;0.004707737202570476
9.568476195239048;0.005555421509814129;0.004688334060356851
9.571914382876576;0.00554218526352671;0.004668908801747145
9.575352570514104;0.0055290510997221395;0.004649462178253446
9.57879075815163;0.005516018412843473;0.0046299949427877195
9.582228945789158;0.0055030865761146065;0.004610507849584599
9.585667133426686;0.005490254941657607;0.004591001654123949
9.589105321064213;0.005477522840618821;0.0045714771130530366
9.592543508701741;0.005464889583304018;0.004551934984108507
9.595981696339269;0.005452354459322261;0.004532376026038058
9.599419883976797;0.005439916737738596;0.004512800998521891
9.602858071614323;0.005427575667235505;0.004493210662093959
9.60629625925185;0.005415330476282947;0.004473605778062922
9.609734446889378;0.005403180373317043;0.004453987108433054
9.613172634526906;0.005391124546927347;0.004434355415824852
9.616610822164434;0.005379162166052468;0.004414711463395537
9.620049009801962;0.005367292380184121;0.004395056014759431
9.623487197439488;0.005355514319579538;0.004375389833908179
9.626925385077016;0.005343827095482021;0.004355713685130845
9.630363572714543;0.005332229800349652;0.004336028332934034
9.633801760352071;0.005320721508092083;0.004316334541961774
9.637239947989599;0.005309301274315178;0.0042966330769154785
9.640678135627127;0.005297968136573594;0.004276924702473805
9.644116323264653;0.0052867211146310844;0.004257210183212491
9.64755451090218;0.005275559210728375;0.004237490283524193
9.650992698539708;0.005264481409858662;0.004217765767538372
9.654430886177236;0.005253486680050451;0.004198037399041142
9.657869073814764;0.005242573972657772;0.00417830594139521
9.661307261452292;0.005231742222657446;0.00415857215745985
9.664745449089818;0.005220990348953594;0.0041388368095109755
9.668183636727345;0.0052103172546888645;0.004119100659161259
9.671621824364873;0.005199721827562679;0.0040993644672804395
9.675060012002401;0.005189202940155975;0.004079628993915688
9.678498199639929;0.005178759450262564;0.004059894998212115
9.681936387277457;0.005168390201226918;0.004040163238333494
9.685374574914984;0.005158094022288141;0.004020434471383093
9.68881276255251;0.005147869728930095;0.004000709453324733
9.692250950190038;0.005137716123237508;0.003980988938904016
9.695689137827566;0.0051276319942578676;0.003961273681569834
9.699127325465094;0.005117616118369058;0.003941564433396062
9.702565513102622;0.005107667259652403;0.003921861945003508
9.70600370074015;0.005097784170271179;0.003902166965482158
9.709441888377675;0.005087965590854259;0.0038824802423136667
9.712880076015203;0.005078210250884872;0.003862802521294154
9.716318263652731;0.005068516869094164;0.0038431345464573713
9.719756451290259;0.005058884153859563;0.0038234770599980946
9.723194638927787;0.005049310803607606;0.0038038308021959384
9.726632826565314;0.00503979550722128;0.0037841965113394934
9.73007101420284;0.005030336944451419;0.003764574923650853
9.733509201840368;0.005020933786332269;0.0037449667732104633
9.736947389477896;0.005011584695600904;0.003725372791882491
9.740385577115424;0.005002288327120298;0.0037057937092405124
9.743823764752952;0.004993043328305956;0.0036862302524936254
9.74726195239048;0.004983848339555882;0.0036666831464130718
9.750700140028005;0.004974701994683703;0.00364715311325925
9.754138327665533;0.004965602921354798;0.0036276408727092236
9.757576515303061;0.00495654974152524;0.0036081471417847206
9.761014702940589;0.004947541071883332;0.003588672634780601
9.764452890578116;0.004938575524293615;0.0035692180631938836
9.767891078215644;0.0049296517062431275;0.0035497841356532008
9.771329265853172;0.004920768221289742;0.003530371557848885
9.774767453490698;0.004911923669512385;0.0035109810324635672
9.778205641128226;0.0049031166479629575;0.003491613259103268
9.781643828765754;0.004894345751119836;0.0034722689342292106
9.785082016403281;0.004885609571342596;0.003452948751090035
9.78852020404081;0.004876906699327983;0.0034336533996547555
9.791958391678337;0.00486823572456681;0.003414383566546238
9.795396579315863;0.004859595235801574;0.003395139934975335
9.79883476695339;0.004850983821484807;0.003375923184675598
9.802272954590919;0.00484240007023762;0.0033567339918387233
9.805711142228446;0.0048338425713086355;0.00333757302905055
9.809149329865974;0.004825309915032885;0.0033184409652277803
9.812587517503502;0.004816800693290503;0.0032993384655553466
9.816025705141028;0.0048083134999651386;0.0032802661914244666
9.819463892778556;0.004799846931401806;0.003261224800371357
9.822902080416084;0.00479139958686402;0.0032422149460167586
9.826340268053611;0.004782970068990032;0.003223237278006024
9.82977845569114;0.004774556984247999;0.003204292441950022
9.833216643328667;0.004766158943389833;0.003185381079366764
9.836654830966193;0.0047577745619036575;0.0031665038276237323
9.84009301860372;0.004749402460464603;0.0031476613198809645
9.843531206241249;0.004741041265383819;0.0031288541850349556
9.846969393878776;0.004732689609055415;0.003110083047663241
9.850407581516304;0.004724346130401363;0.003091348527969794
9.853845769153832;0.004716009475313935;0.0030726512417312115
9.85728395679136;0.004707678297095666;0.0030539918002436568
9.860722144428886;0.004699351256896649;0.00303537081027065
9.864160332066414;0.004691027024148912;0.0030167888739915756
9.867598519703941;0.00468270427699779;0.0029982465889511413
9.871036707341469;0.004674381702730075;0.002979744548009484
9.874474894978997;0.00466605799819878;0.0029612833392932475
9.877913082616525;0.004657731870244409;0.0029428635461473994
9.88135127025405;0.004649402036112419;0.0029244857470879363
9.884789457891578;0.004641067223866959;0.002906150515755365
9.888227645529106;0.004632726172800407;0.0028878584208691604
9.891665833166634;0.0046243776338389005;0.0028696100261829285
9.895104020804162;0.004616020369943357;0.002851405890440526
9.89854220844169;0.004607653156506116;0.00283324656733302
9.901980396079216;0.004599274781742848;0.002815132605456516
9.905418583716743;0.004590884047079733;0.002797064548270828
9.908856771354271;0.004582479767535601;0.0027790429340591146
9.912294958991799;0.004574060772099104;0.0027610682958883075
9.915733146629327;0.004565625904100526;0.0027431411615704785
9.919171334266855;0.004557174021578276;0.0027252620536250666
9.92260952190438;0.004548703997639895;0.002707431489242056
9.926047709541908;0.00454021472081729;0.0026896499802459397
9.929485897179436;0.004531705095416383;0.0026719180330607465
9.932924084816964;0.004523174041860667;0.0026542361486758285
9.936362272454492;0.004514620497028803;0.002636604822612627
9.93980046009202;0.00450604341458604;0.0026190245448923337
9.943238647729547;0.004497441765309367;0.0026014958000044573
9.946676835367073;0.0044888145374062235;0.002584019066876324
9.950115023004601;0.004480160736826714;0.0025665948188434385
9.953553210642129;0.004471479387569168;0.00254922352362086
9.956991398279657;0.0044627695319790425;0.002531905643275399
9.960429585917185;0.00445403023104078;0.0025146416341987983
9.963867773554712;0.004445260564662964;0.002497431947081789
9.967305961192238;0.004436459631956198;0.0024802770268891185
9.970744148829766;0.00442762655150399;0.002463177312835425
9.974182336467294;0.004418760461626265;0.0024461332383621465
9.977620524104822;0.004409860520635662;0.002429145231115245
9.98105871174235;0.004400925907086296;0.0024122137129239116
9.984496899379877;0.004391955820015068;0.0023953390997801752
9.987935087017403;0.004382949479175374;0.00237852180181945
9.991373274654931;0.004373906125263132;0.0023617622233019497
9.994811462292459;0.004364825020135069;0.0023450607625951267
9.998249649929987;0.0043557054470191765;0.002328417812156924
10.001687837567514;0.004346546710717328;0.002311833758519999
10.005126025205042;0.004337348137799861;0.00229530898227686
10.008564212842568;0.004328109076792234;0.002278843858065907
10.012002400480096;0.004318828898353542;0.002262438754558374
10.015440588117624;0.004309506995446967;0.0022460940344462272
10.018878775755152;0.004300142783502009;0.0022298100544309203
10.02231696339268;0.004290735700568492;0.002213587165213093
10.025755151030207;0.004281285207462344;0.0021974257114831365
10.029193338667735;0.004271790787903008;0.002181326031912704
10.032631526305261;0.0042622519486425516;0.0021652884591470845
10.036069713942789;0.0042526682195863676;0.0021493133197984663
10.039507901580317;0.004243039153905486;0.00213340093444014
10.042946089217844;0.004233364328140427;0.0021175516176015477
10.046384276855372;0.00422364334229658;0.0021017656777641966
10.0498224644929;0.00421387581993114;0.00208604341735852
10.053260652130426;0.004204061408231518;0.002070385132761558
10.056698839767954;0.004194199778085214;0.002054791114295504
10.060137027405482;0.004184290624141217;0.0020392616462271843
10.06357521504301;0.004174333664862857;0.002023797006768333
10.067013402680537;0.004164328642572099;0.0020083974680767526
10.070451590318065;0.004154275323485329;0.001993063296258323
10.073889777955591;0.0041441734977406205;0.0019777947513698727
10.077327965593119;0.004134022979416432;0.00196259208742284
10.080766153230647;0.004123823606541874;0.0019474555523878744
10.084204340868174;0.004113575241098419;0.0019323853882001545
10.087642528505702;0.004103277769013112;0.0019173818307656112
10.09108071614323;0.004092931100143414;0.0019024451099679375
10.094518903780756;0.0040825351682535205;0.0018875754496764337
10.097957091418284;0.004072089930982293;0.0018727730677546022
10.101395279055811;0.0040615953698028805;0.001858038176069657
10.10483346669334;0.004051051489973879;0.0018433709805027192
10.108271654330867;0.004040458320482302;0.0018287716809598582
10.111709841968395;0.0040298159139782195;0.0018142404713838958
10.115148029605923;0.0040191243467011676;0.0017997775397670054
10.118586217243449;0.004008383718398441;0.0017853830681640657
10.122024404880976;0.003997594152235153;0.0017710572327067555
10.125462592518504;0.003986755794696371;0.0017568002036184689
10.128900780156032;0.003975868815481103;0.0017426121452299133
10.13233896779356;0.003964933407388353;0.001728493215995472
10.135777155431088;0.003953949786195355;0.0017144435685103002
10.139215343068614;0.003942918190527851;0.001700463349528165
10.142653530706141;0.003931838881722697;0.0016865526999799401
10.14609171834367;0.003920712143682734;0.00167271175499291
10.149529905981197;0.003909538282724045;0.0016589406439106809
10.152968093618725;0.0038983176274156378;0.0016452394903138504
10.156406281256253;0.0038870505284117132;0.0016316084120413224
10.159844468893779;0.003875737358276502;0.0016180475212123372
10.163282656531306;0.0038643785113017574;0.0016045569242491128
10.166720844168834;0.0038529744033171825;0.0015911367219002348
10.170159031806362;0.003841525471493511;0.001577787009264621
10.17359721944389;0.0038300321741387647;0.0015645078758161704
10.177035407081418;0.0038184949904873948;0.0015512994054290323
10.180473594718945;0.0038069144204826897;0.001538161676403508
10.183911782356471;0.0037952909845523765;0.0015250947614925858
10.187349969993999;0.003783625223377597;0.0015120987279290397
10.190788157631527;0.0037719176976553368;0.0014991736374531965
10.194226345269055;0.0037601689878544063;0.0014863195463412433
10.197664532906582;0.0037483796939651176;0.001473536505434128
10.20110272054411;0.0037365504352426977;0.0014608245601670515
10.204540908181636;0.003724681849944631;0.0014481837505995066
10.207979095819164;0.003712774595061972;0.0014356141114458647
10.211417283456692;0.0037008293460448188;0.0014231156721065516
10.21485547109422;0.003688846796522004;0.0014106884566997106
10.218293658731747;0.003676827658015111;0.0013983324840934213
10.221731846369275;0.00366477265964706;0.001386047767938425
10.225170034006801;0.0036526825478451785;0.0013738343167013752
10.228608221644329;0.0036405580860390677;0.0013616921336985512
10.232046409281857;0.003628400054353351;0.0013496212171301186
10.235484596919385;0.003616209249295324;0.0013376215601148187
10.238922784556912;0.003603986483437775;0.0013256931507251571
10.24236097219444;0.003591732585097018;0.0013138359720230408
10.245799159831966;0.003579448398006314;0.00130205000209588
10.249237347469494;0.003567134780984788;0.0012903352140931005
10.252675535107022;0.003554792607601997;0.0012786915762631476
10.25611372274455;0.003542422765838286;0.0012671190519908564
10.259551910382077;0.003530026157741033;0.0012556175998352588
10.262990098019605;0.003517603699076955;0.001244187173567796
10.266428285657133;0.0035051563189806316;0.0012328277222109184
10.269866473294659;0.0034926849595993364;0.0012215391900770797
10.273304660932187;0.0034801905757343332;0.0012103215168080752
10.276742848569715;0.0034676741344788287;0.0011991746374148027
10.280181036207242;0.0034551366148526633;0.0011880984823173185
10.28361922384477;0.003442579007433875;0.0011770929773852737
10.287057411482298;0.0034300023139873658;0.0011661580439786745
10.290495599119824;0.00341740754709071;0.0011552935989889751
10.293933786757352;0.0034047957297573387;0.001144499554880463
10.29737197439488;0.0033921678950571722;0.001133775819732002
10.300810162032407;0.00337952508573493;0.001123122297279021
10.304248349669935;0.0033668683538261397;0.0011125388869558121
10.307686537307463;0.003354198760271162;0.0011020254839381048
10.311124724944989;0.0033415173745272174;0.0010915819791859152
10.314562912582517;0.003328825274178625;0.001081208259486623
10.318001100220044;0.003316123544545489;0.0010709042074983543
10.321439287857572;0.003303413278290799;0.001060669701793548
10.3248774754951;0.003290695575026245;0.0010505046169027804
10.328315663132628;0.0032779715409168206;0.0010404088233588024
10.331753850770154;0.003265242288284405;0.0010303821877407984
