Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
5.415145529105821;0.01276721864377803;0.008004055180969584
5.417333466693338;0.012754226008802718;0.007954884499333466
5.419521404280856;0.01274142740475944;0.00790589590559946
5.4217093418683735;0.012728819422897676;0.007857089525787498
5.423897279455891;0.012716398610858885;0.007808465487706505
5.426085217043409;0.012704161474015221;0.007760023920860352
5.428273154630926;0.01269210447681855;0.007711764956354372
5.430461092218444;0.01268022404415999;0.0076636887268018514
5.432649029805961;0.0126685165627394;0.00761579536623128
5.434836967393479;0.012656978382444345;0.00756808500999366
5.437024904980996;0.01264560581773826;0.007520557794670736
5.439212842568513;0.012634395149057688;0.007473213857983153
5.441400780156031;0.012623342624217737;0.007426053338699502
5.443588717743548;0.012612444459825792;0.00737907637654576
5.445776655331066;0.012601696842702964;0.0073322831121151
5.447964592918583;0.012591095931312917;0.00728567368677862
5.450152530506101;0.012580637857197522;0.007239248242596198
5.4523404680936185;0.012570318726419331;0.007193006922228377
5.4545284056811365;0.012560134621010082;0.007146949868848533
5.456716343268654;0.01255008160042503;0.0071010772260559326
5.458904280856171;0.012540155703002799;0.007055389137789276
5.461092218443689;0.012530352947430042;0.007009885748240978
5.463280156031206;0.012520669334210843;0.00696456720177226
5.465468093618724;0.01251110084714027;0.006919433642828738
5.467656031206241;0.012501643454781648;0.006874485215857011
5.469843968793759;0.012492293111947248;0.0068297220652216665
5.472031906381276;0.012483045761181831;0.0067851443351235555
5.474219843968793;0.012473897334248805;0.0067407521695182805
5.476407781556311;0.012464843753618182;0.0066965457120359345
5.478595719143828;0.012455880933956595;0.006652525105901526
5.480783656731346;0.012447004783618047;0.006608690493856134
5.4829715943188635;0.012438211206135743;0.006565042018079152
5.4851595319063815;0.012429496101714028;0.006521579820111128
5.487347469493899;0.012420855368720304;0.006478304040777806
5.489535407081416;0.012412284905176183;0.006435214820114766
5.491723344668934;0.01240378061024776;0.006392312297293168
5.493911282256451;0.012395338385734225;0.006349596610546489
5.496099219843969;0.012386954137554505;0.006307067897097953
5.498287157431486;0.012378623777231397;0.006264726293089156
5.500475095019004;0.012370343223372986;0.0062225719335096
5.502663032606521;0.012362108403150288;0.006180604952127157
5.504850970194038;0.01235391525377125;0.006138825481419548
5.507038907781556;0.012345759723950403;0.006097233652506888
5.509226845369073;0.012337637775373398;0.006055829595085262
5.511414782956591;0.012329545384156395;0.006014613437361167
5.5136027205441085;0.012321478542299586;0.005973585305987247
5.5157906581316265;0.012313433259134355;0.005932745325998838
5.517978595719144;0.01230540556276353;0.005892093620751784
5.520166533306661;0.012297391501494335;0.0058516303118611454
5.522354470894179;0.012289387145263612;0.005811355519141109
5.524542408481696;0.012281388587054565;0.005771269360545986
5.526730346069214;0.012273391944304657;0.005731371952112181
5.528918283656731;0.012265393360304256;0.005691663407901444
5.531106221244249;0.012257389005585371;0.005652143839945093
5.533294158831766;0.012249375079299933;0.005612813358189438
5.535482096419284;0.012241347810587333;0.005573672070442248
5.537670034006801;0.01223330345993047;0.005534720082320524
5.539857971594318;0.012225238320499897;0.005495957497199141
5.542045909181836;0.01221714871948558;0.0054573844161608775
5.5442338467693535;0.012209031019415804;0.005419000937947533
5.5464217843568715;0.012200881619462416;0.005380807158912039
5.548609721944389;0.01219269695673234;0.00534280317297202
5.550797659531907;0.012184473507544456;0.005304989071564185
5.552985597119424;0.012176207788691723;0.005267364943600204
5.555173534706941;0.012167896358687518;0.005229930875423514
5.557361472294459;0.012159535818996255;0.005192686950767371
5.559549409881976;0.012151122815247295;0.005155633250714207
5.561737347469494;0.012142654038432081;0.005118769853655874
5.563925285057011;0.012134126226083541;0.005082096835255435
5.566113222644529;0.012125536163437606;0.0050456142684097375
5.568301160232046;0.012116880684576269;0.00500932222321356
5.570489097819563;0.012108156673551522;0.004973220766924604
5.572677035407081;0.012099361065489997;0.004937309963929876
5.5748649729945985;0.01209049084767743;0.00490158987571322
5.5770529105821165;0.012081543060622832;0.004866060560823924
5.579240848169634;0.012072514799101746;0.004830722074846673
5.581428785757152;0.012063403213177911;0.004795574470372482
5.583616723344669;0.012054205509203409;0.004760617796971055
5.585804660932186;0.012044918950796072;0.004725852101164068
5.587992598519704;0.012035540859794497;0.004691277426399779
5.590180536107221;0.01202606861718959;0.004656893813028843
5.592368473694739;0.012016499664032497;0.004622701298281108
5.594556411282256;0.012006831502318465;0.004588699916243808
5.596744348869774;0.011997061695846146;0.004554889697840733
5.598932286457291;0.011987187871051875;0.0045212706708127135
5.601120224044809;0.011977207717818688;0.004487842859699078
5.603308161632326;0.011967118990259509;0.004454606285820509
5.6054960992198435;0.011956919507474073;0.00442156096726275
5.6076840368073615;0.01194660715427945;0.00438870691886172
5.609871974394879;0.011936179881913504;0.0043560441521896445
5.612059911982397;0.01192563570871096;0.00432357267554228
5.614247849569914;0.011914972720752046;0.00429129249392737
5.616435787157432;0.011904189072482802;0.0042592036090540976
5.618623724744949;0.011893282987307257;0.0042273060193238204
5.620811662332466;0.011882252758150736;0.004195599719821704
5.622999599919984;0.011871096747994202;0.004164084702309612
5.625187537507501;0.011859813390379424;0.004132760955220077
5.627375475095019;0.011848401189884103;0.004101628463651252
5.629563412682536;0.011836858722567655;0.00407068720936307
5.631751350270054;0.01182518463638623;0.004039937170774346
5.633939287857571;0.011813377651577795;0.0040093783229610885
5.6361272254450885;0.01180143656101617;0.003979010637655718
5.6383151630326065;0.01178936023053424;0.0039488340832474055
5.640503100620124;0.011777147599216203;0.0039188486247835035
5.642691038207642;0.011764797679658122;0.0038890542239718266
5.644878975795159;0.011752309558197244;0.0038594508391841826
5.647066913382677;0.01173968239510942;0.0038300384254606698
5.649254850970194;0.011726915424774659;0.0038008169345152064
5.651442788557711;0.011714007955810742;0.003771786314741852
5.653630726145229;0.01170095937117445;0.0037429465112221987
5.655818663732746;0.011687769128230708;0.003714297465733789
5.658006601320264;0.011674436758789243;0.0036858391167593125
5.660194538907781;0.011660961869108727;0.0036575713994969647
5.662382476495299;0.011647344139868272;0.0036294942458715267
5.664570414082816;0.011633583326106606;0.003601607584546568
5.6667583516703335;0.011619679257128153;0.0035739113409374037
5.6689462892578515;0.01160563183637671;0.0035464054372250113
5.671134226845369;0.011591441041276412;0.0035190897923708963
5.673322164432887;0.011577106923039815;0.003491964322132698
5.675510102020404;0.011562629606443465;0.0034650289390808094
5.677698039607922;0.011548009289570746;0.0034382835526157018
5.679885977195439;0.011533246243522222;0.003411728068986225
5.682073914782957;0.011518340812093415;0.0033853623913086147
5.684261852370474;0.011503293411420118;0.003359186419586422
5.686449789957991;0.011488104529591541;0.0033332000507311304
5.688637727545509;0.01147277472623111;0.0033074031785836474
5.690825665133026;0.011457304632045378;0.003281795693936568
5.693013602720544;0.011441694948340922;0.0032563774845570876
5.695201540308061;0.011425946446509632;0.003231148435210836
5.697389477895579;0.011410059967482351;0.0032061084276862827
5.6995774154830965;0.011394036421151447;0.003181257340819968
5.701765353070614;0.011377876785762025;0.003156595050522372
5.703953290658132;0.011361582107272531;0.0031321214298044957
5.706141228245649;0.011345153498684677;0.0031078363488051854
5.708329165833167;0.011328592139343145;0.00308373967481897
5.710517103420684;0.011311899274205253;0.0030598312723247117
5.712705041008202;0.011295076213080978;0.003036111003014747
5.714892978595719;0.011278124329843634;0.00301257872582476
5.717080916183236;0.011261045061611467;0.00298923429696417
5.719268853770754;0.011243839907900849;0.0029660775699471733
5.721456791358271;0.011226510429750989;0.0029431083956243335
5.723644728945789;0.011209058248820857;0.0029203266222146977
5.725832666533306;0.0111914850464588;0.002897732095338529
5.728020604120824;0.011173792562744955;0.0028753246580504976
5.7302085417083415;0.011155982595507274;0.0028531041508734413
5.732396479295859;0.011138056999311372;0.002831070411832558
5.734584416883377;0.011120017684424787;0.002809223276490142
5.736772354470894;0.011101866615756073;0.0027875625779807955
5.738960292058412;0.011083605811769393;0.0027660881470469917
5.741148229645929;0.011065237343374836;0.00274479981207523
5.743336167233447;0.011046763332795409;0.0027236973991324356
5.745524104820964;0.011028185952410903;0.0027027807320029427
5.747712042408481;0.011009507423579245;0.0026820496322257177
5.749899979995999;0.010990730015436262;0.0026615039191320404
5.752087917583516;0.010971856043673928;0.002641143409883552
5.754275855171034;0.01095288786929809;0.00262096791951055
5.756463792758551;0.010933827897366235;0.002600977260950757
5.758651730346069;0.010914678575705664;0.0025811712450882394
5.7608396679335865;0.010895442393613196;0.00256154968079279
5.7630276055211045;0.010876121880536495;0.002542112374959417
5.765215543108622;0.010856719604738182;0.0025228591325482624
5.767403480696139;0.010837238171943212;0.002503789756624626
5.769591418283657;0.010817680223970047;0.002484904048399333
5.771779355871174;0.010798048437346669;0.002466201807269257
5.773967293458692;0.010778345521911805;0.0024476828308580517
5.776155231046209;0.010758574219402408;0.0024293469150571153
5.778343168633727;0.010738737302027773;0.002411193854066619
5.780531106221244;0.010718837571031394;0.002393223440436839
5.782719043808761;0.010698877855240974;0.002375435465109489
5.784906981396279;0.01067886100960764;0.0023578297174592414
5.787094918983796;0.01065878991373482;0.0023404059853354042
5.789282856571314;0.0106386674703979;0.002323164055103546
5.7914707941588315;0.010618496604055106;0.00230610371168738
5.7936587317463495;0.010598280259350576;0.00228922473861054
5.795846669333867;0.010578021399610477;0.0022725269180385406
5.798034606921384;0.010557723005332632;0.0022560100308206712
5.800222544508902;0.010537388072670921;0.002239673856531938
5.802410482096419;0.010517019611914882;0.0022235181735150633
5.804598419683937;0.01049662064596545;0.00220754275892235
5.806786357271454;0.01047619420880764;0.00219174738875764
5.808974294858972;0.010455743343981036;0.0021761318379181337
5.811162232446489;0.010435271103048824;0.0021606958802362275
5.813350170034006;0.01041478054406612;0.0021454392885211938
5.815538107621524;0.010394274730048626;0.00213036183460085
5.817726045209041;0.010373756727442238;0.0021154632893630966
5.819913982796559;0.010353229604594375;0.00210074342279729
5.8221019203840765;0.010332696430228123;0.0020862020040355754
5.8242898579715945;0.010312160271919696;0.0020718388013939767
5.826477795559112;0.01029162419458021;0.002057653582413403
5.828665733146629;0.010271091258942532;0.002043646113900419
5.830853670734147;0.010250564520053925;0.0020298161619678634
5.833041608321664;0.010230047025775539;0.0020161634920752656
5.835229545909182;0.010209541815289148;0.002002687869068992
5.837417483496699;0.010189051917612425;0.001989389057222248
5.839605421084217;0.010168580350122974;0.0019762668202747413
5.841793358671734;0.010148130117092551;0.0019633209214721657
5.843981296259252;0.010127704208231577;0.0019505511236053525
5.846169233846769;0.010107305597245344;0.0019379571890491827
5.848357171434286;0.010086937240402119;0.0019255388798011584
5.850545109021804;0.010066602075114426;0.0019132959575196892
5.8527330466093215;0.010046303018533775;0.0019012281835620642
5.8549209841968395;0.01002604296615998;0.0018893353190220312
5.857108921784357;0.010005824790465507;0.0018776171247671047
5.859296859371875;0.009985651339535755;0.001866073361475429
5.861484796959392;0.009965525435725951;0.001854703789672343
5.863672734546909;0.009945449874335247;0.001843508169766481
5.865860672134427;0.009925427422298851;0.0018324862620855272
5.868048609721944;0.009905460816898927;0.0018216378269115612
5.870236547309462;0.00988555276449457;0.0018109626245159142
5.872424484896979;0.009865705939272107;0.001800460415193676
5.874612422484497;0.00984592298201574;0.0017901309592976821
5.876800360072014;0.009826206498899726;0.0017799740172721038
5.878988297659531;0.009806559060302221;0.0017699893496854904
5.881176235247049;0.009786983199641807;0.0017601767172634088
5.8833641728345665;0.009767481412237003;0.0017505358809205614
5.8855521104220845;0.009748056154189503;0.0017410666017923589
5.887740048009602;0.009728709841291651;0.0017317686412660527
5.88992798559712;0.009709444847958663;0.0017226417610112755
5.892115923184637;0.00969026350618616;0.0017136857230101014
5.894303860772154;0.009671168104533608;0.0017049002895865146
5.896491798359672;0.00965216088713401;0.001696285223435345
5.898679735947189;0.009633244052730465;0.0016878402876506532
5.900867673534707;0.00961441975373998;0.0016795652457534994
5.903055611122224;0.009595690095345001;0.001671459861719167
5.905243548709742;0.0095770571346132;0.001663523900003769
5.907431486297259;0.009558522879645705;0.0016557571255702615
5.909619423884776;0.009540089288754414;0.0016481593039138391
5.911807361472294;0.009521758269668648;0.0016407302010867071
5.9139952990598115;0.009503531678771486;0.0016334695837222357
5.9161832366473295;0.009485411320366146;0.0016263772190584598
5.918371174234847;0.009467398945972866;0.0016194528749609476
5.920559111822365;0.009449496253656285;0.0016126963199449946
5.922747049409882;0.009431704887384;0.001606107323197177
5.9249349869974;0.009414026436416178;0.0015996856545962097
5.927122924584917;0.009396462434726773;0.0015934310847331547
5.929310862172434;0.009379014360456446;0.001587343384930914
5.931498799759952;0.009361683635397279;0.0015814223272630462
5.933686737347469;0.009344471624509859;0.001575667684571887
5.935874674934987;0.00932737963547233;0.0015700792304859381
5.938062612522504;0.009310408918262082;0.0015646567394365794
5.940250550110022;0.009293560664769917;0.001559399986674018
5.942438487697539;0.00927683600844693;0.001554308748282551
5.9446264252850565;0.009260236023984026;0.0015493828011950625
5.9468143628725745;0.009243761727024373;0.0015446219232067976
5.949002300460092;0.00922741407390868;0.0015400258929884022
5.95119023804761;0.009211193961453392;0.0015355944900981775
5.953378175635127;0.009195102226761722;0.0015313274949936221
5.955566113222645;0.009179139647067656;0.0015272246890421738
5.957754050810162;0.009163306939612821;0.0015232858545312197
5.959941988397679;0.009147604761556061;0.0015195107746773027
5.962129925985197;0.009132033709915909;0.0015158992336345798
5.964317863572714;0.009116594321545617;0.0015124510165024903
5.966505801160232;0.0091012870731407;0.00150916590933263
5.968693738747749;0.009086112381279047;0.0015060436991348597
5.970881676335267;0.009071070602493068;0.0015030841738825887
5.973069613922784;0.00905616203337421;0.0015002871225173083
5.9752575515103015;0.009041386910709133;0.0014976523349522735
5.9774454890978195;0.009026745411647809;0.0014951796020754265
5.979633426685337;0.009012237653902995;0.0014928687157514942
5.981821364272855;0.008997863695980914;0.0014907194688232699
5.984009301860372;0.008983623537443171;0.0014887316551121048
5.98619723944789;0.008969517119198998;0.0014869050694175758
5.988385177035407;0.0089555443238283;0.0014852395075163232
5.990573114622925;0.008941704975934536;0.0014837347661601035
5.992761052210442;0.008927998842527613;0.0014823906430729808
5.994948989797959;0.008914425633435958;0.0014812069369477387
5.997136927385477;0.008900985001747921;0.001480183447441431
5.999324864972994;0.00888767654428174;0.0014793199751701395
6.001512802560512;0.00887449980208383;0.0014786163217028853
6.003700740148029;0.008861454260954965;0.0014780722895547153
6.005888677735547;0.00884853935200403;0.0014776876821789803
6.0080766153230645;0.008835754452228667;0.0014774623039587546
6.010264552910582;0.00882309888512264;0.001477395960197457
6.0124524904981;0.008810571921309199;0.0014774884571086243
6.014640428085617;0.008798172779200234;0.0014777396018048593
6.016828365673135;0.008785900625680404;0.0014781492022859601
6.019016303260652;0.008773754576816051;0.001478717067426211
6.02120424084817;0.00876173369858819;0.001479443006960849
6.023392178435687;0.008749837007648992;0.0014803268314717017
6.025580116023204;0.0087380634721015;0.0014813683523720235
6.027768053610722;0.008726412012301715;0.0014825673818904535
6.029955991198239;0.008714881501682615;0.0014839237330542062
6.032143928785757;0.008703470767599565;0.0014854372196714156
6.034331866373274;0.008692178592196505;0.001487107656312655
6.036519803960792;0.008681003713292263;0.0014889348582916488
6.0387077415483095;0.008669944825286484;0.001490918641645174
6.040895679135827;0.008659000580084513;0.0014930588231121275
6.043083616723345;0.008648169588040579;0.0014953552201118023
6.045271554310862;0.008637450418918715;0.0014978076507213452
6.04745949189838;0.008626841602870767;0.0015004159336524134
6.049647429485897;0.008616341631430775;0.0015031798882270237
6.051835367073415;0.008605948958525195;0.001506099334352615
6.054023304660932;0.008595662001498246;0.0015091740924962902
6.056211242248449;0.008585479142151612;0.0015124039836582957
6.058399179835967;0.008575398727798122;0.00151578882934469
6.060587117423484;0.008565419072328372;0.0015193284515392343
6.062775055011002;0.008555538457289937;0.0015230226726745079
6.064962992598519;0.008545755132978311;0.00152687131560224
6.067150930186037;0.008536067319538857;0.0015308742035628747
6.0693388677735545;0.008526473208079338;0.001535031160154356
6.0715268053610725;0.008516970961792013;0.0015393420093001793
6.07371474294859;0.008507558717084824;0.0015438065752166462
6.075902680536107;0.008498234584720956;0.0015484246823794033
6.078090618123625;0.00848899665096599;0.001553196155489209
6.080278555711142;0.008479842978742066;0.0015581208194369656
6.08246649329866;0.008470771608788272;0.0015631984992680288
6.084654430886177;0.008461780560826677;0.0015684290201457558
6.086842368473695;0.008452867834733176;0.0015738122073143674
6.089030306061212;0.008444031411712617;0.0015793478860610633
6.091218243648729;0.008435269255477341;0.001585035881677435
6.093406181236247;0.008426579313428675;0.0015908760194201818
6.095594118823764;0.008417959517840492;0.0015968681244711022
6.097782056411282;0.008409407787044246;0.0016030120218964358
6.0999699939987995;0.008400922026614858;0.0016093075366054692
6.1021579315863175;0.008392500130556629;0.0016157544933085115
6.104345869173835;0.008384139982488742;0.001622352716474157
6.106533806761352;0.00837583945682942;0.0016291020302859225
6.10872174434887;0.008367596419978297;0.0016360022585982085
6.110909681936387;0.008359408731496341;0.0016430532248915934
6.113097619523905;0.008351274245282413;0.0016502547522275431
6.115285557111422;0.008343190810746288;0.0016576066632024177
6.11747349469894;0.008335156273977006;0.0016651087799009247
6.119661432286457;0.008327168478906308;0.0016727609238488927
6.121849369873974;0.00831922526846638;0.0016805629159654827
6.124037307461492;0.008311324485741227;0.0016885145765147874
6.126225245049009;0.00830346397511127;0.001696615725056814
6.128413182636527;0.008295641583390335;0.0017048661803979383
6.1306011202240445;0.008287855160954686;0.0017132657605407348
6.1327890578115625;0.008280102562863313;0.0017218142826332778
6.13497699539908;0.00827238164996903;0.001730511562917868
6.137164932986597;0.008264690290019873;0.0017393574166792267
6.139352870574115;0.008257026358749982;0.0017483516581921564
6.141540808161632;0.008249387740959851;0.0017574941006686512
6.14372874574915;0.008241772331584988;0.0017667845562045318
6.145916683336667;0.008234178036752771;0.001776222835725534
6.148104620924185;0.008226602774826845;0.0017858087489329407
6.150292558511702;0.008219044477438636;0.0017955421042486837
6.15248049609922;0.008211501090505374;0.001805422708760017
6.154668433686737;0.008203970575234353;0.0018154503681636776
6.156856371274254;0.008196450909112798;0.0018256248867096426
6.159044308861772;0.00818894008688292;0.001835946067144395
6.1612322464492895;0.008181436121501778;0.0018464137106537814
6.1634201840368075;0.008173937045085516;0.00185702761680545
6.165608121624325;0.00816644090983744;0.0018677875834908467
6.167796059211843;0.00815894578895973;0.0018786934068668751
6.16998399679936;0.008151449777548236;0.0018897448812970714
6.172171934386877;0.008143950993470053;0.0019009417992925
6.174359871974395;0.00813644757822352;0.0019122839514522185
6.176547809561912;0.008128937697780243;0.0019237711264033935
6.17873574714943;0.008121419543408854;0.0019354031107411134
6.180923684736947;0.008113891332480142;0.0019471796889678063
6.183111622324465;0.008106351309253381;0.001959100643432413
6.185299559911982;0.008098797745643208;0.001971165754269156
6.187487497499499;0.008091228941967229;0.0019833747993361238
6.189675435087017;0.008083643227673801;0.0019957275541534736
6.1918633726745345;0.0080760389620497;0.002008223791841394
6.1940513102620525;0.008068414534907612;0.0020208632830578583
6.19623924784957;0.008060768367253134;0.0020336457959360273
6.198427185437088;0.008053098911930933;0.0020465710960215215
6.200615123024605;0.00804540465425022;0.0020596389462093833
6.202803060612122;0.008037684112588851;0.0020728491066808953
6.20499099819964;0.008029935838976323;0.0020862013348401597
6.207178935787157;0.008022158419655341;0.002099695385250493
6.209366873374675;0.008014350475621622;0.00211333100957068
6.211554810962192;0.008006510663142155;0.0021271079564910197
6.21374274854971;0.007998637674251496;0.0021410259716692823
6.215930686137227;0.007990730237226188;0.002155084797666455
6.218118623724744;0.007982787117037015;0.0021692841738824545
6.220306561312262;0.007974807115779227;0.002183623836491661
6.2224944988997795;0.007966789073080563;0.002198103518378376
6.2246824364872975;0.007958731866486844;0.0022127229490722274
6.226870374074815;0.007950634411825483;0.002227481854683457
6.229058311662333;0.007942495663546528;0.0022423799578382003
6.23124624924985;0.007934314615041363;0.0022574169776136657
6.233434186837368;0.007926090298939066;0.002272592629473364
6.235622124424885;0.007917821787380434;0.0022879066252022265
6.237810062012402;0.007909508192269614;0.0023033586728418098
6.23999799959992;0.007901148665503469;0.0023189484766254613
6.242185937187437;0.0078927423991787;0.002334675736913487
6.244373874774955;0.007884288625776732;0.002350540150128451
6.246561812362472;0.00787578661832648;0.0023665414086903973
6.24874974994999;0.007867235690544965;0.0023826792009522643
6.250937687537507;0.007858635196956166;0.002398953211135265
6.2531256251250245;0.007849984532987752;0.0024153631192644514
6.2553135627125425;0.007841283135046248;0.0024319086011043395
6.25750150030006;0.007832530480570438;0.00244858932809462
6.259689437887578;0.007823726088063341;0.0024654049672861097
6.261877375475095;0.00781486951710279;0.002482355181276709
6.264065313062613;0.007805960368330801;0.0024994396281476606
6.26625325065013;0.007796998283421904;0.00251665796139985
6.268441188237647;0.007787982945030614;0.0025340098298904275
6.270629125825165;0.007778914076718165;0.002551494877769514
6.272817063412682;0.0077697914428588866;0.002569112744417175
6.2750050010002;0.007760614848526014;0.0025868630643806644
6.277192938587717;0.0077513841393577546;0.0026047454673118046
6.279380876175235;0.00774209920140318;0.002622759577904754
6.281568813762752;0.007732759960948703;0.0026409050158339256
6.2837567513502695;0.007723366384325022;0.002659181395692277
6.2859446889377875;0.007713918477694921;0.0026775883269298667
6.288132626525305;0.0077044162868222564;0.00269612541379268
6.290320564112823;0.007694859896822155;0.0027147922552618864
6.29250850170034;0.0076852494318929414;0.002733588444993299
6.294696439287858;0.007675585055029882;0.002752513571257351
6.296884376875375;0.007665866967721145;0.0027715672168792437
6.299072314462893;0.007656095409626226;0.0027907489591796806
6.30126025205041;0.007646270658237073;0.0028100583699158114
6.303448189637927;0.007636393028522295;0.0028294950152227285
6.305636127225445;0.00762646287255475;0.002849058455555302
6.307824064812962;0.007616480579122756;0.0028687482456304465
6.31001200240048;0.0076064465733253405;0.0028885639343699167
6.312199939987997;0.007596361316151707;0.002908505064843446
6.314387877575515;0.007586225304045452;0.0029285711742124947
6.3165758151630325;0.007576039068453686;0.0029487617936743357
6.31876375275055;0.007565803175361388;0.002969076448406803
6.320951690338068;0.007555518224811575;0.002989514657513435
6.323139627925585;0.007545184850411303;0.0030100759339691608
6.325327565513103;0.0075348037188240425;0.0030307597845666235
6.32751550310062;0.007524375529248799;0.0030515657098629245
6.329703440688138;0.007513901012886217;0.0030724932041270585
6.331891378275655;0.007503380932392096;0.0030935417552878097
6.334079315863172;0.007492816081318671;0.0031147108448823647
6.33626725345069;0.0074822072835440704;0.0031359999480054545
6.338455191038207;0.0074715553926901716;0.003157408533259097
6.340643128625725;0.00746086129152936;0.003178936062703079
6.342831066213242;0.007450125891380632;0.003200581991805946
6.34501900380076;0.00743935013149508;0.0032223457693967834
6.3472069413882775;0.007428534978431577;0.003244226837617546
6.349394878975795;0.0074176814254226795;0.0032662246318761745
6.351582816563313;0.00740679049173132;0.003288338580800349
6.35377075415083;0.007395863221998639;0.0033105681061919357
6.355958691738348;0.007384900685583201;0.003332912622982245
6.358146629325865;0.007373903975892253;0.0033553715391878764
6.360334566913383;0.007362874209705051;0.0033779442558674873
6.3625225045009;0.007351812526488938;0.0034006301670791183
6.364710442088417;0.007340720087708418;0.0034234286598384873
6.366898379675935;0.007329598076127585;0.003446339114077924
6.369086317263452;0.007318447695106339;0.0034693609026061056
6.37127425485097;0.0073072701678907805;0.0034924933910687153
6.373462192438487;0.00729606673689811;0.0035157359379097467
6.375650130026005;0.0072848386629964365;0.003539087894333796
6.3778380676135225;0.007273587224779873;0.003562548604269034
6.3800260052010405;0.007262313717839339;0.0035861174043312115
6.382213942788558;0.007251019454029287;0.003609793623788315
6.384401880376075;0.007239705760731001;0.0036335765845262914
6.386589817963593;0.007228373980112505;0.0036574656010155415
6.38877775555111;0.007217025468385783;0.0036814599802782832
6.390965693138628;0.007205661595061373;0.003705559021856944
6.393153630726145;0.007194283742200962;0.0037297620177833236
6.395341568313663;0.00718289330366815;0.0037540682525488167
6.39752950590118;0.007171491684377884;0.003778477003075421
6.399717443488697;0.007160080299544803;0.0038029875386878485
6.401905381076215;0.007148660573930969;0.003827599121086497
6.404093318663732;0.007137233941093203;0.0038523110043213564
6.40628125625125;0.007125801842630531;0.0038771224347670143
6.4084691938387675;0.007114365727431962;0.0039020326510985004
6.4106571314262855;0.007102927050924971;0.003927040884268284
6.412845069013803;0.007091487274325095;0.003952146357484086
6.41503300660132;0.007080047863886884;0.003977348286187895
6.417220944188838;0.007068610290156605;0.004002645878035872
6.419408881776355;0.007057176027227072;0.0040280383328793225
6.421596819363873;0.007045746551994753;0.004053524842746767
6.42378475695139;0.0070343233434196845;0.004079104591826937
6.425972694538908;0.007022907881788438;0.004104776756452991
6.428160632126425;0.007011501647980362;0.004130540505087598
6.430348569713942;0.007000106122737594;0.004156394998309309
6.43253650730146;0.006988722785938962;0.004182339388799868
6.434724444888977;0.006977353115878259;0.004208372821332585
6.436912382476495;0.006965998588546987;0.0042344944327619835
6.4391003200640125;0.006954660676922155;0.004260703352014347
6.4412882576515305;0.0069433408502590135;0.004286998700079542
6.443476195239048;0.006932040573389524;0.00431337959000382
6.445664132826565;0.006920761306026333;0.004339845126883887
6.447852070414083;0.006909504502072897;0.004366394407862021
6.4500400080016;0.006898271608939913;0.004393026522122278
6.452227945589118;0.006887064066868231;0.00441974055088804
6.454415883176635;0.006875883308258703;0.004446535567420477
6.456603820764153;0.006864730757009047;0.0044734106370183605
6.45879175835167;0.006853607827858078;0.004500364817018903
6.460979695939188;0.006842515925737609;0.0045273971567999245
6.463167633526705;0.006831456445132083;0.004554506697782998
6.465355571114222;0.006820430769446378;0.004581692473437978
6.46754350870174;0.00680944027038194;0.0046089535092885955
6.4697314462892574;0.006798486307321415;0.0046362888229192515
6.4719193838767755;0.0067875702267221096;0.004663697423983096
6.474107321464293;0.006776693361518486;0.00469117831421119
6.476295259051811;0.0067658570305337866;0.004718730487423018
6.478483196639328;0.006755062537901198;0.004746352929538056
6.480671134226845;0.006744311172494613;0.004774044618588695
6.482859071814363;0.006733604207369195;0.004801804524734327
6.48504700940188;0.006722942899212093;0.004829631610276609
6.487234946989398;0.006712328487803281;0.0048575248296760815
6.489422884576915;0.0067017621954868776;0.004885483129569884
6.491610822164433;0.006691245226653047;0.00491350544879082
6.49379875975195;0.006680778767230701;0.004941590718387565
6.495986697339467;0.006670363984191101;0.004969737861646204
6.498174634926985;0.0066600020250626715;0.004997945794112981
6.5003625725145024;0.006649694017456951;0.005026213423618225
6.5025505101020205;0.006639441068606134;0.0050545396503017025
6.504738447689538;0.006629244264912061;0.0050829233666389775
6.506926385277056;0.006619104671507033;0.005111363457469314
6.509114322864573;0.00660902333182643;0.0051398588000245455
6.51130226045209;0.006599001267193384;0.005168408263959445
6.513490198039608;0.006589039476415574;0.0051970107113832155
6.515678135627125;0.006579138935394262;0.0052256649968922255
6.517866073214643;0.006569300596745706;0.005254369967604175
6.52005401080216;0.006559525389435136;0.0052831244631932695
6.522241948389678;0.006549814218423249;0.005311927315926933
6.524429885977195;0.0065401679643254315;0.005340777350703538
6.526617823564712;0.006530587483083861;0.005369673385091568
6.52880576115223;0.006521073605652387;0.0053986142293699895
6.530993698739747;0.006511627137694528;0.005427598686569836
6.5331816363272655;0.006502248859294447;0.005456625552517164
6.535369573914783;0.006492939524681143;0.005485693615877151
6.537557511502301;0.006483699861965808;0.005514801658199585
6.539745449089818;0.0064745305728925754;0.005543948453965455
6.541933386677336;0.006465432332602495;0.00557313277063501
6.544121324264853;0.0064564057894110505;0.0056023533686968205
6.54630926185237;0.0064474515645990445;0.005631609001718358
6.548497199439888;0.006438570252217093;0.005660898416397641
6.550685137027405;0.006429762418903594;0.005690220352616178
6.552873074614923;0.006421028603716366;0.005719573543493246
6.55506101220244;0.006412369317977847;0.005748956715441283
6.557248949789958;0.00640378504513402;0.005778368588222645
